"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BAYELSA","EKEREMOR","OPOROMOR II","007","ENIEDEDUMU/TARAIZA PRI. SCH.","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","008","AZAGBENE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","009","DIBE/APEDE-EGBA EGEDE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","010","OMION-WARE SQ","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","011","OROGBENE SEC SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","012","AZAGBOWARE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","013","TARAIZA QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","014","BEAUTIFUL GATE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","015","PERETU EGEDE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","016","FEREMAMS TOWN HALL","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR II","017","OPEN SPACE AZAGBENE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR II","018","OFURUGEDE PLAY GROUND","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR II","019","OPEN SPACE ABUKOEGEDE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR II","020","COMM. PRI. SCH. NORGBENE I","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR II","021","COMM. PRI. SCH. NORGBENE II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR II","022","TOWN HALL NORGBENE (SEBEKE QTRS)","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR II","023","MIGRANT FISHERMAN CHILDREN SCH. APODOBIA NORGBENE II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR III","001","EGBALEBOKOGBENE/ATIMIGBENE/EGBI RIGBENUE/EGBEDE-QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","002","KUMORGBENE/OCTOBA-AMA COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","003","OKOROTIE-GBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","004","ZINCGBENE/ETINBIRI QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","005","DUWOIBAL/OGBOBOBOU/DESIN PEREPOR/OTIEWEI/EGBIRIOPOMU- COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","006","AKAGBEGBENE/ZIOTON GHAGBENE/BEMAPUDE-QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","007","GBENE/AKPAMA/CHURCH/ KIRIKANEYE COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","008","WEKY PACACE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","009","CALIFORNIA/MARCUS QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","010","TOMUBULOU/EGOUGBOUN. COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","011","OKPEGBENE/ASENEGBENE - OPOMUGBENE COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","012","OLAFAGBENE/SAPELEGBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","013","OLOUGBENE/OMUKOROGBENE/COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","014","SEIGHA","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","015","BRANGO QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","016","AGBANAWARE QTRS I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","017","AGOMOWARE QTRS II","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","018","AZIKPOWARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","019","DUWOISUOGHAWARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","020","PENA-OWEIWARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","021","OGBOSAINWARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","022","EMGBIDIWARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","023","ADENEKEWARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","024","AYEWARE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","025","AYAMA I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","026","AYAMA II","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","027","AYAMA III","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","028","AZUZUWARE I SQUARE I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","029","AZUZUWARE II SQUARE II","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","030","AZIDEKEOREYEINE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","031","AYAMA IV","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","032","AYAMA V","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","033","AYAMA VI","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","034","ESELEMOEREGBENE/ONDUDUMOGBENE/OKORTIEGBENE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","035","AGOMOWARE 11","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR III","036","OPEN SPACE AGBANAWARE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR III","037","OPEN SPACE CLOSE TO ADENEKEWARE REST HOUSE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR III","038","ONDUDUGBENE COMMUNITY REST HOUSE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR III","039","OPEN SPACE BY AYEWARE QTRS","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR III","040","OPEN SPACE EZONFATONGULE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR III","041","OPEN SPACE AZUZUWARE II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR III","042","OPEN SPACE OCTOBA-AMA II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","001","ABIRI I SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","002","ABIRI II QTRS I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","003","ABIRI III QTRS II","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","004","BIRIEREWOU I COMPOUND I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","005","BIRIEREWOU II COMPOUND II","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","006","AZAZIBIRI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","007","BOU SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","008","DAUNEMUGHAN COMPOUND","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","009","EKAMBARA SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","010","EKIERE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","011","FIEFIE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","012","ODOH I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","013","ODOH II","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","014","EBIKAKEBIRI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","015","SANAH I","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","016","SANAH II  QTRS.","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","017","TOUNBOLAPERE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","018","GEDEBIRI QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","019","AKOLOGBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","020","AKONO QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","021","OPEN SPACE PERETORUGBENE COMMUNITY MARLET","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","022","OPEN SPACE BOU","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","023","OPEN SPACE DAUNEMUGHAN II","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","024","OPEN SPACE AYATUTU QTRS","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","025","OPEN SPACE ALARI (ALARI I)","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","026","OPEN SPACE EKIERE REST HOUSE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","027","OPEN SPACE AKOLOGBENE QTRS","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","028","OPEN SPACE EBIKAKEBIRI REST HOUSE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","029","OPEN SPACE GBODO'S REST HOUSE","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","030","OPEN SPACE AKONO","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","031","OPEN SPACE ALARI (ABIRI I)","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR IV","032","OPEN SPACE GEDEBIRI","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR V","001","BIOWEI PRI. SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","002","ANDEIGBENE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","003","AYANA EGEDE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","004","FOU EGEDE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","005","PERE EGEDE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","006","SI - EGEDE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","007","TAREPERE -EGEDE/ SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","008","TAMO-NDORO/AFAROU QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","009","SUOGBENE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","010","GLORY ZION QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","011","ABUKO BULOU QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","012","GWAZE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","013","OWEGBENE PRI. SCH.","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","014","CHURCH EDUMU SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","015","OKOKODIA EDUMU","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","016","OYAKPADEKUMOR QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","OPOROMOR V","017","OPEN SPACE PINAKIRI","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR V","018","OPEN SPACE CLOSE TO SAMYLO REST HOUSE(ISREALO ZION)","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR V","019","OPEN SPACE GLORYZION QTRS","NEW PU"
"BAYELSA","EKEREMOR","OPOROMOR V","020","AYAMA EGEDE II","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI I","001","ZAFAWEI/IGBONS/AKORI/AGINABIRI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","002","AYAMS/BAKIRI ZION SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","003","AGBERIGBARI/GUODE. SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","004","MARKET/YAPREGBA ZION SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","005","AZATITOR/FAMOUS ZION QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","006","AMAZER","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","007","OSUMAIBIC/WAREBAKEFE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","008","AGGE PALM BUSH QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","009","IDUERE/EGBE EBE QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","010","AMATUF/AZAMABIRI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","011","OGBERINTU SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","012","OROBIRI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI I","013","COM. PRI. SCH. AGHORO I","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI I","014","TOWN HALL AGHORO","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI I","015","COM. SEC. SCH. AGHORO","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI I","016","COM. PRI. SCH. AMATU II","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI I","017","AZAMABIRI COMMUNITY HA","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI I","018","COM. PRI. SCH. AGGE","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI I","019","COM. PRI. SCH. OROBIRI","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","001","TOBOBIRI/POUBIRI","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","002","BIOBIRI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","003","TONOR SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","004","EBIRIBODO SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","005","BESSINGBENE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","006","FIYE EDUMU HALL","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","007","AGUDUGU T. HALL","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","008","PENTUWARE T. HALL","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","009","AZAGBEANE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","010","AYA IDUMU SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","011","TUNU QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","012","IDORO -IDUMU QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","013","TOBUBIRI PRI. SCHOOL","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","014","TOBUGBENE - TORU QTRS","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","015","OPUKUSHI SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","016","FOUBOPOLO SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","017","CLOUGH CRECK SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","018","BEBETORUDIGAUSEE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","019","KOROMOTORU SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","020","CENSETEBE SQUARE","EXISTING PU"
"BAYELSA","EKEREMOR","EDUWINI II","021","OPEN SPACE IN FRONT OF TOBOBIRI REST HOUSE","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","022","COM. PRI. SCH LOTUGBENE","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","023","COM. PRI. SCH. AGBIDI-AMA","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","024","COM. PRI. SCH. AZAGBENE","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","025","OPEN SPACE IDORO-IDUMU QTRS","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","026","OPEN SPACE IDORO-IDUMU REST HOUSE","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","027","COM. PRI. SCH. EGBEMO-ANGALABIRI","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","028","OPEN SPACE AYA-IDUMU II","NEW PU"
"BAYELSA","EKEREMOR","EDUWINI II","029","OPEN SPACE TUNU II","NEW PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","001","YAINMOAMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","002","YAINMOAMA MARKET SQUARE I","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","003","YAINMOAMA MARKET SQUARE II","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","004","YAINMOAMA OGBO TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","005","EBEREZE (EKPERI) OPEN SPACE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","006","KEMENANABO TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","007","OLODANI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","008","AMAKIRIEBIAMA VILLAGE SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","009","AMAKIEBIAMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (NORTH) I","010","AMAKIRIBIAMA OPEN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","001","OGIEMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","002","OGIENMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","003","FISHING CAMP TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","004","FISHING CAMP","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","005","IFIDIEDEWARI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","006","EDEWARE TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","007","EDEWARE SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","008","EDEWARE - OGBO MARKET SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","009","KOLONY TOWN HALL I","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","010","KOLONY TOWN HALL II","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","011","EDEBEINMO TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","012","EDEBEINMO SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","013","EDEBEINMO SCH. BUILDING","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","014","EBIWARE TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (CENTRAL) II","015","TEIKIRI TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","001","OGBOLOMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","002","OGBOLOMA TOWN HALL (II)","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","003","OGBOLOMA TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","004","OBORIBEINGHA TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","005","OBORIBEINGHA TOWN SQUARE (II)","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","006","OBORIBEINGHA TOWN SQUARE (III)","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","007","UBAKA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","008","UBAKA SQUARE TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","009","UBAKA SQUARE MARKET (I)","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","010","UBAKA SQUARE MARKET (II)","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","011","ISOUNBIRI SCH. COMPOUND","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","012","ISOUNBIRI TOWN SQUARE (I)","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","013","ISOUNBIRI TOWN SQUARE (II)","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","014","ISOUNBIRI PLAY GROUND","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","ODI (SOUTH) III","015","ISOUNBIRI WAITING SHADE F.G.C. JUNCTION","NEW PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","001","IKATIBIRI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","002","IKATIWARE TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","003","IKATIBIRI TOWN SQUARE I","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","004","IKATIBIRI TOWN SQUARE II","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","005","IDOWARI TOWN HALL I","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","006","IDOWARI TOWN HALL II","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","007","ODOWARI TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","008","ODOWARI MARKET SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","009","ODOWARI PLG GROUND","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","010","FORUWARE TOWN HALL I","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","011","FORUWARE TOWN HALL II","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","012","EKPEINAMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA","013","EKPEINBIRI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","001","KILEGBEGHA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","002","KIGBEGHAWARI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","003","KIGBEGHA OPEN SPACE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","004","TALAWARI TOWN HALL I","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","005","WARI OUT TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","006","EREWERI CUSTOMARY COURT","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","007","EREWARI OPEN SPACE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","008","WANKA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","009","OLOBIRI PLAY GROUND","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","010","OLOBIRI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","011","IMGBELAWARI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","012","AGBARAWARI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","013","NIGERIAWARI  TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","014","ETIEREBAU TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","015","OLOBIRIGBENE TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","KAIAMA/OLOBIRI","016","COLLEGE KIRI SCH. HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","001","SAMPOU NORTH TOWN HALL I","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","002","SAMPOU NORTH TOWN HALL II","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","003","IBABA WARI PRI.SCHOOL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","004","KALAOWE OWEI","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","005","KALAMA NORTH TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","006","KALAMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","007","SOUTHERN KALAMA TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","008","KALAMA TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","009","IZON-WARI TOWN HALL. SAMPOU","NEW PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","010","SAMPOU GRAMMAR SCHOOL. SAMPOU","NEW PU"
"BAYELSA","KOLOKUMA/OPOKUMA","SAMPOU/KALAMA","011","AYAKORO-AMA OPEN SPACE","NEW PU"
"BAYELSA","KOLOKUMA/OPOKUMA","OPOKUMA NORTH","001","OFONIBIRI TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","OPOKUMA NORTH","002","OFONIBIRI SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","OPOKUMA NORTH","003","ORUBIRIB OGBO TOWN HALL","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","OPOKUMA NORTH","004","ORUBIRI TOWN SQUARE","EXISTING PU"
"BAYELSA","KOLOKUMA/OPOKUMA","OPOKUMA NORTH","005","AYAKOROAMA TOWN SQUARE","EXISTING PU"
