"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","016","HOLY TRINITY PRY SCH, JIMEKUN I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","017","HOLY TRINITY PRY SCH, JIMEKUN II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","018","OPEN SPACE AT NEW NIG NO.11 (A)","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","019","OPEN SPACE AT NEW NIG NO.11 (B)","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","020","OPEN SPACE OPP UNDER MANGO TREE I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","021","OPEN SPACE OPP UNDER MANGO TREE II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","022","AKURE GARAGE, OGBONJUAGBARA I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","023","AKURE GARAGE, OGBONJUAGBARA II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","024","OPEN SPACE OPP ADEPETU PETROL STATION I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","025","OPEN SPACE OPP ADEPETU PETROL STATION II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","026","AT 204 ADEMULEGUN ROAD, AJILO I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","027","AT 204 ADEMULEGUN ROAD, AJILO II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","028","AT 204 ADEMULEGUN ROAD, AJILO III","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","029","UNDER COCONUT TREE, AJILO I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","030","UNDER COCONUT TREE, AJILO II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","031","BABALOLA MEMORIAL PRY SCH, OKINJAGUNLA I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","032","BABALOLA MEMORIAL PRY SCH, OKINJAGUNLA II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","033","BABALOLA MEMORIAL PRY SCH, OKINJAGUNLA III","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","034","OPEN SPACE IN FRONT OF NO 87 UNDER MECHANIC SHIELD, AKINNAWOWU I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","035","OPEN SPACE IN FRONT OF NO 87 UNDER MECHANIC SHIELD, AKINNAWOWU II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","036","OPEN SPACE IN FRONT OF NO 87 UNDER MECHANIC SHIELD, AKINNAWOWU III","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","037","ST. HELENS PRY SCH, ROBERT ST I","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","038","ST. HELENS PRY SCH, ROBERT ST II","EXISTING PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","039","ST PATRICK PRY SCH OLORUNSOLA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","040","ST PATRICK PRY SCH OLORUNSOLA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","041","AUD YEMOJA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","042","AUD YEMOJA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","043","1 OLORUNKOLE HOUSE","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","044","OPEEN SPACE AT NO 13 OLORUNKOLE","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","045","OPEN SPACE OPP DEMMY GLOBAL","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","046","AWOSIKA PRY SCH EBISO II","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","047","OPEN SPACE AT NO 46 ILUYEMI","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","048","OPEN SPACE AT NO 30 OWODUNNI","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","049","OPP GODWILL HOUSE AWOSIKA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","050","OKETURA STREET","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","051","21 RD 2 JERUSALEM COMMUNITY","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","052","OPP MFM ODOAYO QTRS BLOCK D","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","053","NO 1 BLOCK F ODO AYO","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","054","OPEN SPACE AT OLANUBI SHOPPING COMPLEX","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","055","OPEN SPACE AT AKINSE AGO ITUNU","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","056","3 AMULUDUN STREET","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","057","OPP OGBONJUAGBARA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","058","NO 5 BETIKU STREET","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","059","OPEN SPACE AT SAMAKINWA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","060","OPEN SPACE BEHIND FLAGSHIP HOTEL","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","061","OPENSPACE AT FALANA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","062","BESIDE TRANSFORMER JUNCTION LOTOGBE","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","063","OPP MFM SOUTHWEST HQTRS AJILO","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","064","84 ORISUNAYO JUNCTION AKINJAGUNLA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","065","OPEN SPACE BESIDE TRANSFORMER OJOJO","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","066","SEYE STREET RCCG AREA HQTRS AKINJAGUNLA","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","067","OPP TOPMOST HOTEL BAPTIST JUNCTION","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","068","OPEN SPACE AT RD 13 ADE SUPER","NEW PU"
"ONDO","ONDO WEST","LODASA/IPARUKU/LIJOKA","069","OPEN SPACE AT ROBERT STREET","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","001","FRONT OF OJOMUS PLACE, OJOJOMU 1 &11","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","002","AT LOYINMI JUNCTION, LEGIRI I","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","003","AT LOYINMI JUNCTION, LEGIRI II","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","004","OPEN SPACE OPP ALL SAINTS CHURCH I","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","005","OPEN SPACE OPP ALL SAINTS CHURCH II","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","006","SALVATION ARMY SCH, ODUNWO I","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","007","SALVATION ARMY SCH, ODUNWO II","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","008","EMMANUEL PRY SCH, AYEYEMI I","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","009","EMMANUEL PRY SCH, AYEYEMI II","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","010","ST LEOS PRY SCH, ONAKERE AREA I","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","011","ST LEOS PRY SCH, ONAKERE AREA II","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","012","ST LEOS PRY SCH, AWOLOPE","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","013","ST JOHNS BOSCO SCH, OKEDERA I","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","014","ST JOHNS BOSCO SCH, OKEDERA II","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","015","ALL SAINTS GRAM SCH, ORA I","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","016","ALL SAINTS GRAM SCH, ORA II","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","017","BETHLEHEM JUNCTION, BETHLEHEM","EXISTING PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","018","16 LEGIRI","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","019","OPEN SPACE AT OKE IGBALA JUNCTION","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","020","OPEN SPACE AT CHRISTLAND RD","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","021","OPEN SPACE AT WAOWAO","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","022","103 AYEYEMI STREET","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","023","LUJOMU GRAMMAR SCHL","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","024","1 AYESANMI STREET, ODOJOMU","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","025","35, BETHLEHEM ODOJOMU","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","026","OPEN SPACE AT ABAYOMI JUNCTION","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","027","N0 7, AWOLOPE STREET ODOJOMU","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","028","OPEN SPACE AT BETHLEHEM","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","029","AT BACK OF GOOD WOMEN PRY SCHL AKINMORIN","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","030","16 AKINMORIN STREET","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","031","INDEPENDENT GRAMMAR SCHL OKA","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","032","RD 1, AKINGBELURE CRESCENT OKA","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","033","IN FRONT  OF CELESTIAL CHURCH AJAGBALE RD, OKA","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","034","CATHOLIC HOSPITAL JUNCTION  OPP AKINBOYEWA ESTATE","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","035","OPEN SPACE OPP MATRIX FILLING STATION, OKA","NEW PU"
"ONDO","ONDO WEST","ODOJOMU/ERINKETA/LEGIRI","036","OPPOSITE TRANSFORMER AWOLOPE STREET","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","001","OPEN SPACE AT MARKET JUNCTION, OKE AYADI I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","002","OPEN SPACE AT MARKET JUNCTION, OKE AYADI II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","003","OPEN SPACE OPP GEORGES HOUSE, OKEKUTA I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","004","OPEN SPACE OPP GEORGES HOUSE, OKEKUTA  II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","005","OPEN SPACE IN FRONT OF FASANS HOUSE, OGBONTITUN I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","006","OPEN SPACE IN FRONT OF FASANS HOUSE, OGBONTITUN II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","007","AT NO 26 BY THE LEFT NEAR JUNCTION OKESARE I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","008","AT NO 26 BY THE LEFT NEAR JUNCTION OKESARE II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","009","OPEN SPACE IN FRONT OF OSUNGBOYE I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","010","OPEN SPACE IN FRONT OF OSUNGBOYE II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","011","OPEN SPACE AT SOKOTI MARKET JUNCTION, OKE-AYADI I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","012","OPEN SPACE AT SOKOTI MARKET JUNCTION, OKE-AYADI II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","013","OPEN SPACE AT BESDIES CARPENTERS SHOPS, SOKOTI I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","014","OPEN SPACE AT BESDIES CARPENTERS SHOPS, SOKOTI II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","015","OGO-OLORUN PRY SCH, MOBOLODA I","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","016","OGO-OLORUN PRY SCH, MOBOLODA II","EXISTING PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","017","OPEN SPACE AT MOFERERE MARKET","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","018","NO 17 OKEOKUTA","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","019","27 LOSUNLA I","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","020","AT POST OFFICE MOFERERE MARKET SOKOTI","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","021","NO 5 SOKOTI STREET","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","022","METHODIST GRAMMAR SCHL OKE AGUNLA","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","023","14 LOSUNLA II","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","024","11 OKESARE LANE","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","025","6 AKINGBULUMO HOUSE OKEGBOGI","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","026","MOLEKERE OKE AGUNLA STR","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","027","METHODIST PRY SCHL OKE AGUNLA I","NEW PU"
"ONDO","ONDO WEST","OKEAGUNLA OKEROWO/OKEKUTA","028","METHODIST PRY SCHL OKE AGUNLA II","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","001","OPEN SPACE IN FRONT OF IGBONMOBA I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","002","OPEN SPACE IN FRONT OF IGBONMOBA II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","003","ST MARYS PRY SCH, AGBALA-MARIA I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","004","ST MARYS PRY SCH, AGBALA-MARIA II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","005","ST MARYS PRY SCH, AGBALA-MARIA III","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","006","FRONT OF M.D.S ODODIGBO/OKEDIBO I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","007","FRONT OF M.D.S. ODODIGBO/OKEDIBO II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","008","JUBILEE GRAM SCH, SURULERE I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","009","JUBILEE GRAM SCH, SURULERE II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","010","JUBILEE GRAM SCH, SURULERE III","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","011","C.A.C PRY SCH, OKESEGUN AREA I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","012","C.A.C PRY SCH, OKESEGUN AREA II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","013","C.A.C PRY SCH, OKESEGUN AREA III","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","014","BISHOP PHILLIPS PRY SCH, OPE-OLOWA I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","015","BISHOP PHILLIPS PRY SCH, OPE-OLOWA II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","016","BISHOP PHILLIPS PRY SCH, OPE-OLOWA III","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","017","OKEDASA (OPEN SPACE) I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","018","OKEDASA (OPEN SPACE) II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","019","BARRACKS RD, NO 33 OPEN SPACE","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","020","OPEN SPACE AT PEOPLES BANK, OKEDIBO I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","021","OPEN SPACE AT PEOPLES BANK, OKEDIBO II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","022","OPPOSITE FRANKS PHOTO, OKEOTUNBA I","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","023","OPPOSITE FRANKS PHOTO, OKEOTUNBA II","EXISTING PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","024","LOKUN STR ONDO","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","025","GOD'S HOPE INTERCEDING CHURCH LOKUN","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","026","ADEOLA AKINTADE HOUSE AJIBORO","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","027","EMMANUEL FADOJU'S HOUSE NEAR MAY HOSPITAL JUNCTION","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","028","FADAYOMI'S HOUSE IJOKA STREET ONDO","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","029","STEPHEN IDOWU'S HOUSE IJOKA STR","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","030","AKINBOBOLA'S HOUSE NEAR ST MICHAEL'S SHOPPING COMPLEX","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","031","OPPOSITE CEMENTRY SURULERE AREA","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","032","AKINSEHINWA HOUSE OLA OLUWA AREA","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","033","ADETULA'S HOUSE AREA","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","034","AJIGBOTOLUWA'S HOUSE TEMIDAYO AREA","NEW PU"
"ONDO","ONDO WEST","OKE-OTUNBA/OKE-DIBA/SOKOTI","035","BOREHOLE HOUSE NEAR GREAT ACHIEVER COMPHRENSIVE COLLEGE","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","001","IN FRONT OF POLICE POST, FAGUN/IFE RD I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","002","IN FRONT OF POLICE POST, FAGUN/IFE RD II","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","003","L.A PRY SCH, LISALUWA/COLLEGE RD I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","004","L.A PRY SCH, LISALUWA/COLLEGE RD II","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","005","OUR SAVIOUR PRY SCH, AYOADE I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","006","OUR SAVIOUR PRY SCH, AYOADE II","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","007","ST PETERS PRY SCH, AYEFERERE","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","008","A.U.D PRY SCH, OKELISA","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","009","ST ANDREWS PRY SCH, OGE","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","010","AT MAN MUST WACK, ODOTU I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","011","AT MAN MUST WACK, ODOTU II","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","012","ORIMOLADE GRAMM SCH, EBUTE AYO I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","013","ORIMOLADE GRAMM SCH, EBUTE AYO I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","014","OPEN SPACE AT ILEMOBORO/MOTILAYO JUNCTION I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","015","OPEN SPACE AT ILEMOBORO/MOTILAYO JUNCTION II","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","016","OPEN SPACE AT SABO (SABO 11) SABO AREA I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","017","OPEN SPACE AT SABO (SABO 11) SABO AREA II","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","018","OPEN SPACE AT OLAMOJIBA (SABO 11) I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","019","OPEN SPACE AT OLAMOJIBA (SABO 111) I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","020","OPEN SPACE AT OLUFEMISORO ST, OLUFEMISORO I","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","021","OPEN SPACE AT OLUFEMISORO ST, OLUFEMISORO II","EXISTING PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","022","OPEN SPACE AT ROAD 2, FUNBI FAGUN","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","023","INFRONT OF DELE INTRENATION SCHL","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","024","OPEN SPACE OPP WESLEY UNIVERSITY IFE RD","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","025","OPEN SPACE AT ARIGBABOLA JUNCTION","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","026","NO 5 AT OUR SAVIOUR SCH AYOADE","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","027","OPEN SPACE INFRONT OF GOLDEN TOUCH","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","028","24 OPEN SPACE AT ORIMOLADE STR","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","029","45 OPEN SPACE ORIMOLADE STREET","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","030","OPEN SPACE AT MTN MAST MOTILAYO STR","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","031","OPEN SPACE AT OREOLUWA STREET SABO II SABO AREA III","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","032","OPEN SPACE AT 17 OREOLUWA STREET  S,,,SABO II SABO III","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","033","OPEN SPACE BESIDE ABUJA PARK OPPOSITE CIVIC CENTER SECOND GATE","NEW PU"
"ONDO","ONDO WEST","OKELISA OKEDOKO/OGBODU","034","OPEN  SPACE AT OLUFEMISORO STREET OLUFEMISORO","NEW PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","001","ST PHILIPS, IKONJA","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","002","L.A SCH, ARAROMI","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","003","ST AUGUSTINE SCH, MOJOLU","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","004","ST FRANCIS PRY SCH, LEKERE","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","005","ST PAULS A/C SCH, LOSAN","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","006","OPEN SPACE AT IGBOKUTA","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","007","ST PETERS SCH, ABUSORO I","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","008","ST PETERS SCH, ABUSORO II","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","009","OPEN SPACE AT OKELEBI, OKELEBI","EXISTING PU"
"ONDO","ONDO WEST","ORISUNMIBARE/ARAROMI","010","OPEN SPACE AT IGBOSE","EXISTING PU"
