"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","008","SEC. SCH. ORSU IHITIEUKWA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","009","IGWEBUIKE TOWN HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","010","ONYEMEGBULEM SQUARE UBAHA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","011","AMA EZEKWERE VILLAGE SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","012","EZI AMIHIE VILL. SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","013","EKEK UTUTU MARKET SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","014","UBAHANGWU VILL. SQUARE HALL (ETITI ORSU)","NEW PU"
"IMO","ORSU (AWO IDEMILI)","ORSU IHITEUKWA","015","OBOM-UDA HALL","NEW PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","001","COMM. SCH. AKAMA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","002","CENT. SCHOOL UMUDIABA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","003","OZURU MARKET SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","004","EKE IHITE MARKET SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","005","C.P.S. UMUDIM","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","006","UMUDIM HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","007","IHITENASA SEC. SCH.","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","008","UMUALA HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","009","NANSA PRIMARY SCHOOL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","010","C.P.S. AKAMA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","011","UMUEGWUGWU HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","012","AMA OBIERIE VILL. SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","013","CENT SCH. EBONABU","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","014","AMAOKPARA VILLAGE HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","015","UMUEZIONYI VILL. HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","016","AMA AGUGUESI VILLAGE SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","017","AMA OGBUEHI SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","018","OBINUGWU VILLAGE SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","019","AMA UMUECHIZIE VILLAGE HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","020","EZIAFOR AKAMA VILLAGE HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","021","AMA UCHENWOKE VILLAGE HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","022","AMAIGWE VILLAGE HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","IHITENANSA","023","MIGRANT FARMERS PRY. SCH. UMUEZENYI AMADIABA","NEW PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","001","AMA LAZ OKAFOR SQ.","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","002","ASSAH UBIRIELEM HALL I","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","003","COMM. SCH. ASSAH UBIRI I","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","004","COMM. SCH. ASSAH UBIRI II","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","005","ELUGWU UMUAKA HALL","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","006","MBARO SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","007","AMA HYCIENT VILLAGE SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","008","AMAEZEOMA SQUARE AKPUOBU","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","009","AMA CHIMA SQUARE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","ASSAH UBIRI ELEM","010","ASSAH UBIRIELEM HALL II","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","001","COMP. SEC. SCHOOL EZIAWA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","002","COMM. SCH. II EZIAWA I","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","003","COMM. SCH. II EZIAWA II","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","004","COMM. SCH. III EZIAWA I","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","005","COMM. SCH. III EZIAWA II","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","006","COMM. SCH. I  EZIAWA I","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","007","COMM. SCH. I  EZIAWA II","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","EZIAWA","008","UVDC HALL AMAIKPO URUALA EZIAWA","NEW PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","001","OBI AMAOKWE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","002","AMA AZUBUIKE","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","003","COMM. SCH. III IHUNGWO","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","004","AMA OHIALA-ELUGWU","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","005","AMA NWAOKORO-UMUERIWUALA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","006","C.S.I. UMUOKPORIRI/UMUOGU","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","007","AMA NGUMA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","008","AMA UDOYIBO-UMUNUME","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","009","AMA IHUOJUKWU","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","010","AMA ORJI-UMUAWULA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","011","AMA OZORKWERE UMUGHA","EXISTING PU"
"IMO","ORSU (AWO IDEMILI)","AMARURU","012","AMA AJAGWU VILL. HALL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","001","CENTRAL SCHOOL ISIEKE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","002","UMUEZIKE PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","003","ISIEKE I PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","004","ISIEKE I PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","005","UNITY CENTRAL SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","006","UNITY CENTRAL SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","007","UMUDURU ISIEKE PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","008","UMUEZUKWU PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","009","UBAHEZE PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","010","COMPREHENSIVE SECONDARY SCHOOL, AWO","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","011","UMUEZUKWE PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","012","UMUEZIKE PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","013","UBAHEZE PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","014","UMUEZIKE MARKET SQUARE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA I","015","AMA AGWULA JUNCTION","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA I","016","AMA DAVID MARKET SQUARE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA I","017","UBAHEZE MARKET SQUARE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA II","001","UMUBOCHI PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","002","OKWORJI  PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","003","UMUDIM HALL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","004","UBACHIMA PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","005","UMUELIBE  PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","006","OGUBOE MARKET SQUARE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","007","PIONEER PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","008","AMAJI  PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","009","AMAJI  PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","010","UMUIFA HALL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","011","PIONEER PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA II","012","DURU ANOWA HALL","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA II","013","AMA EKELE UMUCHUKWU SQUARE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA II","014","ORIE OKWORJI","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA II","015","AMA UGWERU VILLAGE SQUARE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA II","016","OJUBIA SQUARE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA II","017","UMUDURU OTUTU HALL","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA II","018","EKE NKIKA MARKET SQUARE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA III","001","UMUOKWE PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","002","UMUOKWE PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","003","UMUEJIKE HALL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","004","UMUDARACHA HALL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","005","OBIBI PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","006","OBIBI PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","007","OHUBA  PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","008","UMUEJIKE HALL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","009","UMUOKWE SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","010","UMUOKWE PRIMARY SCHOOL III","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA III","011","UMUOKWE HEALTH CENTRE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","001","COMM. PRIMARY SCH. UBOAWU","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","002","AMAUKWU VILLAGE SQ. , UMUOKPARACHI","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","003","UMUEJIKEREUKWU VILLAGE SQUARE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","004","UBAOGWU COMM. SEC. SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","005","OBILOFIA VILLAGE SQUARE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","006","UMUEZEALI PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","007","PRIMARY SCHOOL, UMUEME","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","008","AMAUKWU UMUEME VILLAGE SQUARE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","009","AMAUKWU UMUEME ACROSS THE BRIDGE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","010","UBAOGWU COMM. SEC. SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","011","EJIKEAKWA VILLAGE SQUARE","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","012","UBAOGWU COMM. SEC. SCHOOL III","EXISTING PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","013","AMA UKWU UMUDARAKU COMM. SQUARE","NEW PU"
"IMO","ORU-EAST","AWO-OMAMMA IV","014","AMA NWABUEZE AJARA","NEW PU"
"IMO","ORU-EAST","AMIRI I","001","CENTRAL SCHOOL UKWUEGBU UMUOCHETA","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","002","MBUBU PROGRESSIVE SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","003","COMMUNITY SCHOOL AMAOKPARA","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","004","UMUDIOKA HALL I","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","005","HILL-TOP PRIMARY SCHOOL, MBUBU","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","006","AMIRI PRIMARY SCHOOL AMUKA","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","007","ISIORIE HALL","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","008","CENTRAL SCHOOL UKWUEGBU UMUOCHETA","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","009","ST. GREGORY SECONDARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","010","UMUDIOKA HALL II","EXISTING PU"
"IMO","ORU-EAST","AMIRI I","011","ORIE AMIRI MARKET SQUARE","NEW PU"
"IMO","ORU-EAST","AMIRI I","012","UMUNWAFOR HALL","NEW PU"
"IMO","ORU-EAST","AMIRI I","013","AMIRI PRIMARY SCHOOL AMUKA II","NEW PU"
"IMO","ORU-EAST","AMIRI II","001","UMUDURU HALL","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","002","COMM. PRIMARY SCHOOL, UMUDURU","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","003","UBAHAZU CENTRAL SCHOOL UMUONUOHA","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","004","COMM. PRIMARY SCH. UMUONUOHA","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","005","UNITED PRIMARY SCHOOL UGEKE","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","006","UNITED PRIMARY SCHOOL NCHOKO I","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","007","CENTRAL SCHOOL AMIRI","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","008","UNITED PRIMARY SCHOOL, NCHOKO II","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","009","BOYS' SECONDARY SCHOOL, AMIRI","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","010","CMS SCHOOL UMUDURU NJABA","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","011","UNITED PRIMARY SCHOOL NCHOKO III","EXISTING PU"
"IMO","ORU-EAST","AMIRI II","012","AMA NWAKAMMA SQUARE","NEW PU"
"IMO","ORU-EAST","AMIRI II","013","AMA OZOKWE SQUARE","NEW PU"
"IMO","ORU-EAST","AMIRI II","014","AMA OBIOHA DURUEKE SQUARE","NEW PU"
"IMO","ORU-EAST","AMIRI II","015","UGBEKE HALL","NEW PU"
"IMO","ORU-EAST","AKUMA","001","AKUMA SCHOOL AKUMA I","EXISTING PU"
"IMO","ORU-EAST","AKUMA","002","AKUMA SCHOOL AKUMA II","EXISTING PU"
"IMO","ORU-EAST","AKUMA","003","CIVIC CENTRE AKUMA","EXISTING PU"
"IMO","ORU-EAST","AKUMA","004","GOVT. SCHOOL AKUMA I","EXISTING PU"
"IMO","ORU-EAST","AKUMA","005","GOVT. SCHOOL AKUMA II","EXISTING PU"
"IMO","ORU-EAST","AKUMA","006","AKUMA SECONDARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AKUMA","007","AMIMO VILLAGE SQUARE","EXISTING PU"
"IMO","ORU-EAST","AKUMA","008","AFOR AKUMA MARKET SQUARE","EXISTING PU"
"IMO","ORU-EAST","AKUMA","009","AKUMA SCHOOL AKUMA III","EXISTING PU"
"IMO","ORU-EAST","AMAGU","001","ONYEAGHALA HALL","EXISTING PU"
"IMO","ORU-EAST","AMAGU","002","HEALTH CENTRE, AMAGU I","EXISTING PU"
"IMO","ORU-EAST","AMAGU","003","CENTRAL SCHOOL, AMAGU","EXISTING PU"
"IMO","ORU-EAST","AMAGU","004","IHITTE HALL I","EXISTING PU"
"IMO","ORU-EAST","AMAGU","005","IHITTE HALL II","EXISTING PU"
"IMO","ORU-EAST","AMAGU","006","HEALTH CENTRE, AMAGU II","EXISTING PU"
"IMO","ORU-EAST","AKATA","001","CENTRAL SCHOOL AKATA","EXISTING PU"
"IMO","ORU-EAST","AKATA","002","IHITTE PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","AKATA","003","OKWU AKATA HALL","EXISTING PU"
"IMO","ORU-EAST","AKATA","004","UBAHU PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU-EAST","AKATA","005","COMM. PRIMARY SCHOOL, KURAH","EXISTING PU"
"IMO","ORU-EAST","AKATA","006","MIDDLE AGE HALL ICHI I","EXISTING PU"
"IMO","ORU-EAST","AKATA","007","MIDDLE AGE HALL ICHI II","EXISTING PU"
"IMO","ORU-EAST","AKATA","008","AKWA CIVIC CENTRE","EXISTING PU"
"IMO","ORU-EAST","AKATA","009","UMUOKPARA AKWA HALL","EXISTING PU"
"IMO","ORU-EAST","AKATA","010","OHANA HALL","EXISTING PU"
"IMO","ORU-EAST","AKATA","011","COMMUNITY PRIMARY SCHOOL, OKPORO AKATTA","EXISTING PU"
"IMO","ORU-EAST","AKATA","012","UBAHA PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU-EAST","AKATA","013","PROGRESSIVE PRIMARY SCHOOL, AZIAKATTA I","EXISTING PU"
"IMO","ORU-EAST","AKATA","014","AKATTA TOWN HALL I","EXISTING PU"
"IMO","ORU-EAST","AKATA","015","WOMEN EDUCATION CENTRE","EXISTING PU"
"IMO","ORU-EAST","AKATA","016","AKATTA TOWN HALL II","EXISTING PU"
"IMO","ORU-EAST","AKATA","017","PROGRESSIVE PRIMARY SCHOOL, AZIAKATTA II","EXISTING PU"
"IMO","ORU-EAST","AKATA","018","AMANATO HALL UBAHA AKATA","NEW PU"
"IMO","ORU-EAST","AKATA","019","OKWU OWERE AKATA","NEW PU"
"IMO","ORU-EAST","AKATA","020","AKATA SECONDARY SCHOOL","NEW PU"
"IMO","ORU-EAST","AKATA","021","UMUDURU AKWA HALL","NEW PU"
"IMO","ORU-EAST","AKATA","022","OKPORO AKATA TWON HALL","NEW PU"
"IMO","ORU-EAST","OMUMA","001","UMUHU PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","002","COURT HALL ETITI","EXISTING PU"
"IMO","ORU-EAST","OMUMA","003","AMAODUM PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","004","UMUEZEALA HALL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","005","UBAHA HALL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","006","CENTRAL SCHOOL OMUMA","EXISTING PU"
"IMO","ORU-EAST","OMUMA","007","POWERLINE PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","008","OZUH PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","009","IHITE HALL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","010","OZUH HALL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","011","ABIA CENTRAL SCHOOL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","012","OMUMA COMMUNITY SCHOOL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","013","OKWU-OZUH HALL","EXISTING PU"
"IMO","ORU-EAST","OMUMA","014","UKWU-UHIE SQUARE","EXISTING PU"
"IMO","ORU-EAST","OMUMA","015","UMUHU PRIMARY SCHOOL II","NEW PU"
"IMO","ORU-EAST","OMUMA","016","EKE UMUHU","NEW PU"
"IMO","ORU-EAST","OMUMA","017","CAPINO SECONDARY SCHOOL OGWUALA","NEW PU"
"IMO","ORU-EAST","OMUMA","018","AMAMBIE ONUMA JUNCTION","NEW PU"
"IMO","ORU-EAST","OMUMA","019","IHITE UMUHU BY JEHOVAH WITNESS","NEW PU"
"IMO","ORU-EAST","OMUMA","020","OGBO EWU MARKET SQUARE","NEW PU"
"IMO","ORU-EAST","OMUMA","021","AMIMO YOUTH HALL","NEW PU"
"IMO","ORU-EAST","OMUMA","022","UMU OMEKE VILLAGE HALL","NEW PU"
"IMO","ORU-EAST","OMUMA","023","WISDOM SECONDARY SCHOOL OMUMA","NEW PU"
"IMO","ORU-EAST","OMUMA","024","CENTRAL SCHOOL OMUMA II","NEW PU"
"IMO","ORU-EAST","OMUMA","025","POWERLINE PRIMARY SCHOOL II","NEW PU"
"IMO","ORU-EAST","OMUMA","026","OIL MILL","NEW PU"
"IMO","ORU-EAST","OMUMA","027","AMA AJAROGU SQUARE","NEW PU"
"IMO","ORU-EAST","OMUMA","028","AMA OZARIGWE","NEW PU"
"IMO","ORU-EAST","OMUMA","029","AMA EMA SABBATH","NEW PU"
"IMO","ORU-EAST","OMUMA","030","UMUOGWUALA VILLAGE HALL","NEW PU"
"IMO","ORU-EAST","OMUMA","031","PIUS NWOKE JUNCTION IHITE","NEW PU"
"IMO","ORU-EAST","OMUMA","032","EKWENJA OKWU-OZUH","NEW PU"
"IMO","ORU-EAST","OMUMA","033","OGBO MKPURUAKWU OZUH","NEW PU"
"IMO","ORU-EAST","OMUMA","034","UMUORIE VILLAGE HALL","NEW PU"
"IMO","ORU-EAST","OMUMA","035","HEALTH CENTRE","NEW PU"
"IMO","ORU-EAST","OMUMA","036","UMU IHIHEOKE","NEW PU"
"IMO","ORU-EAST","OMUMA","037","AMA ROGGER","NEW PU"
"IMO","ORU-EAST","OMUMA","038","NNUKWU NWA HALL","NEW PU"
"IMO","ORU-EAST","OMUMA","039","EKWENJA IMINE","NEW PU"
"IMO","ORU-EAST","OMUMA","040","AMA OGHU OKWU-OWERE","NEW PU"
"IMO","ORU-EAST","OMUMA","041","TECH. SECONDARY SCHOOL UMUNEM","NEW PU"
"IMO","ORU-EAST","OMUMA","042","UMUNWANZU SQUARE","NEW PU"
"IMO","ORU-EAST","OMUMA","043","UMUTA YOUTH HALL","NEW PU"
"IMO","ORU-EAST","OMUMA","044","UKWU UDARA SQUARE","NEW PU"
"IMO","ORU-EAST","OMUMA","045","AMA NWAGWU","NEW PU"
"IMO","ORU-EAST","OMUMA","046","AMA LUKE ABIA","NEW PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","001","NEMPI PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","002","NKWO UGBELE PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","003","NEMPI HEALTH CENTRE","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","004","EASTERN NEMPI PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","005","WESTERN  NEMPI PRIMARY SCHOOL","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","006","NEMPI SEC. SCHOOL","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","007","OGADINMA SEC. SCHOOL I","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","008","OGADINMA SEC. SCHOOL II","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","009","STATE PRIMARY SCHOOL ELEH I","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","010","STATE PRIMARY SCHOOL ELEH II","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","011","COMMUNITY PRIMARY SCHOOL I","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","012","COMMUNITY  PRIMARY SCHOOL II","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","013","EZI-ELEH VILLAGE SQUARE","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","014","IHITE-ELEH  VILLAGE SQUARE","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","015","EZIOMA NEMPI CIVIC HALL I","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","016","EZIOMA NEMPI CIVIC HALL II","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","017","UMUEHI NEMPI CIVIC CENTRE","NEW PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","018","UBAHAOKPARA NEMPI SQUARE","NEW PU"
"IMO","ORU WEST (MGBIDI)","NEMPI/ELEM","019","UMUDURU NEMPI CIVIC CENTRE","NEW PU"
"IMO","ORU WEST (MGBIDI)","OTULU","001","PROGRESSIVE CENT. SCHOOL","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","002","C.P.S. OTULU I","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","003","C.P.S. OTULU II","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","004","COMMUNITY HALL OTULU","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","005","SEC. COMM. SCHOOL OTULU","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","006","OKECHUKWU HALL","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","007","WILFRED CIVIC CENTRE","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","008","AMA WIRE","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","009","OKWUORA","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","010","AMACHELEKE VILLAGE SQUARE","EXISTING PU"
"IMO","ORU WEST (MGBIDI)","OTULU","011","UKWUOZIE SQUARE","NEW PU"
"IMO","ORU WEST (MGBIDI)","OTULU","012","UKWUEGBU SQUARE","NEW PU"
"IMO","ORU WEST (MGBIDI)","OTULU","019","AMAUKWU SQUARE","NEW PU"
"IMO","ORU WEST (MGBIDI)","AJI","001","COMMUNITY PRIMARY SCHOOL I","EXISTING PU"
