"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","009","MACIRI, GARKA ALU MACIRI","EXISTING PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","010","TANZA, MANGWARO","EXISTING PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","011","TABKIN KADA, KASUWA","EXISTING PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","012","ASIBITI A GWADA","NEW PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","013","INGARJE PRIMARY SCHOOL","NEW PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","014","TRANSFORMER FADA","NEW PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","015","MAGINA AYYA JAN DUTSI","NEW PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","016","GANDU AREA JAN DUTSI","NEW PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","017","MASAKA JAN DUTSI","NEW PU"
"KEBBI","JEGA","JANDUTSI/BIRNIN MALAM","018","NASSARAWA JAN DUTSI","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","001","FIRCINAWA 'A', GIDAN SHAWARA","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","002","FIRCINAWA 'B', TSOHON BANKI","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","003","NUFAWA   A  /  B, KARA KANTIN D/LADI","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","004","GOBIRAWA 'A' / 'B', GARKAR ALH. GYENDANE","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","005","KOLAN - KOJI,DAN FILI","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","006","MAI - JIRGI A / B, JEGA GARKAR MAIJIRGI","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","007","SABON GARI A / B, JEGA MODEL PR. SCHOOL","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","008","UNG. FIRCIN, DAN FILI","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","009","ZABARMAWA 'A'  /  'B', BAKIN GULBI PR. SCHOOL","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","010","FIRCINAWA, GARKAR MAMMAN KARASHA","EXISTING PU"
"KEBBI","JEGA","JEGA FIRCHIN","011","MAKARANTA MALAM TSOHO GATE","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","012","GIDAN SHAWARA ASIBITI","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","013","MARKA ZIYA MAKARANTA","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","014","GARKAR YABI MASALLACI","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","015","MARJA'U SUNNAH GOBIRAWA","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","016","KWAKWARE GIDAN ALH. ALMAJIRI","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","017","NEPA DODORU AREA","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","018","GOVERNMENT DAY SEC. SCH. JEGA","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","019","GARBA MAI SANKO BAYAN POLICE STATION","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","020","TUNGAR ZABARMAWA ALHASSAN COMPUTER","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","021","TUNGAR ZABARMAWA ASIBITI","NEW PU"
"KEBBI","JEGA","JEGA FIRCHIN","022","TITIN ALU COSTOMER","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","001","FADA COURT YARD","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","002","FADA GIDAN KOKANI","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","003","GINGA GIDAN ADAMU WAZAM","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","004","FADA GORIBA","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","005","GINGA GIDAN ALHAJI MASHAYABO","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","006","MARINAR WAJE GIDAN HALILU GURMU","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","007","MARINAR WAJE GIDAN ALH. GARBA","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","008","MARINA KOFA, GARKAR AMADU ORGANIZER","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","009","RAZAI, GARKAR MAGAWATA","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","010","SADAM GIDAN SARKI","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","011","UNG. DODO, DAN FILI","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","012","UNG. RASIKU DANFILI","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","013","YARGA DANFILI","EXISTING PU"
"KEBBI","JEGA","JEGA KOKANI","014","FADA DAN FILI","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","015","OKE PRIMARY SCHOOL KOKANI","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","016","MAKARANTA MALAM RABIU GINGA","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","017","FADA","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","018","MARINA PRIMARY HEALTH CARE","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","019","DAN FILI SKY SCIENCE ACADEMY","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","020","TAKALMAWA KWANAR YAN WANKI","NEW PU"
"KEBBI","JEGA","JEGA KOKANI","021","FILIN MARINA WAJE","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","001","GAMU GAKU, DAN FILI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","002","GOMOZON JEGAWA, DAN FILI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","003","GOMOZON YARI, MAKARANTA","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","004","SABON GARI, GIDAN DANKONTAGORA","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","005","SABON  GARI (NIIMA GIDAN TAKI)","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","006","SABON GARI (NIIMA GARGAR SARDAUNA)","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","007","SABON GARI, GARGAR AMADU TEACHER","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","008","SABON GARI, GARGAR DUMBUJI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","009","SABON GARI, GARKAR MUSA KAFINTA","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","010","SABON GARI, ZONAL LAND OFFICE","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","011","DAN WURIN BUZAYE PRIMARY SCHOOL","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","012","SABON GARIN JUNAIDU ROAD","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","013","ALKHALI BELLO COURT","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","014","SABON GARI GIDAN RUWA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","015","NI'IMA MASALLACI JUMA'AT GATE","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","016","NI'IMA MASALLACI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","017","NI'IMA RIJIYAR DAN BARO","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","018","NYSC PRIMARY SCHOOL","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","019","NI'IMA BUHARI HALIDU","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","020","NI'IMA HAJIYA HAUWA MAKARANTA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","021","UNITY SCHOOL","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","022","ZAWUYYA MAKARANTA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","023","ISAH WASHE FILIN SABON GARI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","024","SABON GARI B. MOBLE MAX","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","025","LABARAN GURMU GAWO","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","026","SABON GARIN RAIRAN MALAM HAMZA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","027","SABON GARI KWANAR ADABULET","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","028","SOLAR KWANAR FILIN GASKO","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","029","COMPREHENSIVE PRIMARY SCHOOL","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","030","FILIN TSAKUWA ASIBITI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","031","CHIKA NEPA DAN FILI TUDUN WADA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","032","KWANAR ALHAJI LAWALI MAI SHIYA TUDUN WADA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","033","RAUDATU SUNNAH","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","034","FILIN TSAKUWA DARBEJIYA ABBAS","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'B'","035","SDP DUTSIN ZAKI AREA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","001","BIRNIN YARI PRIMARY SCHOOL  ' A'","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","002","FILIN BAJI  'A' / B, GARKAR ABUBAKAR MIJINYAWA","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","003","BIRNIN YARI 'A', GARKAR BALA BATURE","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","004","BIRNIN YARI 'B', GARKAR ALH. YUSUF BIYARI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","005","KAURAR ROGO  A / B, GARKAR MAJIDADI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","006","TAKALIMAWA  A / B, GARKAR ALH. ARJIKA SODA","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","007","KAURAR LAILAI, GARKAR ALH. ABDU KAURA","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","008","MALLAMAWA, GARKAR ALH. SAHABI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","009","KASURWAR  RINI, KASUWAR RINI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","010","ADUWAR YAR MAYALO A / B","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","011","TABUDA, GADAR TABUDA","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","012","SABON GARI A / B, GADAR ABBA MAIBURODI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","013","SABON GARI, GARKAR S/KABI","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","014","NIZAIMYYA PRIMARY SCHOOL 'A' /  'B'","EXISTING PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","015","ABUBAKAR SADIQ INSTUTUTE","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","016","KOFAR ALEIRO","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","017","ABE MAI GORO","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","018","BOREHOLE ALHAJI BARAYA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","019","BABBAN GIDA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","020","ASIBITI BIRNIN YARI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","021","ASIBITI KOFAR LAKA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","022","YAN TELOLI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","023","DAN TSOHO","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","024","KAURA MALAN HALI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","025","BOREHOLE KAURA MAI DAJI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","026","MAKERAR BURKA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","027","BOREHOLE SALIHU MAI TURARE","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","028","YAR YARIYA ADUWAR YAR MAYALO","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","029","KASUWAR MANI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","030","MAI KABI TABUDA","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","031","JIKANI SABON GARI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","032","UNGUWA ZAKIRAI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","033","KABIRU ALAILU SABON GARI","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","034","DAN FODIYO ISLMAIC CENTER","NEW PU"
"KEBBI","JEGA","JEGA MAGAJI 'A'","035","GATE NIZAMIYYA","NEW PU"
"KEBBI","JEGA","KATANGA/FAGADA","001","KATANGA AKALAWA, DAN FILI","EXISTING PU"
"KEBBI","JEGA","KATANGA/FAGADA","002","KATANGA KAURA, MAKARANTA","EXISTING PU"
"KEBBI","JEGA","KATANGA/FAGADA","003","KATANGA GUMBIN-DARI, DAN FILI","EXISTING PU"
"KEBBI","JEGA","KATANGA/FAGADA","004","KATANGA KANBARAWA 'A' / 'B', FAGADA KARAMA","EXISTING PU"
"KEBBI","JEGA","KATANGA/FAGADA","005","FAGADA UBANDAWAKI S/HALI","EXISTING PU"
"KEBBI","JEGA","KATANGA/FAGADA","006","FAGADA UBANDAWAKI SHIYAR KAURA","EXISTING PU"
"KEBBI","JEGA","KATANGA/FAGADA","007","KATANGA KAURA DAN FILI","NEW PU"
"KEBBI","JEGA","KATANGA/FAGADA","008","MAKARANTA MALAM ALI","NEW PU"
"KEBBI","JEGA","KATANGA/FAGADA","009","KANBARAWA MARINA","NEW PU"
"KEBBI","JEGA","KIMBA","001","AKALAWA, KIMBA MAKARANTA","EXISTING PU"
"KEBBI","JEGA","KIMBA","002","KIMBA FADA, GARKA MUZA","EXISTING PU"
"KEBBI","JEGA","KIMBA","003","KIMBA FAKKU, FAKKU DANKO D/FILI","EXISTING PU"
"KEBBI","JEGA","KIMBA","004","KIMBA GEZA, GEZA MAKARANTA","EXISTING PU"
"KEBBI","JEGA","KIMBA","005","KANKARAWAI  A/B, GARKAR MAIGARI","EXISTING PU"
"KEBBI","JEGA","KIMBA","006","KAURA  A / B, KIMBA GARKAR M. YAHYA","EXISTING PU"
"KEBBI","JEGA","KIMBA","007","KUITANE, MAKARANTA","EXISTING PU"
"KEBBI","JEGA","KIMBA","008","KUITANE, KASUWA","EXISTING PU"
"KEBBI","JEGA","KIMBA","009","SANAGI, DAN FILI","EXISTING PU"
"KEBBI","JEGA","KIMBA","010","TULLAYE, DAN FILI","EXISTING PU"
"KEBBI","JEGA","KIMBA","011","KIMBA AKALAWA COURT","NEW PU"
"KEBBI","JEGA","KIMBA","012","GEZA ASIBITI","NEW PU"
"KEBBI","JEGA","KIMBA","013","AREA DEVELOPMENT","NEW PU"
"KEBBI","JEGA","KIMBA","014","KWAITANI ASIBITI","NEW PU"
"KEBBI","JEGA","KIMBA","015","KWAITANI MURNA","NEW PU"
"KEBBI","KALGO","BADARIYA/MAGARZA","001","BADARIYA GARI","EXISTING PU"
"KEBBI","KALGO","BADARIYA/MAGARZA","002","BIRI GARI","EXISTING PU"
"KEBBI","KALGO","BADARIYA/MAGARZA","003","HIRISHI GARI","EXISTING PU"
"KEBBI","KALGO","BADARIYA/MAGARZA","004","MAGARE/UNG. TUDU","EXISTING PU"
"KEBBI","KALGO","BADARIYA/MAGARZA","005","MAGARZA SHIYAR GABAS","EXISTING PU"
"KEBBI","KALGO","BADARIYA/MAGARZA","006","MAGARZA SHIYAR YAMMA","EXISTING PU"
"KEBBI","KALGO","BADARIYA/MAGARZA","007","SHIYAR FAMFO","NEW PU"
"KEBBI","KALGO","DANGOMA/GAYI","001","ASARARA GARI","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","002","BAKOSHI GARI","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","003","DANGOMA SHIYAR LIMAN","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","004","DANGOMA SHIYAR KUDU","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","005","GAYI SHIYAR RUNJI ASIBITI (GAYI SHIYAR RUNJI)","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","006","GAYI SHIYAR HAKIMI","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","007","TUNGAR NOMA GARI","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","008","YANGA HAUSA/FULANI","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","009","TSOLA GARI","EXISTING PU"
"KEBBI","KALGO","DANGOMA/GAYI","010","SHIYAR HAKIMI ASIBITI","NEW PU"
"KEBBI","KALGO","DANGOMA/GAYI","011","SHIYAR RUNJI GARAGE","NEW PU"
"KEBBI","KALGO","DANGOMA/GAYI","012","DANGOMA SHIYAR ASIBITI","NEW PU"
"KEBBI","KALGO","DIGGI","001","SIDDIKU MARAFA PRI.SCH(DIGGI SHIYAR BOKKIRE)","EXISTING PU"
"KEBBI","KALGO","DIGGI","002","DIGGI SHIYAR ILLELA 'A'","EXISTING PU"
"KEBBI","KALGO","DIGGI","003","DIGGI SEC.SCH. DIGGI III (DIGGI KOFAR YAMMA)","EXISTING PU"
"KEBBI","KALGO","DIGGI","004","DIGGI SHIYAR DANGALADIMA","EXISTING PU"
"KEBBI","KALGO","DIGGI","005","DIGGI SHIYAR TURMAWA","EXISTING PU"
"KEBBI","KALGO","DIGGI","006","UNG. ARAWA","EXISTING PU"
"KEBBI","KALGO","DIGGI","007","DIGGI SHIYAR YALLABE","EXISTING PU"
"KEBBI","KALGO","DIGGI","008","SABON GARIN DIGGI OPEN SPACE","NEW PU"
"KEBBI","KALGO","DIGGI","009","SHARIA COURT AREA","NEW PU"
"KEBBI","KALGO","DIGGI","010","RAMEN KOFAR YAMMA YAMMA","NEW PU"
"KEBBI","KALGO","DIGGI","011","USMAN MAGAWATA NIZZAMIYA","NEW PU"
"KEBBI","KALGO","DIGGI","012","SABUWAR RAYUWA AREA","NEW PU"
"KEBBI","KALGO","ETENE","001","GANGARE GARI","EXISTING PU"
"KEBBI","KALGO","ETENE","002","KETA HAUSAWA","EXISTING PU"
"KEBBI","KALGO","ETENE","003","KETA FULANI ASIBITI (KETA FULANI I)","EXISTING PU"
"KEBBI","KALGO","ETENE","004","KETA FULANI II PRIMARY SCHOOL (KETA FULANI II)","EXISTING PU"
"KEBBI","KALGO","ETENE","005","ETENE SHIYAR AREWA","EXISTING PU"
"KEBBI","KALGO","ETENE","006","ETENE SHIYAR KUDU","EXISTING PU"
"KEBBI","KALGO","ETENE","007","DANFILI KASUWA KETA HAUSAWA","NEW PU"
"KEBBI","KALGO","ETENE","008","SHIYAR FADA KASUWA","NEW PU"
"KEBBI","KALGO","KALGO","001","AMANAWA GARI ASIBITI (AMANAWA GARI )","EXISTING PU"
"KEBBI","KALGO","KALGO","002","KALGO SHIYAR AREWA  I","EXISTING PU"
"KEBBI","KALGO","KALGO","003","KALGO SHIYAR AREWA  II","EXISTING PU"
"KEBBI","KALGO","KALGO","004","KALGO TSAKIYA  I","EXISTING PU"
"KEBBI","KALGO","KALGO","005","KALGO TSAKIYA  II","EXISTING PU"
"KEBBI","KALGO","KALGO","006","KALGO SHIYAR KUDU I","EXISTING PU"
"KEBBI","KALGO","KALGO","007","KALGO SHIYAR KUDU II","EXISTING PU"
"KEBBI","KALGO","KALGO","008","UNGUWAR DIKKO","EXISTING PU"
"KEBBI","KALGO","KALGO","009","UNGUWAR JEJI","EXISTING PU"
"KEBBI","KALGO","KALGO","010","UNGUWAR SALE","EXISTING PU"
"KEBBI","KALGO","KALGO","011","AREWA 1 B","NEW PU"
"KEBBI","KALGO","KALGO","012","MODEL PRIMARY SCHOOL AREWA 2","NEW PU"
"KEBBI","KALGO","KALGO","013","NEW MARKET OPEN SPACE","NEW PU"
"KEBBI","KALGO","KALGO","014","LGA QUARTERS MARAFAKKA","NEW PU"
"KEBBI","KALGO","KALGO","015","SHIYAR MARAFA MAGISTRATE COURT","NEW PU"
"KEBBI","KALGO","KALGO","016","CIVIL DEFENSE OPEN SPACE","NEW PU"
"KEBBI","KALGO","KALGO","017","DANFILI AREA OPEN SPACE","NEW PU"
"KEBBI","KALGO","KALGO","018","TSOHON MASALLACIN IDI AREA OPEN SPACE","NEW PU"
"KEBBI","KALGO","KALGO","019","SHIYAR KUDU 2 OLD DISPENSERY","NEW PU"
"KEBBI","KALGO","KALGO","020","UNGUWAN ADOWA PS","NEW PU"
"KEBBI","KALGO","KUKA","001","BODARON GOGE GARI","EXISTING PU"
"KEBBI","KALGO","KUKA","002","GALARUN SANI GARI IA","EXISTING PU"
"KEBBI","KALGO","KUKA","003","GALARU KONGORO PRI. SCH GARI / B PRI.SCH (KONGORO PRI.SCH (GALARU SANI GARI IB ))","EXISTING PU"
"KEBBI","KALGO","KUKA","004","KUKA SHIYAR FADA","EXISTING PU"
"KEBBI","KALGO","KUKA","005","KUKA SHIYAR KASUWA","EXISTING PU"
"KEBBI","KALGO","KUKA","006","KUKA SHIYAR LIMANU","EXISTING PU"
"KEBBI","KALGO","KUKA","007","KOKANI GARI","EXISTING PU"
"KEBBI","KALGO","KUKA","008","SABANA GARI IA","EXISTING PU"
"KEBBI","KALGO","KUKA","009","SABANA GARI IB","EXISTING PU"
"KEBBI","KALGO","KUKA","010","UNGUWAR KWALLE","EXISTING PU"
"KEBBI","KALGO","KUKA","011","KUSA GA MASALLACI OPEN SPACE (UNGUWAR BAWACE)","EXISTING PU"
"KEBBI","KALGO","KUKA","012","UNGUWAR TUJI","EXISTING PU"
"KEBBI","KALGO","KUKA","013","KUKANI KALLAI ASIBITI (013)","NEW PU"
"KEBBI","KALGO","MUTUBARI","001","BANGANNA GARI IA","EXISTING PU"
"KEBBI","KALGO","MUTUBARI","002","BANGANNA GARI 1B DISPENSARY (BANGANNA GARI 1B)","EXISTING PU"
"KEBBI","KALGO","MUTUBARI","003","MUTUBARI SHIYAR GABAS","EXISTING PU"
"KEBBI","KALGO","MUTUBARI","004","MUTUBARI SHIYAR YAMMA","EXISTING PU"
"KEBBI","KALGO","MUTUBARI","005","KUSA GA MASALLACI OPEN SPACE (HEREBE KWAIDOWO)","EXISTING PU"
"KEBBI","KALGO","MUTUBARI","006","KUSA GA MASALLACI OPEN SPACE (TUNGA SABO GARI)","EXISTING PU"
"KEBBI","KALGO","MUTUBARI","007","MUTUBARI DISPENSERY","NEW PU"
"KEBBI","KALGO","NAYILWA","001","KUTUKULLU GARI","EXISTING PU"
"KEBBI","KALGO","NAYILWA","002","MANDINKA GARI","EXISTING PU"
"KEBBI","KALGO","NAYILWA","003","NAYILWA PRI.SCHOOL (NAYILWA GARI)","EXISTING PU"
"KEBBI","KALGO","NAYILWA","004","SANDARE GARI","EXISTING PU"
"KEBBI","KALGO","NAYILWA","005","UNGUWAR DODO","EXISTING PU"
"KEBBI","KALGO","NAYILWA","006","UNGUWAR YALLI","EXISTING PU"
"KEBBI","KALGO","NAYILWA","007","UNGUWAR RAFI I","EXISTING PU"
"KEBBI","KALGO","NAYILWA","008","UNGUWAR RAFI II","EXISTING PU"
"KEBBI","KALGO","NAYILWA","009","UNGUWAR MAIYAKI I","EXISTING PU"
"KEBBI","KALGO","NAYILWA","010","UNGUWAR MAIYAKI II","EXISTING PU"
"KEBBI","KALGO","NAYILWA","011","KWAKWARE","NEW PU"
"KEBBI","KALGO","NAYILWA","012","UNGUWAR WOWO","NEW PU"
"KEBBI","KALGO","NAYILWA","013","SHIYAR ASIBITI NAYILWA","NEW PU"
"KEBBI","KALGO","NAYILWA","014","WADATA OPEN SPACE","NEW PU"
"KEBBI","KALGO","WUROGAURI","001","WUROGAURI SHIYAR KOKANI","EXISTING PU"
"KEBBI","KALGO","WUROGAURI","002","WUROGAURI SHIYAR MAGAJI","EXISTING PU"
"KEBBI","KALGO","WUROGAURI","003","WUROGAURI SHIYAR GAREJI","EXISTING PU"
"KEBBI","KALGO","WUROGAURI","004","TUDUWO/SHADADI 'I'","EXISTING PU"
"KEBBI","KALGO","WUROGAURI","005","TUDUWO SHADADI 'II'","EXISTING PU"
"KEBBI","KALGO","ZUGURU","001","ZUGURU SHIYAR KOGORE","EXISTING PU"
"KEBBI","KALGO","ZUGURU","002","KWUIMI GARI","EXISTING PU"
"KEBBI","KALGO","ZUGURU","003","ZUGURU SHIYAR LUNKE","EXISTING PU"
"KEBBI","KALGO","ZUGURU","004","ZUIGURU SHIYAR KASUWA","EXISTING PU"
"KEBBI","KALGO","ZUGURU","005","RIJIYAR KOGORE","NEW PU"
"KEBBI","KALGO","ZUGURU","006","BAKIN KASUWA OPEN SPACE","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","001","GARKAR SARKI","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","002","BUMAWA","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","003","BADARAWA","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","004","DANDABI","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","005","DANKADE","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","006","GARKAR MAGAJI I","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","007","GARKAR MAGAJI / YAKI DA JAHILCI","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","008","GARKAR IDRIS KOKO","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","009","GARKAR WAKILI","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","010","GARKAR ISA NAGWARONYO","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","011","ASIBITI (DISPENSARY)","EXISTING PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","012","SHIYAR KASUWAR GARI KOKO","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","013","WURYA MODEL PRIMARY SCHOOL","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","014","GENERAL HOSPITAL KOKO","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","015","SHIYAR GIDAN WAYA KOKO","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","016","DAN-KADE B","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","017","RIJIYAR KWAKWARA KOKO","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","018","GOVERNMENT SCIENCE COLLEGE KOKO","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","019","SHIYAR GWARNO","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","020","TASHAR BOKA","NEW PU"
"KEBBI","KOKO/BESSE","KOKO MAGAJI","022","TASHAR BOKO B","NEW PU"
