"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BORNO","MAIDUGURI M. C.","MAISANDARI","118","EL -KANEMI RAOUNDABOUT GRA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","119","RUBY SPRINGFIELD COLLEGE T JUNCTION","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","120","EPIDEMIOLOGY CLINIC MAIDOKIRI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","121","POLICE COLLEGE QRTS III","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","122","POLICE COLLEGE QRTS IV","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","123","MOPOL BARRACKS","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","124","BULAMA GABCHIA III","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","125","BULAMA MUSTAPHA KURA II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","126","NUT OFFICE'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","127","MUSTAPHA TELA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","128","KACHALLAH MODU BYPASS","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","129","MODU KAWU NGAMDU GINDIN TSAMIYA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","130","GOVT. GIRL'S. COLLEGE II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","131","G.G.C STAFF QTRS II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","132","KA'ANA MUKTAR BULAMA KURNA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","133","BULAMA DANLADI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","134","BULAMA ALI MALUMBE NEAR MODUGANARI JUNCTION","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","135","BULAMA KYARI KADAI KOFAR BA'A ABDU MAI FITILA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","136","GONI KASHIM BEHIND MODUGANRI PRI. SCH. II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","137","SALISU GARBA YOLA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","138","MOHAMMED GREMA MUSTAPHA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","139","SHETTIMA IMMIGRATION II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","140","BABANGIDA TAILOR","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","141","MUSA SHUWA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","142","SHUWARI MATERNITY CLINIC  III","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","143","SHUWARI MATERNITY CLINIC  IV","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","144","BULAMA MELE II GONI MUSTAPHA YAN DOYA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","145","BULAMA USMAN II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","146","BULAMA USMAN III MAISANDARI SCHOOL","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","147","ALHAJI GANA MAI TABARMA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","148","ALHAJI MUKTARI BAYAN WAYA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","149","WAZIRI ZANNA SUNOMA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","150","DAN AZUMI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","151","ALHAJI YA'U DIBANGOL'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","152","LAWAN SHETTIMA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","153","BULAMA KESSI'S GATE NEAR BABAN LAZINI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","154","ADAMU DALA ALEMDERI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","155","ALHAJI MOHAMMED LAYIN KARAMIN DAM","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","156","ABBA KAGU MARTE'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","157","FILLING MAI DERIBE/BAGANI CLINIC","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","158","ALH. SABE BLOCK INDUSTRY","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","159","DALA BUSTOP TRANSFORMER BORE HOLE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","160","DANLAMU JAFAR MAHMUD ADAM ISL. SCH. GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","161","HADIZA MEMORIAL SCHOOL GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","162","DALA BAYAN WAYA BEHIND STADIUM T JUNCTION","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","163","MEGA SCHOOL NEAR DALA BUSTOP","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","164","BABA MUSA'S GATE LAYIN HADIZA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","165","KULLULURI (DAMBOA ROAD) OPP. AL - MUNIR INTERNATIONAL COLLEGE GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","166","MUSBA STREET ADJECENT OGA ADAMU'S HOUSE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","167","BULAMA SHERIFF FEMARI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","168","NEW MEGA SCHOOL BEHIND CBN QUARTERS","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","169","BULAMA INNA ZULAIRI ADJ. PEACE FM","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","170","MODU KURA'S SHOP SULEIMANTI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","171","SHETTIMA MA'AJI ARFO'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","172","ABDURAHMAN GONI'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","173","MANDO STREET AHMED TIJJANI KOLO'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","174","LAYIN RAJI PURE WATER DR. GREMA MUSTAPHA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","175","ALKALI GREMA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","176","QATAR PURE WATER TRANSFORMER","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","177","BARRACK CIRCULAR ROAD GUJBA STREET WHITE ARENA'S JUNCTION","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","178","BUKAR DALHATU'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","179","BABA GANA KACHALLAH ADAM'S GATE OPP. DEPOT MAIDUGURI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","180","ALH. TUKUR'S GATE NEAR RAILWAY LINE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","181","BULAMA KACHALLAH MUSTAPHA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","182","MALA KACHALLAH ROUNDABOUT ZANNA MALA KACHALLAH'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","183","IBRAHIM MAI SUGAR'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","184","DAN BATTA'S GATE NEAR FARIN MASALLACHI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","185","BULUMKUTU KASUWA GATE NEAR ALH. CHINDO","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","186","MALA KUKAWA'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","187","ALH. TIJJANI'S GATE NEAR GRAVE YARD","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","188","BULAMA MODU GULLUMBA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","189","BABA GARBA'S GATE BORE HOLE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","190","BULAMA DALLAU ABDULLAHI","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","191","DALA BUS STOP","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","192","BULAMA MURI DOLA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","193","BULAMA ALHAJI MODU YAJIWA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","194","BULAMA GONI YAJIWA","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","195","BULAMA SHIPTA BAJIDARI II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","196","ALHAJI SA'ADU NGAMDU'S GATE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","197","BULUMKUTU PRI. SCH. II","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","198","BULUMKUTU PRI. SCH. III","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","199","MODU SULLUMURI SOLAR BORE HOLE","NEW PU"
"BORNO","MAIDUGURI M. C.","MAISANDARI","200","MODU SULLUMURI B","NEW PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","001","GONI AHMADU","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","002","WAKIL KUNDILI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","003","SHEHU BURAMTI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","004","ABBA IBRAHIM  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","005","ABBA IBRAHIM  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","006","NIMERI KAWAR MAILA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","007","KAWAR MAILA  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","008","KAWAR MAILA  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","009","GANGAMARI  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","010","GANGAMARI  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","011","ABBAGANARAM PRI. SCH.","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","012","MELE ZANGOMA  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","013","MELE ZANGOMA  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","014","BULAMA KAURA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","015","OPPOSITE LIASON OFFICE","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","016","ABBA KUTTU KUTTU  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","017","ABBA KUTTU KUTTU  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","018","DALA COMPANY  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","019","DALA COMPANY  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","020","ABBAGANARAM MARKET  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","021","ABBAGANARAM MARKET  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","022","AJI MODU KURA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","023","ALH. UMAR NA ALH. LAWAN - SHEHURI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","024","KANGAMARI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","025","BULAMA KAURI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","026","GONI FANTAMI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","027","KAIGAMARI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","028","GINDIN TSAMIYA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","029","MAIRARI    I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","030","MAIRARI    II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","031","MUKTAR BUKAR  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","032","MUKTAR BUKAR  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","033","ZANNA KUNDULI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","034","MOROMTI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","035","ALH. KELLUMI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","036","BULAMA ZARAMI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","037","BULAMA ZARABE","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","038","CHIEF IMAM  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","039","CHIEF IMAM  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","040","GONI DARE  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","041","GONI DARE  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","042","BULAMA ZANNA KOLO  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","043","BULAMA ZANNA KOLO  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","044","MASTA NGILAIYAMA  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","045","MASTA NGILAIYAMA  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","046","ZANNA BUKAR BUNUBE   I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","047","ZANNA BUKAR BUNUBE   II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","048","LAWANTI  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","049","LAWANTI   II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","050","GALADIMA MAIDUNOMA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI  NORTH","051","ABBAGANARAM MARKET  III","NEW PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","001","ALH. MALLAM SAINA BASHIR  / SHEHURI SOUTH","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","002","ALH. SADIQ","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","003","LAWAN ASHIEK","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","004","ALI GWANGE","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","005","GONI ALI HABU","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","006","TALBARI  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","007","TALBARI  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","008","SHETTIMA MUSA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","009","ENGINE KATAKO","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","010","WAKIL MAULUT","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","011","WAZIRI IBRAHIM  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","012","WAZIRI IBRAHIM  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","013","KAZALMARI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","014","WAKIL BABA GANA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","015","MALAH CHAM CHAM","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","016","MALAH BUKAR","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","017","BABA BUKAR FARI","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","018","GANYE SHIDA","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","019","BULAMA TIJJANI  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","020","BULAMA TIJJANI  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","021","OLD PRISON GATE","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","022","ABBA GARBA  I","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","023","ABBA GARBA  II","EXISTING PU"
"BORNO","MAIDUGURI M. C.","SHEHURI SOUTH","024","YERIMA'S GATE","EXISTING PU"
"BORNO","MARTE","ALA","001","ALA DISPENSARY I","EXISTING PU"
"BORNO","MARTE","ALA","002","ALA DISPENSARY II","EXISTING PU"
"BORNO","MARTE","ALA","003","ALA PRI. SCH. I","EXISTING PU"
"BORNO","MARTE","ALA","004","KAJE PRI. SCH. I","EXISTING PU"
"BORNO","MARTE","ALA","005","KAJE PRI. SCH. II","EXISTING PU"
"BORNO","MARTE","ALA","006","AL - BANYA","EXISTING PU"
"BORNO","MARTE","ALA","007","LUMSHE","EXISTING PU"
"BORNO","MARTE","ALA","008","MA'ASA","EXISTING PU"
"BORNO","MARTE","ALA","009","ALA PRIMARY SCHOOL II","NEW PU"
"BORNO","MARTE","ALLA  LAWANTI","001","ALLA PRI. SCH.","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","002","ALLA LAWANTI","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","003","MALALEWA I","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","004","MALALEWA II","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","005","RUNDE I","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","006","RUNDE II","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","007","MOFORO","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","008","NGUBDORI","EXISTING PU"
"BORNO","MARTE","ALLA  LAWANTI","009","SUGUME","NEW PU"
"BORNO","MARTE","BORSORI","001","BORSORI PRI. SCH","EXISTING PU"
"BORNO","MARTE","BORSORI","002","MASHILLA BENSUWE","EXISTING PU"
"BORNO","MARTE","BORSORI","003","YEDI","EXISTING PU"
"BORNO","MARTE","BORSORI","004","BADAIRI BARRAH","EXISTING PU"
"BORNO","MARTE","BORSORI","005","GODURAM","EXISTING PU"
"BORNO","MARTE","BORSORI","006","KUSUMA","EXISTING PU"
"BORNO","MARTE","BORSORI","007","ALINNA A. CHIBBO","EXISTING PU"
"BORNO","MARTE","BORSORI","008","MUSARI","NEW PU"
"BORNO","MARTE","GUMNA","001","GUMNA","EXISTING PU"
"BORNO","MARTE","GUMNA","002","ILEWA","EXISTING PU"
"BORNO","MARTE","GUMNA","003","KUZA'A","EXISTING PU"
"BORNO","MARTE","KABULAWA","001","KABULAWA","EXISTING PU"
"BORNO","MARTE","KABULAWA","002","KA'ALA KOLO","EXISTING PU"
"BORNO","MARTE","KABULAWA","003","GREMARI KANORIYE","EXISTING PU"
"BORNO","MARTE","KABULAWA","004","AJIRI ZAIROWA","EXISTING PU"
"BORNO","MARTE","KABULAWA","005","KADARI MATAL","EXISTING PU"
"BORNO","MARTE","KABULAWA","006","DAGDAUWA","NEW PU"
"BORNO","MARTE","KIRENOWA","001","KIRENOWA PRI. SCH. I","EXISTING PU"
"BORNO","MARTE","KIRENOWA","002","KIRENOWA PRI. SCH. II","EXISTING PU"
"BORNO","MARTE","KIRENOWA","003","KIRENOWA PRI. SCH. III","EXISTING PU"
"BORNO","MARTE","KIRENOWA","004","KIRENOWA PRI. SCH. IV","EXISTING PU"
"BORNO","MARTE","KIRENOWA","005","KIRENOWA MARKET I","EXISTING PU"
"BORNO","MARTE","KIRENOWA","006","KIRENOWA MARKET II","EXISTING PU"
"BORNO","MARTE","KIRENOWA","007","GUMA'A BULA BULIN","EXISTING PU"
"BORNO","MARTE","KIRENOWA","008","MAIMUSARI I","EXISTING PU"
"BORNO","MARTE","KIRENOWA","009","MAIMUSARI II","EXISTING PU"
"BORNO","MARTE","KIRENOWA","010","MAIMUSARI III","EXISTING PU"
"BORNO","MARTE","KIRENOWA","011","GAGARAWA","EXISTING PU"
"BORNO","MARTE","KIRENOWA","012","BUKAR MAIRAMBE I","EXISTING PU"
"BORNO","MARTE","KIRENOWA","013","BUKAR MAIRAMBE II","EXISTING PU"
"BORNO","MARTE","KIRENOWA","014","TUMBUMMA","EXISTING PU"
"BORNO","MARTE","KIRENOWA","015","JNR SEC SCH KIRENOWA","NEW PU"
"BORNO","MARTE","KIRENOWA","016","KIRENOWA CLINIC","NEW PU"
"BORNO","MARTE","KIRENOWA","017","KIRENOWA PRY SCH V","NEW PU"
"BORNO","MARTE","KIRENOWA","018","KIRENOWA MOTOR PARK","NEW PU"
"BORNO","MARTE","KIRENOWA","019","KIRENOWA VIEWING CEN","NEW PU"
"BORNO","MARTE","KIRENOWA","020","KIRENOWA MARKET III","NEW PU"
"BORNO","MARTE","KULLI","001","KULLI PRI. SCH. I","EXISTING PU"
"BORNO","MARTE","KULLI","002","KULLI PRI. SCH. II","EXISTING PU"
"BORNO","MARTE","KULLI","003","DAULA","EXISTING PU"
"BORNO","MARTE","KULLI","004","ZUWA","EXISTING PU"
"BORNO","MARTE","KULLI","005","BULAMELERI  I","EXISTING PU"
"BORNO","MARTE","KULLI","006","BULAMELERI  II","EXISTING PU"
"BORNO","MARTE","KULLI","007","MOMO KURA","EXISTING PU"
"BORNO","MARTE","KULLI","008","ALAM DORI","EXISTING PU"
"BORNO","MARTE","KULLI","009","MAULA CHINGONA","EXISTING PU"
"BORNO","MARTE","KULLI","010","MUNTUNA","EXISTING PU"
"BORNO","MARTE","KULLI","011","MAMA KURA","EXISTING PU"
"BORNO","MARTE","KULLI","012","LAMARE","NEW PU"
"BORNO","MARTE","MARTE","001","MARTE CENTRAL I","EXISTING PU"
"BORNO","MARTE","MARTE","002","MARTE CENTRAL II","EXISTING PU"
"BORNO","MARTE","MARTE","003","VIEWING CENTRE","EXISTING PU"
"BORNO","MARTE","MARTE","004","AJARI","EXISTING PU"
"BORNO","MARTE","MARTE","005","AJA'A KURA","EXISTING PU"
"BORNO","MARTE","MARTE","006","GUMMA KURA","EXISTING PU"
"BORNO","MARTE","MARTE","007","BULAWO  I","EXISTING PU"
"BORNO","MARTE","MARTE","008","BULAWO II","EXISTING PU"
"BORNO","MARTE","MARTE","009","CHUKU NGUBDO I","EXISTING PU"
"BORNO","MARTE","MARTE","010","CHUKU NGUBDO II","EXISTING PU"
"BORNO","MARTE","MARTE","011","MAGARTA","EXISTING PU"
"BORNO","MARTE","MARTE","012","BULA BUTUBE","EXISTING PU"
"BORNO","MARTE","MARTE","013","JILLAM","EXISTING PU"
"BORNO","MARTE","MARTE","014","BURNISKI","EXISTING PU"
"BORNO","MARTE","MARTE","015","MARTE CENTRAL III","NEW PU"
"BORNO","MARTE","MARTE","016","AJARI II","NEW PU"
"BORNO","MARTE","MARTE","017","GUMMA PRY SCH","NEW PU"
"BORNO","MARTE","MARTE","018","CHUKUNGUDO PRY SCH","NEW PU"
"BORNO","MARTE","MAWULLI","001","MAUWALLI PRI. SCH.","EXISTING PU"
"BORNO","MARTE","MAWULLI","002","WUBZA KURA","EXISTING PU"
"BORNO","MARTE","MAWULLI","003","MUGUM","EXISTING PU"
"BORNO","MARTE","MAWULLI","004","DURO","EXISTING PU"
"BORNO","MARTE","MAWULLI","005","INULWA","EXISTING PU"
"BORNO","MARTE","MUSUNE","001","MUSUNE PRI. SCH.","EXISTING PU"
"BORNO","MARTE","MUSUNE","002","GARADAI PRI. SCH.  I","EXISTING PU"
"BORNO","MARTE","MUSUNE","003","GARADAI PRI. SCH.  II","EXISTING PU"
"BORNO","MARTE","MUSUNE","004","GARADAI MARKET","EXISTING PU"
"BORNO","MARTE","MUSUNE","005","SAULA PRI. SCHOOL I","EXISTING PU"
"BORNO","MARTE","MUSUNE","006","MUKSA","EXISTING PU"
"BORNO","MARTE","MUSUNE","007","NYANYA PRI. SCH.","EXISTING PU"
"BORNO","MARTE","MUSUNE","008","KAMZOMO","EXISTING PU"
"BORNO","MARTE","MUSUNE","009","KAMZOMO PRI. SCH.","EXISTING PU"
"BORNO","MARTE","MUSUNE","010","MUSUNE CLINIC","NEW PU"
"BORNO","MARTE","MUSUNE","011","GARADAI PRY SCH III","NEW PU"
"BORNO","MARTE","MUSUNE","012","GARDAI MARKET II","NEW PU"
"BORNO","MARTE","MUSUNE","013","GARDAI MARKET III","NEW PU"
"BORNO","MARTE","MUSUNE","014","SAULA PRY SCH II","NEW PU"
"BORNO","MARTE","NGELEIWA","001","NGILEIWA PRI. SCH.","EXISTING PU"
"BORNO","MARTE","NGELEIWA","002","BADAIRI PRI. SCH. I","EXISTING PU"
"BORNO","MARTE","NGELEIWA","003","BADAIRI PRI. SCH. II","EXISTING PU"
"BORNO","MARTE","NGELEIWA","004","BADAIRI MARKET","EXISTING PU"
"BORNO","MARTE","NGELEIWA","005","KILABALIYA","EXISTING PU"
"BORNO","MARTE","NGELEIWA","006","MBULUWA","EXISTING PU"
"BORNO","MARTE","NGELEIWA","007","DORON BUHARI","EXISTING PU"
"BORNO","MARTE","NGELEIWA","008","JIBRILLARAM I","EXISTING PU"
"BORNO","MARTE","NGELEIWA","009","JIBRILLARAM II","EXISTING PU"
"BORNO","MARTE","NGELEIWA","010","KOLORAM  I","EXISTING PU"
"BORNO","MARTE","NGELEIWA","011","KOLORAM II","EXISTING PU"
"BORNO","MARTE","NGELEIWA","012","BADAIRI PRY SCH III","NEW PU"
"BORNO","MARTE","NGELEIWA","013","BADAIRI CLINIC","NEW PU"
"BORNO","MARTE","NGELEIWA","014","BADAIRI VIEW CENTER","NEW PU"
"BORNO","MARTE","NJINE","001","NJINE PRI. SCH. I","EXISTING PU"
"BORNO","MARTE","NJINE","002","NJINE PRI. SCH. II","EXISTING PU"
"BORNO","MARTE","NJINE","003","MAJE MALUMRI","EXISTING PU"
"BORNO","MARTE","NJINE","004","MAJE DURTURI","EXISTING PU"
"BORNO","MARTE","NJINE","005","ALIYE","EXISTING PU"
"BORNO","MARTE","NJINE","006","C.B.D.A I","EXISTING PU"
"BORNO","MARTE","NJINE","007","C.B.D.A II","EXISTING PU"
"BORNO","MARTE","NJINE","008","NJELTE","NEW PU"
"BORNO","MARTE","NJINE","009","DALORI","NEW PU"
"BORNO","MARTE","ZAGA","001","NGALORI PRI. SCH.","EXISTING PU"
"BORNO","MARTE","ZAGA","002","ZAGA","EXISTING PU"
