"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"PLATEAU","SHENDAM","PANGSHOM","030","OPEN SPACE JAKATOETORI","NEW PU"
"PLATEAU","SHENDAM","PANGSHOM","031","POEDIEL III","NEW PU"
"PLATEAU","SHENDAM","PANGSHOM","032","OPEN SPACE GANUWA POEDIEL","NEW PU"
"PLATEAU","SHENDAM","POESHIP","001","NTUER I","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","002","NTIAMHAM","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","003","SHANLANG","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","004","SHEPWAN","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","005","NBAAL PADAMA","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","006","NDER","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","007","ZAMLONG","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","008","BAKIN KOGI PRY. SCH I","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","009","KURWAT","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","010","TSORO","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","011","BAKIN KOGI PRY. SCH II","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","012","NTUER II","EXISTING PU"
"PLATEAU","SHENDAM","POESHIP","013","LEA PRI. SCH. LU-LUWAN","NEW PU"
"PLATEAU","SHENDAM","POESHIP","014","SHIANLANG II","NEW PU"
"PLATEAU","SHENDAM","POESHIP","015","PHC SHEPWAN","NEW PU"
"PLATEAU","SHENDAM","POESHIP","016","ANG. ANKIWAI","NEW PU"
"PLATEAU","SHENDAM","POESHIP","017","OLD MARKET NDER","NEW PU"
"PLATEAU","SHENDAM","POESHIP","018","LEA PRI. SCH. ZAMLONG","NEW PU"
"PLATEAU","SHENDAM","POESHIP","019","MARKET SQUARE ZAMLONG","NEW PU"
"PLATEAU","SHENDAM","POESHIP","020","OPEN SPACE ANGWAN HAUSAWA","NEW PU"
"PLATEAU","SHENDAM","POESHIP","021","LEA PRI. SCH. DUNGGUNG","NEW PU"
"PLATEAU","SHENDAM","POESHIP","022","LEA PRI. SCH. YARJA","NEW PU"
"PLATEAU","SHENDAM","POESHIP","023","TSORO COMMUNITY CLINIC","NEW PU"
"PLATEAU","SHENDAM","POESHIP","024","UNG. SARKI MARKET","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","001","DERJOT I","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","002","CONGO","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","003","PANGTUMU","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","004","LUWOKUR NORTH","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","005","OLD L.G.C. SECRETARIAT","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","006","LONG GOEMAI PALANCE","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","007","OLD MOTOR PARK","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","008","UNG. HAUSAWA NORTH","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","009","SHINKWAN","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","010","G.S.S. SHENDAM","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","011","KURUNG LAZAI","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","012","KURUNAG NAMODU","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","013","KOPGALWA","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","014","KURUNG L. NAKWAN","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","015","MAI. UNG. LONGKAT","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","016","KWAPKOSHE","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","017","KWANSAN","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","018","KULUNG","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","019","DERJOT II","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","020","LONG GOEMAI PALACE","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","021","DERJOT II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","022","CONGO II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","023","CONGO III","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","024","PANGTUMU II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","025","CONGO MARKET","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","026","VETERNARY CLINIC","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","027","LUWOKUR NORTH II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","028","SHENDAM NEW MARKET","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","029","CARS (OPEN SPACE)","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","030","PHC CLINIC TOTAL","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","031","PLATEAU STATE LIBRARY","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","032","BEHIND LONG GOEMAI PALACE SHENDAM","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","033","ABATTOIR","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","034","UNG. HAUSAWA NORTH II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","035","SHINKWAN II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","036","PANWASA I (OPEN SPACE)","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","037","PANWASA II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","038","KURUNG MARKET","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","039","KOPGALWA II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","040","NGWALONG (OPEN SPACE)","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (A)","041","LONG GAMAI PALACE III","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","001","LUWOKUR SOUTH I","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","002","AJIKAMAI I","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","003","KALONG ROAD 'A' I","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","004","DOROK STREET SOUTH I","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","005","GARKAWA STREET 'A'","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","006","YARGAM STREET","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","007","UNG. HAUSAWA SOUTH","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","008","G.R.A","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","009","UNGWAN WAMBAI","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","010","L.E.A PRY. SCHOOL I","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","011","FEDERAL LOWCOST","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","012","KULUNG","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","013","YARGAM SOUTH (B)","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","014","LUWOKUR SOUTH II","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","015","AJIKAMAI II","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","016","DOROK STREET SOUTH II","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","017","GARKAWA STREET 'B'","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","018","UNG. HAUSAWA STREET","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","019","L.E.A PRY. SCHOOL II","EXISTING PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","020","LUWOKUR SOUTH II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","021","NABURUK II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","022","CIVIL DEFENCE OFFICE (OPEN SPACE)","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","023","NAMU STREET (OPEN SPACE)","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","024","YARGAM STREET II","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","025","MDGS HALL","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","026","ABUJA LINE","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","027","DERTENG STREET SHENDAM","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","028","FORMER CEMETARY (OPEN SPACE)","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","029","LOTKEREM STREET","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","030","GSS GEOPAAL","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","031","HIGH COURT SHENDAM","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","032","UNGWAN NGAS","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","033","KWANDE STREET","NEW PU"
"PLATEAU","SHENDAM","SHENDAM CENTRAL (B)","034","UNG. HAUSAWA STREET II (OPEN SPACE)","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","001","BIEMBIEM I","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","002","SHIMANKAR I","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","003","MAKERA PRY. SCHOOL","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","004","BIEMBIEM HAMBANG I","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","005","UNG. ZURU","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","006","BIEMBIEM DAM","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","007","NDAYAK I","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","008","YITPIA","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","009","POETENG","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","010","MANGGAP","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","011","NEW MARKET","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","012","KAWAN","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","013","BIEMBIEM II","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","014","NDAYAK II","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","015","MANGGAP II","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","016","SHIMANKAR II","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","017","BIEMBIEM HAMBANG II","EXISTING PU"
"PLATEAU","SHENDAM","SHIMANKAR","018","UNG GEOMAI","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","019","UNGWAN GALADIMA","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","020","NGAT OPEN SPACE","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","021","LEA PRIMARY SCHOOL BIEMBIEM BUBA","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","022","LEA PRIMARY SCHOOL DAPAM","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","023","UNG. NYIKYOR OPEN SPACE","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","024","UNG LONGBAKWA","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","025","LEA SALAMA","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","026","KUPGOEJIN","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","027","NFAAN","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","028","MAIGARI OPEN SPACE","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","029","KURGWI","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","030","MANU OPEN SPACE","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","031","KOL-MATER","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","032","NIEKWAP","NEW PU"
"PLATEAU","SHENDAM","SHIMANKAR","033","BALNUWAR","NEW PU"
"PLATEAU","SHENDAM","YELWA","001","NSHAR DAMINA","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","002","TUDUN WADA PRY. SCHOOL","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","003","UNG. GALADIMA NORTH","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","004","YELWA CENTRAL PRY. SCHOOL I","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","005","YELWA CENTRAL","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","006","UNG. GALADIMA S. JARAWA","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","007","DAFUL","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","008","UNG. MURTALA 'A'","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","009","KOFAR WAMBAI  I","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","010","UNG. GALAMBI I","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","011","NSHAR","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","012","KOFAR UMARU","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","013","KOFAR UMARU SOUTH","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","014","UNG. IYA SOUTH","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","015","UNG. MADAKI SOUTH","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","016","UNG. MADAKI SOUTH WEST","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","017","UNG. MADAKI WEST","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","018","UNG. GALAMBI II","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","019","UNG. BARAYA SOUTH","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","020","UNG. BARAYA B.","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","021","G.S.S. YELWA 'A' & 'B'","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","022","UNG. MURTALA 'B'","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","023","YELWA CENTRAL PRY. SCH. II","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","024","KOFAR WAMBAI  II","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","025","UNG. GALAMBI III","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","026","UNG. BARAYA II","EXISTING PU"
"PLATEAU","SHENDAM","YELWA","027","UNG GALADIMA CENTRAL","NEW PU"
"PLATEAU","SHENDAM","YELWA","028","BABA ADO","NEW PU"
"PLATEAU","SHENDAM","YELWA","029","OPPOSITE RCM","NEW PU"
"PLATEAU","SHENDAM","YELWA","030","UNG JARAWA II","NEW PU"
"PLATEAU","SHENDAM","YELWA","031","UNG JARAWA III","NEW PU"
"PLATEAU","SHENDAM","YELWA","032","MAL. IDRIS STREET","NEW PU"
"PLATEAU","SHENDAM","YELWA","033","UNG KOFAN KAKA","NEW PU"
"PLATEAU","SHENDAM","YELWA","034","NSHAR II","NEW PU"
"PLATEAU","SHENDAM","YELWA","035","UNG IYA NORTH","NEW PU"
"PLATEAU","SHENDAM","YELWA","036","UNG MADAKI FANDAM","NEW PU"
"PLATEAU","SHENDAM","YELWA","037","GALAMBI CENTRAL","NEW PU"
"PLATEAU","SHENDAM","YELWA","038","KOFAN BABA BELLO","NEW PU"
"PLATEAU","SHENDAM","YELWA","039","YELWA CENTRAL PRY. SCH. III","NEW PU"
"PLATEAU","WASE","BASHAR","001","AREA COURT","EXISTING PU"
"PLATEAU","WASE","BASHAR","002","UNG. GALADIMA I","EXISTING PU"
"PLATEAU","WASE","BASHAR","003","UNG. GALADIMA II","EXISTING PU"
"PLATEAU","WASE","BASHAR","004","JANBALDE","EXISTING PU"
"PLATEAU","WASE","BASHAR","005","MURAI 'GWARAM'","EXISTING PU"
"PLATEAU","WASE","BASHAR","006","PRY. SCHOOL MADACI","EXISTING PU"
"PLATEAU","WASE","BASHAR","007","PRY. SCHOOL GAJI","EXISTING PU"
"PLATEAU","WASE","BASHAR","008","TAKALAFIYA","EXISTING PU"
"PLATEAU","WASE","BASHAR","009","SABON LAYI","EXISTING PU"
"PLATEAU","WASE","BASHAR","010","PRY. SCHOOL SAFIYO","EXISTING PU"
"PLATEAU","WASE","BASHAR","011","DOGON RUWA","EXISTING PU"
"PLATEAU","WASE","BASHAR","012","TAPGAN DORINA","EXISTING PU"
"PLATEAU","WASE","BASHAR","013","UNG MADAKI PRI SCH","NEW PU"
"PLATEAU","WASE","BASHAR","014","MARKET SQUARE UNGUWAN GWAMLAR","NEW PU"
"PLATEAU","WASE","BASHAR","015","MARKET SQUARE BASHAR","NEW PU"
"PLATEAU","WASE","BASHAR","016","UNG. KAURA PRI SCH","NEW PU"
"PLATEAU","WASE","BASHAR","017","TOWN HALL BASHAR","NEW PU"
"PLATEAU","WASE","BASHAR","018","G.S.S BASHAR","NEW PU"
"PLATEAU","WASE","BASHAR","019","MAI ANGUWAN FARI PRI. SCHOOL","NEW PU"
"PLATEAU","WASE","BASHAR","020","SHABIDI PRI. SCH.","NEW PU"
"PLATEAU","WASE","BASHAR","021","P.H.C DOGON RUWA","NEW PU"
"PLATEAU","WASE","BASHAR","022","P.H.C SAFIYO","NEW PU"
"PLATEAU","WASE","BASHAR","023","MARKET SQUARE SAFIYO","NEW PU"
"PLATEAU","WASE","BASHAR","024","BURKU","NEW PU"
"PLATEAU","WASE","BASHAR","025","UNGUWAN BARAYA MOTOR PARK","NEW PU"
"PLATEAU","WASE","BASHAR","026","UNGUWAN SARKI YAMMA","NEW PU"
"PLATEAU","WASE","BASHAR","027","P.H.C GAJI","NEW PU"
"PLATEAU","WASE","BASHAR","028","MARKET SQUARE GAJI","NEW PU"
"PLATEAU","WASE","BASHAR","029","PRI. SCH. JAN DUTSE GAJI","NEW PU"
"PLATEAU","WASE","BASHAR","030","NASHA PRIMARY SCHOOL","NEW PU"
"PLATEAU","WASE","BASHAR","031","UNGUWAN MASU PRI. SCH","NEW PU"
"PLATEAU","WASE","BASHAR","032","GWARAM PRI SCH","NEW PU"
"PLATEAU","WASE","BASHAR","033","PRI. SCH. KUKUKI","NEW PU"
"PLATEAU","WASE","DANBIRAM","001","CENTRAL PRY. SCH. WASE I","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","002","CENTRAL PRY. SCH. WASE II","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","003","UNG. MARAFA","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","004","G.S.S/KAURAN SARKI EAST","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","005","KAURAN SARKI WEST 1","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","006","UNG. GALADIMA","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","007","COTTAGE HOSPITAL","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","008","UNG. ZONGO","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","009","UNG. SAYAWA LOWCOST","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","010","KAURAN SARKI WEST II","EXISTING PU"
"PLATEAU","WASE","DANBIRAM","011","JANARI FOOTBALL FIELD","NEW PU"
"PLATEAU","WASE","DANBIRAM","012","STAFF SCHOOL WASE","NEW PU"
"PLATEAU","WASE","DANBIRAM","013","MUH. ABDULLAHI WASE SCHOOL","NEW PU"
"PLATEAU","WASE","DANBIRAM","014","FILIN SUKWA","NEW PU"
"PLATEAU","WASE","DANBIRAM","015","OLD NEPA OFFICE","NEW PU"
"PLATEAU","WASE","DANBIRAM","016","RANDAN PAMPO","NEW PU"
"PLATEAU","WASE","DANBIRAM","017","MAGISTRATE COURT","NEW PU"
"PLATEAU","WASE","DANBIRAM","018","DISTRICT OFFICE","NEW PU"
"PLATEAU","WASE","DANBIRAM","019","SHANKUNU OLD PRI SCH","NEW PU"
"PLATEAU","WASE","DANBIRAM","020","UNG GALADIMA PRI SCH I","NEW PU"
"PLATEAU","WASE","DANBIRAM","021","UNG GALADIMA PRI SCH II","NEW PU"
"PLATEAU","WASE","DANBIRAM","022","BAYAN BANKI FOOTBALL FIELD","NEW PU"
"PLATEAU","WASE","DANBIRAM","023","GARKUWA COMMUNITY SCH","NEW PU"
"PLATEAU","WASE","DANBIRAM","024","GARKUWA COMMUNITY SCH I","NEW PU"
"PLATEAU","WASE","DANBIRAM","025","LOWER BENUE PRI SCH SAYAWA","NEW PU"
"PLATEAU","WASE","DANBIRAM","026","UNG SAYAWA CIVIL DEFENCE","NEW PU"
"PLATEAU","WASE","DANBIRAM","027","UNG ZANGO WATER BOARD","NEW PU"
"PLATEAU","WASE","DANBIRAM","028","UNG ZANGO KWATTA","NEW PU"
"PLATEAU","WASE","DANBIRAM","029","KAURAN SARKI WEST II","NEW PU"
"PLATEAU","WASE","GUDUS","001","UNG. CHIROMA","EXISTING PU"
"PLATEAU","WASE","GUDUS","002","UNG. GALADIMA","EXISTING PU"
"PLATEAU","WASE","GUDUS","003","PRY. SCHOOL KUNKYAM","EXISTING PU"
"PLATEAU","WASE","GUDUS","004","KUNGURMI","EXISTING PU"
"PLATEAU","WASE","GUDUS","005","LOP BURUM","EXISTING PU"
"PLATEAU","WASE","GUDUS","006","UNG MADAKI YULI I","EXISTING PU"
"PLATEAU","WASE","GUDUS","007","UNG MADAKI YULI II","EXISTING PU"
"PLATEAU","WASE","GUDUS","008","PRY. SCH. YULI GALADI","EXISTING PU"
"PLATEAU","WASE","GUDUS","009","PRY. SCHOOL GINYIR","EXISTING PU"
"PLATEAU","WASE","GUDUS","010","JARMAI GAMU","EXISTING PU"
"PLATEAU","WASE","GUDUS","011","UNG. MADAKI GUDUS","EXISTING PU"
"PLATEAU","WASE","GUDUS","012","PHC JARMAI GAMO","NEW PU"
"PLATEAU","WASE","GUDUS","013","SAMMAKO MEMORIAL PRI SCH GUDUS","NEW PU"
"PLATEAU","WASE","GUDUS","014","MARKET SQR KUNGURMI","NEW PU"
"PLATEAU","WASE","GUDUS","015","G.S.S GUDUS","NEW PU"
"PLATEAU","WASE","GUDUS","016","GALADIMA YOUTH CENTER KANTANA","NEW PU"
"PLATEAU","WASE","GUDUS","017","UNG TUMUR YULI","NEW PU"
"PLATEAU","WASE","GUDUS","018","PHC YULLI","NEW PU"
"PLATEAU","WASE","KADARKO","001","PRY. SCHOOL, BIYAK","EXISTING PU"
"PLATEAU","WASE","KADARKO","002","PRY. SCHOOL, KADARKO","EXISTING PU"
"PLATEAU","WASE","KADARKO","003","SUKU SARKI","EXISTING PU"
"PLATEAU","WASE","KADARKO","004","JAWURI","EXISTING PU"
"PLATEAU","WASE","KADARKO","005","MAGARYA","EXISTING PU"
"PLATEAU","WASE","KADARKO","006","BIYAK HAUSAWA","EXISTING PU"
"PLATEAU","WASE","KADARKO","007","RUWAN GOGGO","EXISTING PU"
"PLATEAU","WASE","KADARKO","008","TUNGAN HARDO JUMBA","EXISTING PU"
"PLATEAU","WASE","KADARKO","009","GIMBI NG. MALL. DA","EXISTING PU"
"PLATEAU","WASE","KADARKO","010","PRY. SCHOOL GIMBI","EXISTING PU"
"PLATEAU","WASE","KADARKO","011","JAWONDO","EXISTING PU"
"PLATEAU","WASE","KADARKO","012","RAFIN DUTSE","EXISTING PU"
"PLATEAU","WASE","KADARKO","013","PRY. SCH. PINAU I","EXISTING PU"
"PLATEAU","WASE","KADARKO","014","PRY. SCH. PINAU II","EXISTING PU"
"PLATEAU","WASE","KADARKO","015","DEM SHENYA","EXISTING PU"
"PLATEAU","WASE","KADARKO","016","GINDIN DUTSE","EXISTING PU"
"PLATEAU","WASE","KADARKO","017","UNG PONZHI","NEW PU"
"PLATEAU","WASE","KADARKO","018","NDINGKA","NEW PU"
"PLATEAU","WASE","KADARKO","019","LABAR PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","020","TIMGWANG PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","021","DEM TSAMIYA PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","022","PRI SCH DEM ONE","NEW PU"
"PLATEAU","WASE","KADARKO","023","PEKAT MARKET","NEW PU"
"PLATEAU","WASE","KADARKO","024","KUKUKI PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","025","BESIDE SOLAR BOREHOLE","NEW PU"
"PLATEAU","WASE","KADARKO","026","NZHI MADARA","NEW PU"
"PLATEAU","WASE","KADARKO","027","MUTUM BIYU PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","028","UNG PONZHI","NEW PU"
"PLATEAU","WASE","KADARKO","029","MONDAY MARKET","NEW PU"
"PLATEAU","WASE","KADARKO","030","DEM LABARE PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","031","TURKI UNG CHIROMA GIMBI","NEW PU"
"PLATEAU","WASE","KADARKO","032","GEWA PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","033","G/KOGI PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","034","PHC PINAU","NEW PU"
"PLATEAU","WASE","KADARKO","035","PELAWA NOMADIC PRI SCH","NEW PU"
"PLATEAU","WASE","KADARKO","036","JAWANDO","NEW PU"
"PLATEAU","WASE","KUMBONG","001","UNG. BALA","EXISTING PU"
"PLATEAU","WASE","KUMBONG","002","UNG. CHIROMA","EXISTING PU"
"PLATEAU","WASE","KUMBONG","003","ZAMKAM MARKET","NEW PU"
"PLATEAU","WASE","KUMBONG","004","ZAMRIZANG UNG BALA","NEW PU"
"PLATEAU","WASE","KUMBONG","005","ZAMTIP PRI SCH","NEW PU"
"PLATEAU","WASE","KUMBONG","006","KANKALA PRI SCH UNG CHIROMA","NEW PU"
"PLATEAU","WASE","KUMBONG","007","BANG PRI SCH","NEW PU"
"PLATEAU","WASE","KUMBONG","008","MAMPYEM PRI SCH","NEW PU"
"PLATEAU","WASE","KUMBUR","001","PRY. SCHOOL KUMBUR","EXISTING PU"
"PLATEAU","WASE","KUMBUR","002","CHIWI (TIMSHAT)","EXISTING PU"
"PLATEAU","WASE","KUMBUR","003","JIGAWAN AUDU","EXISTING PU"
"PLATEAU","WASE","KUMBUR","004","TIMUAT/SHERMA","EXISTING PU"
"PLATEAU","WASE","KUMBUR","005","PRY. SHOOL SINGHA","EXISTING PU"
"PLATEAU","WASE","KUMBUR","006","PRY SCHOOL G.(KOGI) I","EXISTING PU"
"PLATEAU","WASE","KUMBUR","007","PRY SCHOOL G.(KOGI) II","EXISTING PU"
