"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"EDO","IKPOBA/OKHA","OGBESON","042","OPEN SPACE OHOVBE MARKET ROAD, NEAR TRANSFORMER","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","043","OPEN SPACE TONY DEE WAY","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","044","OPEN SPACE,BY LIGHTHOUSE POLYTECHNIC","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","045","OHOVBE PRIMARY SCHOOL I","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","046","OHOVBE PRIMARY SCHOOL II","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","047","OHOVBE PRIMARY SCHOOL III","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","048","OHOVBE PRIMARY SCHOOL IV","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","049","OHOVBE PRIMARY SCHOOL V","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","050","OPEN SPACE ALONG PIPELINE AMUFI I","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","051","OPEN SPACE ALONG PIPELINE AMUFI II","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","052","EVBO-AMUFI PRIMARY SCHOOL I","NEW PU"
"EDO","IKPOBA/OKHA","OGBESON","053","EVBO-AMUFI PRIMARY SCHOOL II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","001","ADUWAWA - ADUWAWA SEC. SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","002","ADUWAWA - ADUWAWA SEC. SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","003","ADUWAWA - ADUWAWA SEC. SCHOOL III","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","004","ADUWAWA - ADUWAWA SEC. SCHOOL IV","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","005","ADUWAWA - ADUWAWA SEC. SCHOOL V","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","006","ADUWAWA,  ADUWAWA SEC. SCHOOL VI","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","007","ADUWAWA,  NEAR BIG JOE MOTORS I","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","008","ADUWAWA,  NEAR BIG JOE MOTORS II","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","009","ADUWAWA,  NEAR BIG JOE MOTORS III","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","010","ADUWAWA, NEAR BIG JOE MOTORS IV","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","011","ADUWAWA,  NEAR BIG JOE MOTORS V","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","012","ADUWAWA , NEAR BIG JOE MOTORS VI","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","013","URORA - AKENGBUDA PRIMARY SCHOOL VII","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","014","URORA - AKENGBUDA PRIMARY SCHOOL VIII","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","015","URORA - AKENGBUDA PRIMARY SCHOOL IX","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","016","URORA - AKENGBUDA PRIMARY SCHOOL X","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","017","EVBUOMODU - EVBUOMODU TOWN HALL I","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","018","EVBUOMODU - EVBUOMODU TOWN HALL II","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","019","EVRUOMODU - EVBUOMODU HEALTH CNTRE I","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","020","EVRUOMODU - EVBUOMODU HEALTH CNTRE II","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","021","ADUWAWA - MARKET AREA","EXISTING PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","022","ADUWAWA SECONDARY SCHOOL VII","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","023","ADUWAWA SECONDARY SCHOOL VIII","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","024","OPEN SPACE BY DOMINION EDUCATION CENTRE","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","025","OPEN SPACE BY CHRIST CHOSEN CHURCH OBANOR","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","026","OPEN SPACE BY CONQUEST HEIGHT ACADEMY","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","027","OPEN SPACE FRONT OF TRANSFORMER","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","028","KEKE PARK BY COLLEGE ROAD JUNCTION","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","029","WATER RESERVOIR, ADUWAWA I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","030","WATER RESERVOIR, ADUWAWA I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","031","OPEN SPACE IN FRONT OF SAWMILL BY RELIANCE JUNCTION","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","032","OPEN SPACE IN FRONT OF SURVEYOR GENERAL OF FEDERATION","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","033","OPEN SPACE IN  FRONT OF PRIME GROUP OF SCHOOL","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","034","OPEN SPACE BY WAEC JUNCTION","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","035","OPEN SPACE IN  FRONT OF MOUNTAIN OF FIRE WAEC RD","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","036","OPEN SPACE IN FRONT OF OSAS MOTORS","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","037","OPEN SPACE BY SHEILAMOH TRANSPORT OPP. BIG JOE I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","038","OPEN SPACE SHEILAMOH TRANSPORT OPP BIG JOE II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","039","OPEN SPACE IN FRONT OF PSW HOUSE I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","040","OPEN SPACE IN FRONT OF PSW HOUSE II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","041","OPEN SPACE MECHANIC WORKSHOP","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","042","OPEN SPACE GREEN PARK ACADEMY I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","043","OPEN SPACE IN FRONT OF GREEN PARK ACADEMY II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","044","TOMATOES MARKET ALONG UPPER MISSION EXTENSION III","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","045","TOMATOES MARKET ALONG UPPER MISSION RD II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","046","TOMATOES  MARKET ALONG UPPER MISSION EXTENSION III","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","047","OPEN SPACE ADUWAWA CATTLE MARKET I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","048","OPEN SPACE ADUWAWA CATTLE MARKET II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","049","EDO STATE SKILLS AQUISTION CENTER","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","050","EDO STATE SKILLS AQUSITION CENTER","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","051","OPEN SPACE BY MECHANIC WORKSHOP OLD RD","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","052","OPEN SPACE KEKE PARK BY EHIABANIMU JUNCTION","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","053","OPEN SPACE FRONT OF DESTINY GROUP OF SCH","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","054","OPEN SPACE BY URORA JUNCTION BY NETWORK MAST","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","055","OPEN SPACE FRONT OF MECHANIC WORKSHOP","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","056","OPEN SPACE FRONT OF BETHEL FAITH GROUP OF SCH.","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","057","OPEN SPACE IN FRONT OF LATTER DAYS SAINT OF JESUS CHRISTI","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","058","OPEN SPACE IN FRONT OF LATTER DAYS SAINT OF JESUS CHRIST II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","059","URORA SECONDARY SCHOOL I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","060","URORA SECONDARY SCHOOL II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","061","URORA SECONDARY SCHOOL III","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","062","OPEN SPACE MANGER EDUCATION CENTER I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","063","OPEN SPACE MANGER EDUCATION CENTRE II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","064","OPEN SPACE BY EVBOMODU JUNCTION","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","065","OPEN SPACE BY URORA MARKET","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","066","OPEN SPACE NEAR RICHES OF FAITH MISSION","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","067","OPEN SPACE NEAR UNITY GROUP OF SCHOOLS","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","068","OPEN SPACE ADUWAWA MARKET AREA I","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","069","OPEN SPACE ADUWAWA MARKET AREA II","NEW PU"
"EDO","IKPOBA/OKHA","ADUWAWA / EVBO MODU","070","OPEN SPACE ADUWAWA MARKET AREA III","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","001","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","002","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","003","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL III","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","004","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL IV","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","005","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL V","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","006","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL VI","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","007","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL VII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","008","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL VIII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","009","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL IX","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","010","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL X","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","011","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XI","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","012","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","013","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XIII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","014","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XIV","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","015","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XV","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","016","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XVI","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","017","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XVII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","018","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XVIII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","019","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XIX","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","020","ST. SAVIOUR - IVBIYENEVA PRIMARY SCHOOL XX","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","021","AVBIANA - OGIANA PRIMARY SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","022","AVBIANA - OGIANA PRIMARY SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","023","ST. SAVIOUR - UMELU SEC. SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","024","ST. SAVIOUR - UMELU SEC. SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","025","ST. SAVIOUR - UMELU PRIMARY SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","026","ST. SAVIOUR - UMELU PRIMARY SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","027","ST. SAVIOUR - UMELU PRIMARY SCHOOL III","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","028","ST. SAVIOUR - OGUOLA COLLEGE I","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","029","ST. SAVIOUR - OGUOLA COLLEGE II","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","030","ST. SAVIOUR - OGUOLA COLLEGE III","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","031","ST. SAVIOUR - OGUOLA COLLEGE IV","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","032","ST. SAVIOUR - OGUOLA COLLEGE V","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","033","ST. SAVIOUR - OGUOLA COLLEGE VI","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","034","ST. SAVIOUR - OGUOLA COLLEGE VII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","035","ST. SAVIOUR - OGUOLA COLLEGE VIII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","036","ST. SAVIOUR - OGUOLA COLLEGE  IX","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","037","ST. SAVIOUR - OGUOLA COLLEGE X","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","038","ST. SAVIOUR - OGUOLA COLLEGE XI","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","039","ST. SAVIOUR - OGUOLA COLLEGE XII","EXISTING PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","040","ST RITA COMPREHENSIVE HIGH SCH I","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","041","ST. RITA COMPREHENSIVE HIGH SCHOOL II","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","042","ST. RITA COMPREHENSIVE HIGH SCHOOL III","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","043","OPEN SPACE FRONT OF WORD OF FAITH GROUP OF SCHOOLS COLLEGE","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","044","OPEN SPACE, FRONT OF ST. SAVIOUR MARKET","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","045","OPEN SPACE, FRONT OF WISDOM GOSPEL SOLUTION CHURCH","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","046","OPEN SPACE BY TIPPER GARAGE ALONG ST. SAVIOUR","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","047","OPEN SPACE OSAYANDE JUNCTION BY 100FT","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","048","OPEN SPACE, FRONT OF CHRIST CHOSEN CHURCH OF GOD, ORHIONMANBOR STR, 100FT OFF ST. SAVIOUR ROAD","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","049","OPEN SPACE, GREATER MIRACLES CHARISMATIC FAMILY ASSEMBLY BY 100FT OFF ST. SAVIOUR","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","050","OPEN SPACE- OUR SAVIOUR ANGLICAN CHURCH.OFF ST SAVIOUR RD","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","051","OPEN SPACE ALONG ST. SAVIOUR MARKET I","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","052","OPEN SPACE ALONG ST. SAVIOUR MARKET II","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","053","OPEN SPACE ALONG ST SAVIOUR MARKET III","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","054","OPEN SPACE IN FRONT OF NSIK ENGINEERING COMPANY . I","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","055","OPEN SPACE IN FRONT OF NSIK ENGINEERING COMPANY II","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","056","OPEN SPACE BY EDOBOR STREET BY NETWORK MAST OFF ST. SAVIOUR","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","057","OPEN SPACE AVBIAMA HEALTH CENTER OFF UPPER ST SAVIOUR RD","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","058","OPEN SPACE AVBIAMA MKT","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","059","OPEN SPACE OGADE JUNCTION BY UPPER ST SAVIOUR","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","060","OPEN SPACE BY UMELU POWER LINE JUNCTION","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","061","OPEN SPACE BY EMOLUGUN POWER LINE  JUNCTION ALONG UPPER ST. SAVIOUR","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","062","OPEN SPACE EVBOLIGUN MARKET ALONG UPPER ST. SAVIOUR","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","063","OPEN SPACE OSARO OSAGIEDE JUNCTION BY IGUODALA ROAD OFF UPPER ST SAVIOUR ROAD","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","064","OPEN SPACE BY SJ. CHOSEN SCHOOL BY ST. JOSEPH STR.","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","065","OPEN SPACE BY AMADASUN STREET BY MOTEL DE JOY, UPPER UWA","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","066","OPEN SPACE IST ISIBOR JUNCTION BY AHANOR  UPPER UWA","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","067","OPEN SPACE FRONT OF EXCELLENT GRACE PREPARATORY SCHOOL","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","068","OPEN SPACE IHINMWINHIN JUNCTION BY UPPER UWA","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","069","OGUOLA SECONDARY SCHOOL XVII","NEW PU"
"EDO","IKPOBA/OKHA","ST. SAVIOUR","070","OGUOLA SECONDARY SCHOOL XVIII","NEW PU"
"EDO","IKPOBA/OKHA","GORRETTI","001","GORRETTI - NIGER COLLEG E I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","002","GORRETTI - NIGER COLLEG E II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","003","GORRETTI - NIGER COLLEG E III","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","004","GORRETTI - NIGER COLLEG E IV","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","005","GORRETTI - NIGER COLLEG E V","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","006","GORRETTI - NIGER COLLEG E VI","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","007","GORRETTI - NIGER COLLEG E VII","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","008","GORRETTI - NIGER COLLEG E VIII","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","009","GORRETTI - NIGER COLLEG E  IX","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","010","GORRETTI - NIGER COLLEG E X","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","011","GORRETTI - ETETE PRIMARY SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","012","GORRETTI - ETETE PRIMARY SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","013","GORRETTI - MARIA GORRETTI COLLEGE I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","014","GORRETTI - MARIA GORRETTI COLLEGE II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","015","GORRETTI - MARIA GORRETTI COLLEGE III","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","016","GORRETTI - MARIA GORRETTI COLLEGE IV","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","017","GORRETTI - MARIA GORRETTI COLLEGE V","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","018","GORRETTI - MARIA GORRETTI COLLEGE VI","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","019","GORRETTI - SCH. OF HEALTH TECHNOLOGY I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","020","GORRETTI - SCH. OF HEALTH TECHNOLOGY II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","021","GORRETTI - SCH. OF HEALTH TECHNOLOGY III","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","022","GORRETTI - SCH. OF HEALTH TECHNOLOGY IV","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","023","GORRETTI - SCH. OF HEALTH TECHNOLOGY V","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","024","GORRETTI - SCH. OF HEALTH TECHNOLOGY VI","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","025","GORRETTI - IVBIOTOR PRIMARY SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","026","GORRETTI - IVBIOTOR PRIMARY SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","027","GORRETTI - IVBIOTOR PRIMARY SCHOOL III","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","028","GORRETTI - IVBIOTOR PRIMARY SCHOOL IV","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","029","GORRETTI - IVBIOTOR PRIMARY SCHOOL V","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","030","GORRETTI - IVBIOTOR PRIMARY SCHOOL VI","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","031","GORRETTI - IVBIOTOR PRIMARY SCHOOL VII","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","032","GORRETTI - IVBIOTOR PRIMARY SCHOOL VIII","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","033","GORRETTI - ITOHAN GIRLS G/SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","034","GORRETTI - ITOHAN GIRLS G/SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","035","GORRETTI - ITOHAN GIRLS G/SCHOOL III","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","036","GORRETTI - ITOHAN GIRLS G/SCHOOL IV","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","037","GORRETTI - ITOHAN GIRLS G/SCHOOL V","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","038","GORRETTI - ITOHAN GIRLS G/SCHOOL VI","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","039","GORRETTI - MANPOWER DEV. CENTRE I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","040","GORRETTI - MANPOWER DEV. CENTRE II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","041","GORRETTI - MANPOWER DEV. CENTRE III","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","042","GORRETTI - MANPOWER DEV. CENTRE IV","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","043","GORRETTI - MANPOWER DEV. CENTRE V","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","044","GORETTI - OGIOMO SEC. SCHOOL I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","045","GORETTI - OGIOMO SEC. SCHOOL II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","046","GORETTI - OGIOMO SEC. SCHOOL III","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","047","GORETTI - OGIOMO SEC. SCHOOL IV","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","048","ETETE M.P.D. - ETETE P/S   I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","049","ETETE M.P.D. - ETETE P/S    II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","050","ETETE M.P.D. - MANPOWER DEV. I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","051","ETETE M.P.D. - MANPOWER DEV. II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","052","GORRETTI - MANPOWER DEV. CENTRE I","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","053","GORRETTI - MANPOWER DEV. CENTRE II","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","054","ETETE M.P.D. - ETETE PRIMARY SCHOOL","EXISTING PU"
"EDO","IKPOBA/OKHA","GORRETTI","055","OPEN SPACE POWERLINE STREET JUNCTION BY EWEKA STREET","NEW PU"
"EDO","IKPOBA/OKHA","GORRETTI","056","OPEN SPACE EHIGIATOR STREET BY JEHOVAH WITNESS","NEW PU"
