"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"YOBE","POTISKUM","BOLEWA 'A'","026","KOFAR SARKI PARMANENT STAND C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","027","LAMBA BABAFI, KOFAR LAMBA B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","028","MASALLACIN JUMMA'A B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","029","M. MOH'D BOMOI LINE B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","030","NEPA TRANSFORMER B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","031","SABON GARI PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","032","TELA BABURO, KOFAR TELA B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","033","UNGUWAR LEBURA B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","034","UNGUWAR ALKALI I B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'A'","035","UNGUWAR ALKALI II B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","001","BAYI MOI OPEN SPACE","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","002","BULAMA ARI, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","003","DAHIRU LANZAI, KOFAR DAHIRU LANZAI","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","004","DOGO ZARE OPEN SPACE","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","005","JANKWANO OPEN SPACE","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","006","KASUWAN N.P.N,  KASUWAN N.P.N","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","007","KOFAR ISA JAJERE, KOFAR ISA JAJERE","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","008","KWATA, KWATA PRI. SCH. I","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","009","KWATA, KWATA PRI. SCH. II","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","010","LOW COST,  GIDIN GAWO","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","011","SABON LAYI,  PRI. SCH. I","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","012","SABON LAYI, PRI. SCH. II","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","013","TASHAR LAMBA SABO, KOFAR LAMBA","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","014","TASHAR MAI. KAJI,  KOFAR MAI KAJI","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","015","T.JUNCTION, T.JUNCTION I","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","016","T.JUNCTION,  T.JUNCTION II","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","017","TELA BAMADO,  KOFAR BAMADO","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","018","ZANGO ALHAZAI,  ZANGO","EXISTING PU"
"YOBE","POTISKUM","BOLEWA 'B'","019","BAYI MOI OPEN SPACE B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","020","BAYI MOI OPEN SPACE C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","021","DAHIRU LANZAI B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","022","DOGON ZARE OPEN SPACE B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","023","DOGON ZARE OPEN SPACE C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","024","JANKWANO OPEN SPACE B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","025","JANKWANO OPEN SPACE C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","026","JANKWANO OPEN SPACE D.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","027","JANKWANO OPEN SPACE E.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","028","KASUWAN NPN B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","029","KASUWAN NPN C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","030","KOFAR ISA JAJERE B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","031","KOFAR ISA JAJERE C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","032","KWATA PRIMARY SCHOOL I B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","033","KWATA PRIMARY SCHOOL II B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","034","LOW COST, GINDIN GAWO B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","035","LOW COST, GINDIN GAWO C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","036","LOW COST, GINDIN GAWO D.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","037","LOW COST, GINDIN GAWO E.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","038","SABON LAYI PRIMARY SCHOOL I B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","039","SABON LAYI PRIMARY SCHOOL I C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","040","SABON LAYI PRIMARY SCHOOL I D.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","041","SABON LAYI PRIMARY SCHOOL II B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","042","SABON LAYI PRIMARY SCHOOL II C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","043","TASHAR LAMBA SABO B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","044","TASHAR MAI KAJI B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","045","T-JUNCTION I B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","046","T-JUNCTION I C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","047","T-JUNCTION II B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","048","T-JUNCTION II C.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","049","TELA BAMADO B.","NEW PU"
"YOBE","POTISKUM","BOLEWA 'B'","050","ZANGON ALHAZAI B.","NEW PU"
"YOBE","POTISKUM","DANCHUWA/BULA","001","BUBARAM BATABA, KOFAR BULAMA I","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","002","BUBARAM BATABA, KOFAR BULAMA II","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","003","BUBARAM  GAKOKU,  PRI. SCH. I","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","004","BUBARAM  GAKOKU,  PRI. SCH. II","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","005","DANCHUWA, DISPENSARY","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","006","DANCHUWA.K. LAMBA, KOFAR LAMBA","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","007","DUKUNDE,  KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","008","GARIN ABBA.A.,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","009","GARIN ABBA, DISPENSARY","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","010","GARIN BAH,  KOFAR BULAMA I","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","011","GARIN BAH,  KOFAR BULAMA II","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","012","GARIN MAKWAI,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","013","GARIN MAKWAI  S. NOMA, KOFAR MAIGARI","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","014","GAMAWA,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","015","GARIN CHICHI, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","016","JUMMA'A,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","017","JUMMA'A.,  KOFAR BULAMA I","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","018","JUMMA'A.,  KOFAR BULAMA II","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","019","TELA YAHAYA, KOFAR TELA YAHAYA","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","020","UNGUWAR GALADIMA, KOFAR GALADIMA","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","021","UNGUWAR WAKILI, KOFAR WAKILI","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","022","UNGUWAR YERIMA, KOFAR YARIMA","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","023","YABEL, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","DANCHUWA/BULA","024","DANCHUWA DISPENSARY B.","NEW PU"
"YOBE","POTISKUM","DANCHUWA/BULA","025","DANCHUWA KOFAR LAMBA B.","NEW PU"
"YOBE","POTISKUM","DANCHUWA/BULA","026","GARIN MAKWAI PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","001","AREWA DA KASUWA, KOFAR HASSAN","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","002","ARI KIME .A.,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","003","ARI KEMI A.A. KOFAR DOGO MAI KEMI","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","004","ARI KIME A.A., KOFAR ABARE","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","005","AREWA DA KASUWA 'B',  AREWA DA KASUWA","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","006","DABO STADIUM, STADIUM GATE I","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","007","DABO STADIUM, STADIUM GATE II","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","008","DABO STADIUM, MATERNITY CLINIC","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","009","DAUDA 'A',  KOFAR DAUDA","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","010","DAUDA 'B',  KOFAR DAUDA","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","011","DOGO MISSION, KOFAR DOGO MISSION","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","012","DOROWA, DOROWA TSAMIYA","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","013","F.C.E TECHNICAL","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","014","GABAR DA KASUWA, GABAR DA KASUWA","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","015","YA'U TUDUN WADA, KOFAR YA'U","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","016","YINDISKI 'A' KOFAR LAMBA","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","017","YINDISKI 'B' KOFAR LAMBA","EXISTING PU"
"YOBE","POTISKUM","DOGO NINI","018","AREWA DA KASUWA, KOFAR HASSAN B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","019","AREWA DA KASUWA, KOFAR HASSAN C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","020","ARI KIME PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","021","ARI KIME PRIMARY SCHOOL C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","022","ARI KIME PRIMARY SCHOOL D.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","023","ARI KIME PRIMARY SCHOOL E.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","024","ARI KIME A.A., KOFAR DOGO MAI KEMI B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","025","ARI KIME A.A., KOFAR DOGO MAI KEMI C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","026","ARI KIME A.A, KOFAR ABARE B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","027","AREWA DA KASUWA 'B', AREWA DA KASUWA B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","028","AREWA DA KASUWA 'B', AREWA DA KASUWA C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","029","DABO STADIUM, GATE I B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","030","DABO STADIUM, GATE I C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","031","DABO STADIUM, GATE II B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","032","DABO STADIUM, GATE II B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","033","DABO MATERNITY CLINIC B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","034","DABO MATERNITY CLINIC C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","035","DABO MATERNITY CLINIC D.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","036","DAUDA 'A', KOFAR DAUDA B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","037","DAUDA 'A', KOFAR DAUDA C","NEW PU"
"YOBE","POTISKUM","DOGO NINI","038","DAUDA 'B', KOFAR DAUDA B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","039","DAUDA 'B', KOFAR DAUDA C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","040","DOGO MISSION, KOFAR DOGO MISSION B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","041","DORAWA, DORAWA TSAMIYA B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","042","FCE TECHNICAL  B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","043","FCE TECHNICAL  C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","044","FCE TECHNICAL  D.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","045","GABAR DA KASUWA,GABAR DA KASUWA B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","046","GABAR DA KASUWA, GABAR DA KASUWA C.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","047","YA'U TUDUN WADA, KOFAR YA'U B.","NEW PU"
"YOBE","POTISKUM","DOGO NINI","048","YINDISKI /A/, KOFAR LAMBA B","NEW PU"
"YOBE","POTISKUM","DOGO NINI","049","YINDISKI /A/, KOFAR LAMBA C","NEW PU"
"YOBE","POTISKUM","DOGO NINI","050","YINDISKI /B/, KOFAR LAMBA B","NEW PU"
"YOBE","POTISKUM","DOGO NINI","051","YINDISKI /B/, KOFAR LAMBA C.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","001","BALARABE, KOFAR BALARABE I","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","002","BALARABE, KOFAR BALARABE II","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","003","DAMBOA,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","004","HAMMAWA, KOFAR HAMMAWA","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","005","LAMBA DOGO, KOFAR LAMBA","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","006","MAKERA KASUWA OPEN SPACE","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","007","MAI UNG MANU I.KOFAR ISA DAYA","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","008","MAI UNG MANU 'II' KOFAR MAI UNGUWA","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","009","M.INUWA, KOFAR M.INUWA","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","010","M.SHAIBU, KOFAR SHAIBU","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","011","SHERIF AJI, KOFAR SHERIF AJI","EXISTING PU"
"YOBE","POTISKUM","DOGO TEBO","012",".BALARABE,KOFAR BALARABE I B","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","013","BALARABE,KOFAR BALARABE II B.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","014","DAMBOA PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","015","DAMBOA PRIMARY SCHOOL C.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","016","DAMBOA PRIMARY SCHOOL D.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","017","HAMMAWA, KOFAR HAMMAWA B.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","018","MAKERA KASUWA OPEN SPACE B.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","019","MAI UNGUWA MANU I, KOFAR ISA DAYA B.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","020","MAI UNGUWA MANU /II/ KOFAR MAI UNGUWA B.","NEW PU"
"YOBE","POTISKUM","DOGO TEBO","021","SHERIF AJI, KOFAR SHERIF AJI B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","001","ABBAS SHEHU, KOFAR ABBAS  SHEHU","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","002","DAN BERA, KOFAR DAN BERA","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","003","DOROWA,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","004","HOSPITAL, HOSPITAL GATE","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","005","IDI BABA, KOFAR IDIN BABA","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","006","IDI SALEH, KOFAR SALEH","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","007","MAKERA, MAKERA CINEMA","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","008","MADAGALI KOFAR LAMBA MADAGALI","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","009","SHEIK SAIDU, KOFAR SHEIK SAIDU","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","010","TSOHUWAR KASUWA, TSOHUWAR KASUWA","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","011","WALABIYA KOFAR LAMBA WALABIYA","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","012","WANZAM, KOFAR WANZAM","EXISTING PU"
"YOBE","POTISKUM","HAUSAWA","013","ABBAS SHEHU, KOFAR ABBAS SHEHU B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","014","DORAWA PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","015","DORAWA PRIMARY SCHOOL C.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","016","DORAWA PRIMARY SCHOOL D.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","017","HOSPITAL, HOSPITAL GATE B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","018","IDI BABA, KOFAR IDIN BABA B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","019","MAKERA CINEMA B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","020","MADAGALI, KOFAR LAMBA B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","021","SHEIKH SA'IDU, KOFAR SHEIKH SA'IDU B","NEW PU"
"YOBE","POTISKUM","HAUSAWA","022","TSOHUWAR KASUWA B.","NEW PU"
"YOBE","POTISKUM","HAUSAWA","023","WALABIYA, KOFAR LAMBA WALABIYA B.","NEW PU"
"YOBE","POTISKUM","MAMUDO","001","ADAYA K /  KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","002","GARIN BINGEL,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","003","GARIN MAJE,  PRI. SCH. I","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","004","GARIN MAJE,  PRI. SCH. II","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","005","GUMBAK KUDU, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","006","MAMUDO DISPENSARY, DISPENSARY","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","007","MAMUDO,  PRI. SCH. I","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","008","MAMUDO,  PRI. SCH. II","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","009","MAMUDO,  PRI. SCH. III","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","010","ZAGAM, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","MAMUDO","011","ADAYA, KOFAR BULAMA B.","NEW PU"
"YOBE","POTISKUM","MAMUDO","012","GARIN BINGEL PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","MAMUDO","013","MAMUDO DISPENSARY B.","NEW PU"
"YOBE","POTISKUM","MAMUDO","014","MAMUDO PRIMARY SCHOOL I B.","NEW PU"
"YOBE","POTISKUM","MAMUDO","015","MAMUDO PRIMARY SCHOOL II B.","NEW PU"
"YOBE","POTISKUM","MAMUDO","016","MAMUDO PRIMARY SCHOOL III B.","NEW PU"
"YOBE","POTISKUM","MAMUDO","017","ZAGAM, KOAFAR BULAMA B.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","001","ALARABA I,  KOFAR LAMBA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","002","ALARABA II,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","003","ARJALI, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","004","BADEJO, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","005","DAKASKU I,  DISPENSARY","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","006","DAKASKU II,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","007","FARAFARA,   PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","008","GANDA - FURA, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","009","KAKA BIJIK, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","010","LAMFADE, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","011","LOKOYA, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","012","MAI JARMA,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","013","NGOJIN,  PRI. SCH","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","014","TEDUWA, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","015","ALARABA I, KOFAR LAMBA B.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","016","ALARABA I, KOFAR LAMBA C.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","017","ALARABA II, PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","018","BADEJO, KOFAR BULAMA B.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","019","FARA FARA PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","020","MAI JARMA PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","021","NGOJIN PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","NGOJIN/ALARABA","022","NGOJIN PRIMARY SCHOOL C.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","001","ARMY BARRACK,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","002","BADEJO,  PRI. SCH.","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","003","GARIN GAYE, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","004","GISHUWA DABUWA, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","005","G.G.S.S POTISKUM","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","006","NASARAWA, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","007","SOCOL, KOFAR KORI","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","008","TEXACO, KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","009","TIKE  I,TIKEN SHANU","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","010","TIKE 'A' KOFAR MAI UNGUWA","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","011","YERIMARAM KOFAR BULAMA","EXISTING PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","012","ARMY BARRACKS PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","013","ARMY BARRACKS PRIMARY SCHOOL C.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","014","ARMY BARRACKS PRIMARY SCHOOL D.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","015","ARMY BARRACKS PRIMARY SCHOOL E.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","016","ARMY BARRACKS PRIMARY SCHOOL F.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","017","BADEJO PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","018","GARIN DAYE PRIMARY SCHOOL B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","019","GISHUWA DABUWA, KOFAR BULAMA B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","020","GISHUWA DABUWA, KOFAR BULAMA C.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","021","GGSS POTISKUM B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","022","NASARAWA, KOFAR BULAMA B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","023","NASARAWA, KOFAR BULAMA C.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","024","SOCOL, KOFAR KORI B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","025","TEXACO, KOFAR BULAMA B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","026","TEXACO, KOFAR BULAMA C.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","027","TIKE I, TIKEN SHANU B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","028","TIKE /A/, KOFAR MAI UNGUWA B","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","029","TIKE /A/, KOFAR MAI UNGUWA C","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","030","YARIMARAM, KOFAR BULAMA B.","NEW PU"
"YOBE","POTISKUM","YERIMARAM/GARIN DAYE/BADEJO/NAHUTA","031","YARIMARAM, KOFAR BULAMA C.","NEW PU"
