"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","013","AKUPAL/ L.E.A. PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","014","FADAN IKULU/ L.E.A. PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","015","GIDAN ALI/ L.E.A. PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","016","UNG. TORO/ L.E.A. PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","017","DUTSEN BAKO/ L.E.A. PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","018","KOLOSOK/ GARIN KOLOSOK","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","019","LISURU/LEA PRI SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","020","SABON KAURA/ L.E.A. PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","021","UNG. RANA/ L.E.A. PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","022","KAMURU DUTSE II/ PRI. SCHOOL","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","023","ASHAFA II/ PRIMARY SCHOOL","EXISTING PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","024","U/CHIRANI /LEA","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","025","BAKIN LAMBA/LEA","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","026","U/BASHERU","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","027","ANTAL GIDAN","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","028","U/JATAU GARI","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","029","U/RANA ASHAFA /UBE","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","030","BOTO II /GOSKA /UBE","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","031","IKULU YELWA","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","032","KATUL/LEA","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","033","ANCHUNA /GSS","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","034","U/GIMBA /LEA","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","035","KWARKWANO/LEA","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","036","U/BAKAYA","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","037","U/PATE/UBE","NEW PU"
"KADUNA","ZANGON KATAF","KAMURU IKULU NORTH","038","U/RIMI","NEW PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","001","FADA/ FADA","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","002","UNG. ALKALI/ UPPER AREA COURT","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","003","BAKIN KASUWA I/ BAKIN KASUWA","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","004","UNG. TUDU/ UNG. TUDU","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","005","RIMIN DUNA/ RIMIN DUNA","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","006","RIMI/ RIMI","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","007","UNG. LIMAN GOMA/ UNG. LIMAN GOMA","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","008","BAKIN RAFI/ L.E.A PRI. SCH.","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","009","CHAKAIKAI, CHAKAIKAI","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","010","DARGOZO/ DARGOZO","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","011","DISTRICT/ DISTRICT OFFICE","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","012","UNG. DANBAKO/ UNG. FULANI","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","013","LIBRARY /READING ROOM","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","014","BAKIN KASUWA II/ BAKIN KASUWA","EXISTING PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","015","UNG. MALLAMI","NEW PU"
"KADUNA","ZANGON KATAF","ZANGO URBAN","016","UNG. MAKERA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","001","KWARBAI I/ PRI. SCH. MADARKACI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","002","KWARBAI II/ PRI. SCH. MADARKACI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","003","KWARBAI III/ L.E.A. FAD SONKA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","004","KWARBAI IV/ L.E.A. FADI SONKA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","005","KWARBAI V/ K/G M GARI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","006","JUSHI I/ L.E.A JUSHI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","007","JUSHI II/ K/C M ANG.","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","008","JUSHI III/ GINDIN ITACE L/COST","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","009","BANZAZZAU I/ L.E.A B/ZAZZAU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","010","BANZAZZAU II/ K/G M ANGUWA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","011","UNG. KATUKA I/ K/C MADAUCHI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","012","UNG. KATUKA II/ K/C MADAUCHI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","013","UNG. KATUKA III/ L.E.A. CHIDAWAKI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","014","UNG. ASKA I/ L.E.A. A. KAHU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","015","AMARU I/ K/G MADAKI SHEHU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","016","AMARU II/ K/G MADAKI SHEHU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","017","AMARU III/ K/G NA INDA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","018","AMARU IV/ K/G NA INDA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","019","UNG. LALLE I/ K/G M.ANG.","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","020","UNG. LALLE II/ K/G M.ANG.","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","021","MAKAMA DODO I/ L.E.A. M. DODO","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","022","KOFAR KONA I/ L.E.A. K/KONA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","023","MAGAJIYA I/ K/G ADAKI SAIDU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","024","MAGAJIYA II/ L.E.A. MAGAJIYA PRI.","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","025","MAGAJIYA III/ L.E.A. MAGAJIYA PRI.","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","026","KWARBAI VI/ L.E.A. MAGAJIYA PRI.","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'A'","027","BAYAN DUTSEN MADARKACHI","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","028","KWARBAI VII/K/G MAL. TSOHO","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","029","KWARBAI VIII//K/G DR. MOHD JUMARE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","030","KWARBAI IX/UNG TANKI K/G MAL. DAUDA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","031","KWARBAI X/K/G CHIROMA LATE AMINU","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","032","JUSHI IV/K/G SULE AJASKO","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","033","JUSHI V/K/G SULE MAI NAMA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","034","JUSHI VI/UNG TANKI/K/G ADAMU MAI ITACE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","035","JUSHI VII/K/G BELLO MAI KIFI","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","036","JUSHI VIII/LAYIN DR. HALIMA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","037","BANZAZZAU III/ANG SARKIN NOMA/K/G S/NOMA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","038","BANZAZZAU IV/UNG MAJIDADI/K/G MAJIDADI","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","039","NEW BANZAZZAU/K/G MAI UNGUWA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","040","BANZAZZAU V/K/G JARMAN KAURU","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","041","BANZAZZAU VI/MASALLACIN DR. HALIMA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","042","KWARBAI XI/K/G DAN DARMAN","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","043","UNG KATUKA IV/K/G MAL. ABBAS","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","044","UNG KATUKA V/K/G MAI UNG KATUKA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","045","UNG ASKA II/K/G MAGAJIN ASKA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","046","UNG ASKA III/K/G AUWALU MAI PICKUP","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","047","UNG  MAKAMA DODO/K/G SARKIN NOMA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","048","UNG LALLE III/K/G MAL. SULE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","049","KOFAR KONA II/K/G ISIYAKU","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","050","MAGAJIYA IV/SABUWAR UNG/K/G DAN NIGERIA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'A'","051","MAGAJIYA V/SABUWAR UNG/PAN JAFARU/K/G KABIRAI","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","001","PADA I/ GINDIN GAWO","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","002","PADA II/ L.E.A. PADA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","003","PADA III/ L.E.A. PADA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","004","PADA IV/ K/G SANKIRA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","005","BABBAN DODO I/ L.E.A. B/DODO","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","006","BABBAN DODO II/ L.E.A. B/DODO","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","007","BABBAN DODO III/ K/G DALLATU SAMAILA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","008","BABBAN DODO IV/ K/G SA'I LAWAL","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","009","RIMIN TSIWA I/ K/G SANI R/TSIWA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","010","RIMIN TSIWA II/ K/G DANMADAMI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","011","RIMIN TSIWA III/ RIMIN TSIWA ESTATE","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","012","RIMIN TSIWA IV/ L.E.A.RIMIN TSIWA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","013","ALBARKAWA I/ K/G ADABALE","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","014","ALBARKAWA II/ K/G SANI MAI YASIN","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","015","ALBARKAWA III/ K/G ALKALI SHU'AIBU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","016","ALBARKAWA IV/ L.E.A. OFFICE","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","017","MADAKA I/ K/G LIMAN","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","018","MADAKA II/ K/G DATTI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","019","MADAKA III/ K/G TURAKI ALI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","020","UNG. LIMAN I/ L.E.A. A/LIMAN","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","021","UNG. LIMAN II/ L.E.A. A/LIMAN","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","022","KOFAR DOKA I/ K/G TANKO KOFA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","023","KOFAR DOKA II/ K/G TAFARKI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","024","KOFAR DOKA III/ K/G GARBA KOFA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","025","ANG. ALKALI I/ L.E.A. ANG. ALKALI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","026","ANG. ALKALI II/ L.E.A. ANG. ALKALI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","027","DANMADAMI I/ K/G SAMBO DISPENSER","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","028","DANMADAMI II/ K/G HUSSAINI MULKI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","029","DANMADAMI III/ K/G ISA BAGOBIRI","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","030","LEMU I/ L.E.A. LEMU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","031","LEMU II/ L.E.A. LEMU","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","032","LEMU III/ PARADISE CINEMA","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","033","UNG. LIMAN III/ L.E.A. A/LIMAN","EXISTING PU"
"KADUNA","ZARIA","KWARBAI 'B'","034","PADA V/K/G LIMAN HANYAN MADAKA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","035","PADA VI/KG MAZADU","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","036","PADA VII/K/G ALIYU SOYOYO","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","037","BAMBALE I/ZAURE WARE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","038","BAMBALE II/K/G MAKAMA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","039","DANMADAMI IV/K/G MALLAWA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","040","RIMIN TSIWA V/K/G KASUMU D.O","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","041","RIMIN TSIWA VI/K/G ABDULLAHI KHALIL","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","042","RIMIN TSIWA VII/K/G KADA MAGE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","043","RIMIN TSIWA VIII/K/G DAN RUWATA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","044","ANG ALKALI III/K/G SANI RIMIN TSIWA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","045","ALBARKAWA V/K/G ALKALIN ANCHAU","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","046","ALBARKAWA VI/K/G AKOKE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","047","ALBARKAWA VII/K/G TAFIDA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","048","UNG LIMAN III/K/G MAGAJI ANGO","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","049","MADAKA IV/K/G S PADA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","050","MADAKA V/K/G UMARU GHANA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","051","KOFAR DOKA IV/GSS KOFAR DOKA YAN DUSSA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","052","KOFAR DOKA V/K/G ALH INDA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","053","KOFAR DOKA VI/K/G MUHD AFAKA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","054","KOFAR DOKA VII/K/G UMAR SARKI YAKI","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","055","KOFAR DOKA VIII/K/G ALKALI A/RAHMAN","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","056","KOFAR DOKA IX/K/G YALWA MU GODE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","057","ANG ALKALI IV/K/G BASHIR SAMAILA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","058","ANG ALKALI V/K/G MUSA BAGOBIRI","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","059","DANMADAMI V/K/G SARKIN PADA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","060","DANMADAM VI/K/G SAI MAZADU","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","061","DANMADAMI VII/K/G BANBADAWA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","062","LEMU IV/WOMEN DEVELOPMENT CENTNRE","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","063","LEMU V/K/G MAGA","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","064","JAMAWA/K/G CHIEF ORDER","NEW PU"
"KADUNA","ZARIA","KWARBAI 'B'","065","ANG ALKALI VI/K/G MAIKEKE BAYAN CINEMA","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","001","LIMANCI I/ K/G BALA IYALI","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","002","LIMANCI II/ K/G M/KASUWA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","003","LIMANCI III/ K/G M/KASUWA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","004","K/KUYAMBANA I/ K/G DOGARA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","005","K/KUYAMBANA II/ K/G KASHIM","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","006","K/KUYAMBANA III/ K/G D. YARO","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","007","YARBUKKA I/ K/G IBRAHIM DOGARA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","008","YARBUKKA II/ K/G GALADIMA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","009","YARBUKKA III/ K/G ABDU HAYATU","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","010","DANJINJIRI I/ HOUSE NO.74","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","011","DANJINJIRI II/ K/G HASSAN KUDI","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","012","UNG. M. SULE I/ K/G KOLI","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","013","UNG. M. SULE II/ K/G S. KURA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","014","IYANJUMA I/ K/G ABU SANI","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","015","IYANJUMA II/ K/G ALHAJI SANI","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","016","UNG. JUMA I/ K/G ZUBAIRU SADA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","017","UNG. JUMA II/ K/G AHMADU","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","018","UNG. JUMA III/ K/G KIRA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","019","UNG. JUMA IV/ K/G D. THOHO G. RIMI","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","020","UNG. JUMA V/ K/G SANI HAMZA","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","021","YARBUKKA IV/ K/G ABDU HAYATU","EXISTING PU"
"KADUNA","ZARIA","UNG. JUMA","022","LIMANCIN IYA I/K/G MAULIDI","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","023","LIMAN IYA II/LEA PROF. IDRIS ABDULKADIR","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","024","LIMAN IYA III/K/G MAL. NA ALI","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","025","ALFADARAI/OFISHIN LEA","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","026","K/KUYAMBANA IV/K/G BAHAUSHE","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","027","K/KUYAMBANA V/ K/G ZUBAIRU","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","028","DANJINJIRI III/K/G BALOGUN","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","029","DANJINJIRI IV/K/G DAUDU MAI HAJA","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","030","K/KUYAMBANA V/LEA ZAMFARAWA","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","031","DANJINJIRI V/K/G DAN YARO BAGORI","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","032","K/KUYAMBANA VI/K/G AFAWA","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","033","UNG. M. SULE III/K/G SARKIN ZANGO","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","034","UNG. M. SULE IV/K/G ALH. MUSA KARAUKA","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","035","IYAN JUMA III/K/G TELOLI","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","036","UNG. JUMA VI/K/G MATAWALLE","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","037","UNG. JUMA VII/K/G ALKALIN KASUWA","NEW PU"
"KADUNA","ZARIA","UNG. JUMA","038","UNG JUMA VIII/K/G ATATA","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","001","KANFAGE I/K/G SORON SANYI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","002","KANFAGE II/K/G ALH. YARO DA GARI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","003","KANFAGE III/K/G TANKON MAMA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","004","SALAMANDUNA I/K/G PATE","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","005","SALAMANDUNA II/LEPROSY CLINIC","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","006","SALAMANDUNA III/NEW AREA COURT","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","007","UNG. RUBU I/K/G LAMIDO","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","008","UNG. RUBU II/ OFF MAIANGUWA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","009","DURUMIN MAI GARKE/ DISTRICT HEAD OFFICE","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","010","BABBAN GWANI/ K/G MAI ANGUWA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","011","UNG. SIRDI/ K/G SARKIN SIRDI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","012","RIMIN BINGIDA I/ K/G YAYAN DELA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","013","LIMANCI KONA I/ K/G MUSTAFA D/RAKA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","014","LIMANCI KONA II/ K/G MABUGA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","015","UNG. NUPAWA I/ K/G ALKALIN JA'E","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","016","UNG. NUPAWA II/ K/G DAN KAMBARI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","017","KWANMAKAMA I/ K/G LIMAN","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","018","KWANMAKAMA II/ K/G DILLALAI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","019","ZANGON MATAMAKI/ ZANGON MATAIMAKI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","020","KARAUKA I/ K/G ABDU DANBARNO","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","021","KARAUKA II/ K/G FALALU KAFINTA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","022","KARAUKA III/ K/G ALH. AWWAL IBRAHIM","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","023","KARAUKA IV/ K/G ALH. SHITTU MUSA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","024","KARAUKA V/ K/G ALH. IBRAHIM PAKI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","025","KUSFA I / K/G MUSH MAIZARE","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","026","KUSFA II/ K/G ISA M. GARI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","027","KUSFAI II/ K/G ABDU MAI KARE","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","028","KUSFA IV / KG/ KATUKA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","029","DURUMIN JAMO I / K/G SANI TANUNDA","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","030","DURUMIN JAMO II / K/G ALH. AHMADU","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","031","DURUMIN JAMO III / K/G DAHIRU WALI","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","032","KUSUFA V/ KG SAMBO","EXISTING PU"
"KADUNA","ZARIA","LIMANCIN-KONA","033","KANFAGE IV/K/G TIJJAN MAI SIMINTI","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","034","SALMANDUNA IV/K/G WAKILIN CHAWAI","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","035","SALMANDUNA V/K/G DAN ASHAFA","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","036","UNG RUBU III/K/G ALH. TANKO","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","037","UNG. RUBU IV/K/G NUHU BABAJO","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","038","DURUMIN MAI GARKE II/ DISTRIC HEAD OFFICE","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","039","LIMANCIN KONA III/K/G GORUBA","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","040","UNG MELE/K/G MAL. BILYA","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","041","LIMAN KONA IV/K/G JAKAN KARATU","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","042","KARAUKA VI/K/G MAI ADRO","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","043","KARAUKA VII/K/G MAI ZARE","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","044","KUSFA VI/K/G MAI TANTABARAI","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","045","KUSFA VII/K/G WANZAMAI","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","046","KUSFA VIII/K/G UBANGIDA DARASIN","NEW PU"
"KADUNA","ZARIA","LIMANCIN-KONA","047","KUSFA IX/K/G ALH. YAHUZA","NEW PU"
