"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"OSUN","OLORUNDA","OBA OKE","007","N.U.D. OBA OKE","EXISTING PU"
"OSUN","OLORUNDA","OBA OKE","008","IDI-EMI","EXISTING PU"
"OSUN","OLORUNDA","OBA OKE","009","NEAR GARAGE OBA OKE","EXISTING PU"
"OSUN","OLORUNDA","OBA OKE","010","IDI AMU","EXISTING PU"
"OSUN","OLORUNDA","OBA OKE","011","N.U.D. OKE ORE","EXISTING PU"
"OSUN","OLORUNDA","ILIE","001","POPO ILIE I","EXISTING PU"
"OSUN","OLORUNDA","ILIE","002","POPO ILIE  II","EXISTING PU"
"OSUN","OLORUNDA","ILIE","003","ST. JAMES PRY. SCHOOL","EXISTING PU"
"OSUN","OLORUNDA","ILIE","004","TEMIDIRE TOWN HALL","EXISTING PU"
"OSUN","OLORUNDA","ILIE","005","TEMIDIRE COCOA STORE","EXISTING PU"
"OSUN","OLORUNDA","ILIE","006","OLORIGA  I","EXISTING PU"
"OSUN","OLORUNDA","ILIE","007","OLORIGA  II","EXISTING PU"
"OSUN","OLORUNDA","ILIE","008","POSTAL AGENCY","EXISTING PU"
"OSUN","OLORUNDA","ILIE","009","MOTOR PARK ILIE","EXISTING PU"
"OSUN","OLORUNDA","ILIE","010","ILIE TOWN HALL","EXISTING PU"
"OSUN","OLORUNDA","ILIE","011","ABA-ESA","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","001","POST OFFICE, ERIN OKE","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","002","DISPENSARY ERIN-OKE","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","003","A.U.D. PRY. SCHOOL, ERIN-OKE","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","004","ALAHERE COMM.","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","005","IREPODUN GRAMMAR SCHOOL, ERIN-OKE","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","006","ANGLICAN PRY. SCHOOL, ERIN-OKE","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","007","MARKET SQUARE","EXISTING PU"
"OSUN","ORIADE","ERIN-OKE","008","ARAMOJA COMMUNITY","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","001","UNITED PRY. SCHOOL, ERIN-IJESA","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","002","COURT HALL, ERIN-IJESA","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","003","IGBELAYEWA COMM.","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","004","C.A.C. PRY. SCHOOL, ERIN-IJESA","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","005","IROKIN COMM.","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","006","AFERO COMM.","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","007","MATERNITY CENTRE, ERIN-IJESA","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","008","OWODE COMM.","EXISTING PU"
"OSUN","ORIADE","ERIN-IJESA","009","POWERLINE SETTLEMENT","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","001","IJEBU-JESA GRAMMAR SCHOOL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","002","AFRICAN PRY. SCHOOL IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","003","ST. MATHEW PRY. SCHOOL, 'A' IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","004","ST. MATHEW PRY. SCHOOL, 'B' IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","005","THE APOSTOLIC PRY. SCHOOL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","006","POST OFFICE, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","007","DEM.PRY. SCHOOL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","008","TOWH HAL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","009","OGUNSEEMI'S HOUSE","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","010","COURT HALL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","011","ERUNKUNIPE HALL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","012","C.A.C. PRY. SCHOOL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","013","OPP. CATH. CHURCH, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","014","AJIGITERI HALL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","015","OPP. P.A. OLUYEMI'S HOUSE","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","016","COURT HALL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","017","ERUNKUNIPE HALL, IJEBU-JESA","EXISTING PU"
"OSUN","ORIADE","IJEBU-JESA","018","OPEN SPACE NUT BUILDING, IJEBU-JESA","NEW PU"
"OSUN","ORIADE","IJEBU-JESA","019","OPEN SPACE ISO ISU MARKET, IJEBU-JESA","NEW PU"
"OSUN","ORIADE","IJEBU-JESA","020","OPEN SPACE BESIDE TRANSFORMER, ODO-ESE","NEW PU"
"OSUN","ORIADE","IJEBU-JESA","021","URBAN GRAM. SCHL. IJEBU-JESA","NEW PU"
"OSUN","ORIADE","IJEBU-JESA","022","OPEN SPACE OPP TRANSFORMER ALONG ILESHA ROAD","NEW PU"
"OSUN","ORIADE","IJEBU-JESA","023","OPEN SPACE HEALTH CENTRE, IJEBU-JESA","NEW PU"
"OSUN","ORIADE","IWOYE","001","TOWN HALL, IWOYE","EXISTING PU"
"OSUN","ORIADE","IWOYE","002","ST. THOMAS PRY. SCHOOL, IWOYE","EXISTING PU"
"OSUN","ORIADE","IWOYE","003","THE APOSTOLIC PRY. SCHOOL, IWOYE","EXISTING PU"
"OSUN","ORIADE","IWOYE","004","ST. STEPHEN PRY. SCHOOL, ERE","EXISTING PU"
"OSUN","ORIADE","IWOYE","005","MARKET SQUARE, ERE","EXISTING PU"
"OSUN","ORIADE","IWOYE","006","MATERNITY CENTRE ILO AYEGUNLE","EXISTING PU"
"OSUN","ORIADE","IWOYE","007","COMM. PRY. SCHOOL, ETI-ONI","EXISTING PU"
"OSUN","ORIADE","IWOYE","008","OLOKUTA COMMUNITY","EXISTING PU"
"OSUN","ORIADE","IWOYE","009","ILO TOWN HALL, ILESA ROAD","NEW PU"
"OSUN","ORIADE","IKEJI-ILE","001","ST. JUDAS PRY. SCHOOL, IKEJI-ILE","EXISTING PU"
"OSUN","ORIADE","IKEJI-ILE","002","MARKET SQUARE, IKEJI-ILE","EXISTING PU"
"OSUN","ORIADE","IKEJI-ILE","003","ORISAKEJI FRONT, IKEJI-ILE","EXISTING PU"
"OSUN","ORIADE","IKEJI-ILE","004","ARAROMI/OMIRAN COMMUNITY","EXISTING PU"
"OSUN","ORIADE","IRA","001","IKEJI-ILE HIGH SCHOOL","EXISTING PU"
"OSUN","ORIADE","IRA","002","ILOKUN SQUARE, IRA","EXISTING PU"
"OSUN","ORIADE","IRA","003","ORISUNMIBARE COMMUNITY","EXISTING PU"
"OSUN","ORIADE","IRA","004","BOLORUNDURO AJE COMMUNITY","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","001","TOWN HALL 'A', IKEJI-ARAKEJI","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","002","ST. PETER PRY. SCHOOL, IKEJI-ARAKEJI","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","003","FRONT OF ALUKO HOUSE","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","004","FRONT OF EDE OYINBO","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","005","SURAJUDEEN PRY. SCHOOL, OWENA","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","006","THE APOSTOLIC SCHOOL, OWENA","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","007","FRONT OF YAKUBU HOUSE, ONIGA","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","008","ORITA RESERVE","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","009","POWERLINE","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","010","IMOSI STREET, JUNCTION, IKEJI-ARAKEJI","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","011","TOWN HALL 'B', IKEJI ARAKEJI","EXISTING PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","012","OPEN SPACE BESIDE FIRST FOUNDATION SEC.SCHOOL, OWENA.","NEW PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","013","OPEN SPACE OPP. MOSEBOLATAN RESTAURANT, OWENA","NEW PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","014","ST PETER PRY SCH 'A' OKE IKEJI ARAKEJI","NEW PU"
"OSUN","ORIADE","IKEJI ARAKEJI/OWENA","015","NUD PRY SCH, IMOSI IKEJI-ARAKEJI","NEW PU"
"OSUN","ORIADE","APOTI /DAGBAJA","001","ONIKOKO PRY. SCHOOL","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","002","COMMUNITY PRY. SCHOOL, ORISUNMIBARE","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","003","RCM PRY. SCHOOL, APOTI","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","004","COMM. PRY. SCHOOL, AFINBIOKIN","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","005","HEALTH CENTRE, ETI-ONI ASALU","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","006","THE APOSTOLIC SCHOOL, BOLORUNDURO","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","007","COMM. PRY. SCHOOL, ADEDEJI KAJOLA","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","008","ALL SAINTS PRY. SCHOOL, DAGBAJA","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","009","COMM. PRY. SCHOOL, ALABAMETA","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","010","IFELODUN PRY. SCHOOL, FIADE ONIGBA","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","011","ARAROMI JEJE COMMUNITY","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","012","THE APOSTOLIC PRY. SCHOOL, ORISUNMIBARE","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","013","HEALTH CENTRE, SAWE","EXISTING PU"
"OSUN","ORIADE","APOTI /DAGBAJA","014","ALL SAINTS PRY. SCHOOL, DAGBAJA","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","001","RCM PRY. SCHOOL, IFOFIN-IPETU","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","002","AFINBIOKIN HALL, IPETUIJESA I","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","003","AFINBIOKIN HALL, IPETU-IJESA II","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","004","IGANDO MARKET SQUARE IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","005","A.U.D. PRY. SCHOOL, ILORO, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","006","C.A.C. PRY. SCHOOL, ANAYE, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","007","ARODO COMMUNITY SCHOOL, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","008","AFINBIOKIN MARKET SQUARE, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU IJESA  I","009","FRONT OF ORISATUYI STORES, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","001","FRONT OF TOWN PLANNING OFFICE","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","002","COOP. STORE, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","003","TOWN HALL, IPETU-IJESA I","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","004","TMCA HALL, IPETU-IJESA II","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","005","ELEFOSAN GRAMMAR SCHOOL, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","006","ST. ANDREW'S PRY. SCHOOL, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","007","ITAMERIN FRONT OF OYESA","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","008","THE APOSTOLIC PRY. SCHOOL, IPEJU-IJESA","EXISTING PU"
"OSUN","ORIADE","IPETU-IJESA  II","009","COOPERATIVE STORE, IPETU-IJESA","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","001","U.M.C PRY. SCHOOL, IJEDA","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","002","TOWN HALL, IJEDA","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","003","L.A. PRY. SCHOOL, IJEDA","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","004","EBENEZER GRAMM. SCHOOL, IJEDA","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","005","L.A. PRY. SCHOOL, ILOKO","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","006","HEALTH CENTRE, ILOKO","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","007","MARKET SQUARE, ILOKO","EXISTING PU"
"OSUN","ORIADE","IJEDA/ ILOKO","008","MARKET SQUARE, (OIS BUS STOP)","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","001","ST. PETER PRY. SCHOOL, ERINMO","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","002","TOWN HALL, ERINMO","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","003","PHC, ERINMO","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","004","TOWN HALL, IWARAJA I","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","005","OBALUFON QUARTERS, OKE-ANA","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","006","L.A PRY. SCHOOL, IJIMO","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","007","MARKET SQUARE,OMO-IJESA","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","008","ARAROMI ERINMO COMMUNITY","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","009","OKE-ODO/ISOGAN COMMUNITY","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","010","TOWN HALL, IWARAJA II","EXISTING PU"
"OSUN","ORIADE","ERINMO/IWARAJA","011","ST STEPHEN ANG.PRY.SCHOOL, OMO-IJESA","NEW PU"
"OSUN","OROLU","OLUFON OROLU  'A'","001","JAMODO BUS STOP","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","002","EESA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","003","OLUFON AREA  I  (OPEN SPACE)","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","004","OLUFON AREA  II (OPP. L.G. LIBRARY)","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","005","OLUFON AREA  III(AAJE'S COMPOUND)","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","006","OPADEYI AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","007","LOCAL GOVT. LIBRARY  I (AKIMO SQUARE)","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","008","LOCAL GOVT. LIBRARY  II (AKIMO SQUARE)","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'A'","009","SOBALOJU AJIBODU AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","001","AAFIN ELEMU","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","002","OLUPOMU","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","003","OBADA/BABALU","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","004","IKOLABA/ISOGARI","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","005","ASADE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","006","ST. JOHN'S ANG. PRY","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","007","OJAMOLAPA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","008","C.A.C. PRY. SCHOOL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","009","EJEMU","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'B'","010","ALATA/OWOKA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","001","OBADA MARKET AREA   I  (BUS STOP)","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","002","OBADA MARKET AREA  II","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","003","AROWOMOLE AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","004","SURULERE AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","005","ARAROMI AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","006","MOSAFEJO AREA 1","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","007","MOSAFEJO AREA  II","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","008","OROKI AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'C'","009","ASADE AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","001","LOCAL GOVERNMENT JUNIOR STAFF QUARTERS (AJEGUNLE RESERVOUR AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","002","R.C.M PRY. SCHOOL   AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","003","YOUTH CENTRE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","004","AYETORO AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","005","BOLORUNDURO  I","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","006","BOLORUNDURO  II","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","007","AYEGBAMI AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","008","IFON/ERIN GRAM. SCHOOL, ROAD","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'D'","009","OPEN SPACE OPPOSITE MOTORIZED BOREHOLE, ORISUNBARE AREA","NEW PU"
"OSUN","OROLU","OLUFON OROLU 'E'","001","OOYE SQUARE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'E'","002","ODOFIN AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'E'","003","LAAROPO AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'E'","004","AJIBOLA   I","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'E'","005","AJIBOLA  II","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'E'","006","AJIBIKE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'E'","007","LOFINTOLA SQUARE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'E'","008","ALABERE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","001","JALEYEMI  I","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","002","JALEYEMI AREA II","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","003","DAGBOLU AREA  I","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","004","DAGBOLU  AREA  II","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","005","JANTA BUS STOP","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","006","A.U.D. PRY. SCHOOL, (JANTA AREA)","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","007","GBAMOLU","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'F'","008","FALEKE AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","001","ELESI OYEGBEMI","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","002","ELESI OYEWO","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","003","DISU AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","004","ASALU SQUARE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","005","OLUROMBI","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","006","ARENJA/OLUODE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","007","BASORUN","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'G'","008","APIPONRORO","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'H'","001","KAJOLA VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'H'","002","APENA VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'H'","003","EGAN AAJE VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'H'","004","IDI-IYA VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'H'","005","IDI IROKO/ABEPE KAJOLA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU 'H'","006","ISANGBE/ELEGUDU","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","001","FAGBON AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","002","OKE-OLA AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","003","GBOGBO PRY. SCHOOL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","004","OWODE VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","005","OWODE PRY. SCHOOL  II","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","006","OSUN EESA VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","007","ALAIKO VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU  'I'","008","AROHUN VILLAGE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","001","ABEBI SAW MILL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","002","IKIMO PRY. SCHOOL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","003","ONIGARI AREA","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","004","ELEPO SQUARE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","005","ASALU VILLAGE OPEN SPACE","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","006","OLOGELE PRY. SCHOOL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","007","IDI IROKO PRY. SCHOOL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","008","MOLUFON PRIMARY SCHOOL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","009","OKITI PRY. SCHOOL","EXISTING PU"
"OSUN","OROLU","OLUFON OROLU   'J'","010","OPEN SPACE, OPPOSITE CHRIST APOSTOLIC CHURCH, IKE OLUWA AREA, IKUNSIN ROAD","NEW PU"
"OSUN","OSOGBO","ATAOJA  'A'","001","6, WINJOBI STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","002","8, LARO STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","003","26, LARO STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","004","26, LARO STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","005","5, LARO STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","006","10, WINJOBI","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","007","6 LARO STR","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","008","FARM SETTLEMENT","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","009","FARM SETTLEMENT","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","010","LASINMI VILLAGE  I","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","011","LASINMI VILLAGE II","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","012","AJENISUA VILLAGE I","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","013","AJENISUA VILLAGE II","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","014","1. OKANLA STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","015","11, OKANLA STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","016","1 ASUBIARO STR","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","017","1. ABABU STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","018","IREPODUN VILLAGE","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'A'","019","OSUN STATE COLLEGE OF HEALTH SCIENCE, ISALE OSUN, OSOGBO","NEW PU"
"OSUN","OSOGBO","ATAOJA  'B'","001","IFELODUN STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","002","13, ABABU STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","003","19, ABABU STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","004","5, IFELODUN STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","005","5, IFELODUN STREET  II","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","006","14, IGBOFIDUDU/IDI-ORO","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","007","A.U.D. ISALE OSUN  1","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","008","A.U.D. PRY.   ISALE-OSUN  II","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","009","A.U.D  ISALE OSUN  III","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'B'","010","14, IFELODUN LANE","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","001","19, TIMEHIN STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","002","30, TIMEHIN STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","003","7, EESA OLUGBEDE","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","004","13, ATANKA STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","005","22, ESA-OLUGBEDE","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","006","AKINLOYE MOSQUE AREA","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","007","5, ASUBIARO STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","008","19, ASUBIARO STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","009","30, ASUBIARO STREET","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","010","L.A. SCHOOL, LARO  I","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","011","L.A. PRY SCHOOL, LARO  II","EXISTING PU"
"OSUN","OSOGBO","ATAOJA  'C'","012","APOUN BAPT. PRY SCHOOL, I","EXISTING PU"
