"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ENUGU","NSUKKA","ALOR-UNO","011","OTOBO JAA UMUEGBEDE VILL. SQUARE","NEW PU"
"ENUGU","NSUKKA","EDE-UKWU","001","COMMUNITY SECONDARY SCHOOL EDE-OBALLA","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","002","OBERE UMUIDU","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","003","OBERE ORIHE","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","004","ABAKWURU VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","005","OTOBO AMAEGBU","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","006","UBA-ABARI P/S. SCHOOL","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","007","OZARE UKWU INYI","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","008","OTOBO ELUE UMUKABI","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","009","NDIAGU AMAOGBA","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","010","AGBAENYI UMUKABI","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","011","OTOBO UMUEZE OYIMA","EXISTING PU"
"ENUGU","NSUKKA","EDE-UKWU","012","OTOBO-UMUOGBE HALL","NEW PU"
"ENUGU","NSUKKA","EDE-NTA","001","COMMUNITY PRIMARY SCHOOL EDE-OBALLA I","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","002","AMAEKWEM VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","003","OTOBO AMAUZU","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","004","OTOBO AMARA","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","005","OTOBO ISAMENU","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","006","OBERE OWERRE","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","007","AKPATULU VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","008","NDIAGU UMUINYERE","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","009","COMMUNITY PRIMARY SCHOOL EDE -OBALLA II","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","010","UMUOKA VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EDE-NTA","011","ALAGBA PRIMARY SCHOOL","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","001","COMMUNITY PRIMARY SCHOOL UGWUAGBO","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","002","CENTRAL SCHOOL EDEM-ANI","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","003","OTOBO AMOGWU","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","004","OTOBO UBOGIDI","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","005","OTOBO OWERRE UGWU","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","006","OTOBO UWANI","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","007","OTOBO ODOJO","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","008","OTOBO UMUCHAGWU","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","009","COMMUNITY SECONDARY SCHOOL EDEM-ANI","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","010","AMAESUMESU","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","011","NDIAGU UMUCHAGWU","EXISTING PU"
"ENUGU","NSUKKA","EDEM-ANI","012","A.Y.A VILLAGE HALL EDEMANI","NEW PU"
"ENUGU","NSUKKA","EDEM-ANI","013","OTOBO AGBEGU-OZALLA","NEW PU"
"ENUGU","NSUKKA","EDEM-ANI","014","OTOBO OWERRE AGBO TOWN HALL","NEW PU"
"ENUGU","NSUKKA","EDEM-ANI","015","ISU TOWN HALL","NEW PU"
"ENUGU","NSUKKA","EDEM-ANI","016","NATIONAL PRIMARY SCHOOL EDEMANI","NEW PU"
"ENUGU","NSUKKA","EDEM-ANI","017","OTOBO UWANI VILLAGE HALL II","NEW PU"
"ENUGU","NSUKKA","AKPA/OZZI","001","FARM SCHOOL AGU AMAGU I","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","002","IGORO AGBO AKPA EDEM","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","003","COMMUNITY PRIMARY SCHOOL AKPA EDEM I","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","004","AMAFOR AKPA EDEM","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","005","UNION PRIMARY SCHOOL AKPA EDEM","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","006","UNION PRIMARY SCHOOL OZZI EDEM","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","007","HILL TOP SCHOOL OZZI EDEM I","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","008","OBINAGU II","EXISTING PU"
"ENUGU","NSUKKA","AKPA/OZZI","009","OTOBO NKAWUSHI VILL. SQUARE","NEW PU"
"ENUGU","NSUKKA","AKPA/OZZI","010","OTOBO IGORO UGWU VILL. SQUARE","NEW PU"
"ENUGU","NSUKKA","AKPA/OZZI","011","OTOBO AMADIMOGO VILL. SQUARE","NEW PU"
"ENUGU","NSUKKA","AKPA/OZZI","012","OTOBO UMUOKO VILL. SQUARE","NEW PU"
"ENUGU","NSUKKA","AKPA/OZZI","013","OTOBO EZI-OZZI HALL","NEW PU"
"ENUGU","NSUKKA","AKPA/OZZI","014","OTOBO AMAOGWU VILLAGE SQUARE","NEW PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","001","COMMUNITY HIGH SCHOOL UMABOR","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","002","COMMUNITY PRIMARY SCHOOL UMUHU UMUABOR","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","003","AMAEMUJE VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","004","OKWANYI VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","005","OWERRE UMUABOR","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","006","OGWASHI VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","007","STATE PRIMARY SCHOOL AGBAMERE","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","008","UNION PRIMARY SCHOOL AGBAMERE","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","009","UMUEDEM HALL I","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","010","UMUEDEM HALL II","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","011","OTOBO ODOBIDO","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","012","UMUEGBE VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","013","OTOBO UGWU ENUGWU","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","014","OTOBO OKWANI II","EXISTING PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","015","AMA-OGBODU VILL. HALL","NEW PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","016","OTOBO EZAMA VILL. HALL","NEW PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","017","UMUOKWENYE VILL. HALL","NEW PU"
"ENUGU","NSUKKA","AGBEMEBE/UMABOR","018","A.P.U HALL AGBAMERE","NEW PU"
"ENUGU","NSUKKA","EHA-UNO","001","OTOBO AMUNDI","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","002","COMMUNITY PRIMARY SCHOOL EHA-UNO","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","003","OTOBO OGBODUELE","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","004","OTOBO AMAECHIELU I","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","005","OTOBO AMAECHIELU II","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","006","PRIMARY SCHOOL AKWARI I","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","007","PRIMARY SCHOOL AKWARI II","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","008","OTOBO AMAOCHIME","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","009","OTOBO UKWUAJI","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","010","COMMUNITY PRIMARY SCHOOL II OTOBO UMUEZE VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","011","UMUARIMA VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","012","UMUAJIMA VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EHA-UNO","013","OTOBO NGURU VILL. HALL","NEW PU"
"ENUGU","NSUKKA","EHA-UNO","014","OTOBO UMUGWUOGWU HALL","NEW PU"
"ENUGU","NSUKKA","EHA-NDIAGU","001","COMMUNITY SCHOOL EHANDIAGU","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","002","ODOBIDO PRIMARY SCHOOL EHA-NDIAGU","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","003","COMMUNITY SECONDARY SCHOOL EHA-NDIAGU","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","004","AMECHIELU PRIMARY SCHOOL AZUABOR I","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","005","AMECHIELU PRIMARY SCHOOL AZUABOR II","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","006","COMMUNITY PRIMARY SCHOOL EHA AZUABOR","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","007","ISE PRIMARY SCHOOL EHA-NDIAGU","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","008","PRIMARY SCHOOL BREME","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","009","OTOBO IKEAGWU BREME","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","010","PRIMARY SCHOOL AMANATO EHA-NDIAGU","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","011","OTOBO EPIO","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","012","PRIMARY SCHOOL EDEM UMABOR","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","013","OTOBO AZUABOR UNO","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","014","UGWU EKE VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","EHA-NDIAGU","015","UMUOGIRI VILL. AGE HALL EHANDIAGU","NEW PU"
"ENUGU","NSUKKA","EHA-NDIAGU","016","COMMUNITY SEC. SCHOOL EZEBUNAGU","NEW PU"
"ENUGU","NSUKKA","EHA-NDIAGU","017","IGBPGEBE VILL. HALL","NEW PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","001","HEALTH CENTRE IBAGWANI","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","002","OTOBO UMUEZIKOLI","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","003","UMUASADU AZUMAKPO","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","004","OTOBO ONUEZE","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","005","COMMUNITY PRIMARY SCHOOL IBAGWANI I","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","006","COMMUNITY PRIMARY SCHOOL IBAGWANI II","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","007","OTOBO AMIGBO","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","008","COMMUNITY SCHOOL OKPALIGBO I","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","009","COMMUNITY SCHOOL OKPALIGBO II","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","010","COMMUNITY PRIMARY SCHOOL IBAGWANI III","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","011","COMMUNITY PRIMARY SCHOOL IBAGWANI IV","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","012","COMMUNITY PRIMARY SCHOOL OBIETTE","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","013","COMMUNITY PRIMARY SCHOOL OTOBOLLO","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","014","OTOBO UMUAKPO","EXISTING PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","015","UNION PRI. SCH. IBAGWA ANI","NEW PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","016","OTOBO AMAHO HALL","NEW PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","017","A.Y.A HALL AKUMA","NEW PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","018","IBAGWANI-SOCIAL CLUB HALL","NEW PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","019","OTOBO ISHUGWU HALL","NEW PU"
"ENUGU","NSUKKA","IBAGWANI/IBAGWAGA OKPALIGBO","020","OTOBO UZOANYINYA UGWU HALL","NEW PU"
"ENUGU","NSUKKA","EJUONA/UWANI","001","UNION PRIMARY SCHOOL, LEJJA","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","002","OTOBO AGU EBARA","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","003","OTOBO MBAMONYE","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","004","OTOBO AMAOVUKU","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","005","UGWU DUNOKA","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","006","OGBO DUNOKA","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","007","OTOBO EZENOBE","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","008","OTOBO UMUOROGBOGU","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","009","OTOBO OBUKPA","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","010","UGBELENABO PRIMARY SCHOOL","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","011","OTOBO UMUOGBOJI","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","012","OTOBO UGO","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","013","OWERRE UNO I","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","014","OWERRE UNO II","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","015","OTOBO AGU OWERRE","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","016","AGU MBEKWU","EXISTING PU"
"ENUGU","NSUKKA","EJUONA/UWANI","017","OTOBO UGWU AMEZE","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","001","OTOBO AMANKWO","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","002","OTOBO AGU ODENIGBO","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","003","OTOBO UMUEFI","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","004","OTOBO ISHIAHABA","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","005","OTOBO ISHIAMELU","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","006","OTOBO UGA","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","007","OTOBO UMUODA ULO","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","008","OTOBO EGURU UMUODA","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","009","UWANI AGU UMUODA","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","010","OTOBO UMAKPO ULO","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","011","OTOBO SITE UMAKPO","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","012","OTOBO SITE UMAKPO UWANI","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","013","OTOBO UMAKPO UWENU","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","014","OTOBO SITE AMELU","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","015","OTOBO UWENU AMUBE","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","016","OTOBO UKWUOTO AMUBE","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","017","OTOBO AGU AMEGBU AMUBE","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","018","OTOBO UMUNGWOKE","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","019","FEDERAL GOVERNMENT GIRLS' COLLEGE","EXISTING PU"
"ENUGU","NSUKKA","AKALITE","020","OTOBO ENU ONICHA","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","001","NEW OBELIBE PRIMARY SCHOOL","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","002","CUMMUNITY PRIMARY SCHOOL NGURU","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","003","OTOBO UGWU ISIAKPU","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","004","COMMUNITY SCHOOL ISIAKPU","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","005","DOTOBO ISIYI ISIAKPU","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","006","AMAEZEANI HALL","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","007","UMUAKASHI-ECHARA JOINT PRIMARY SCHOOL","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","008","OTOBO UMUEZE UMAKASHI","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","009","ARMY BARRACKS","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","010","ODORO OTOBO IHGE","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","011","OTOBO AGBANI","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","012","T.T.C.","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","013","OBELIBE NGURU","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","014","OTOBO OBECHARA","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","015","ODIMEGWU NGURU","EXISTING PU"
"ENUGU","NSUKKA","MKPUNANO","016","OTOBO IMORO HALL EJUONA NGURU","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","017","OTOBO AMEBO VILL. HALL","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","018","OTOBO AMAOKPO ECHARA HALL","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","019","OTOBO UMUDELE VIIL. SQ","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","020","OBU-AMA UMOCHA VILL HALL ECHARA","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","021","OTOBO IBAGWA EDE ECHARA HALL","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","022","OTOBO ADMABIA VILL. HALL","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","023","OTOBO OGURUTE VILL. SQ","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","024","OTOBO ENYIHUCHIRI VILL. SQUARE","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","025","MODEL SEC. SCH. AGUECHARA","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","026","OFULUONU ECHARA VIIL. SQUARE","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","027","OTOBO ONITCHA ECHARA VILLAGE SQUARE","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","028","EL-TABERA ESTATE ECHARA","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","029","OTOBO NZUTIGBO VILLAGE SQUARE AGBANI","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","030","IGBONEMEGINI VILL. SQ","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","031","EBURUMMIRI VILLAGE HALL UMUAKASHI","NEW PU"
"ENUGU","NSUKKA","MKPUNANO","032","OBUAMA HALL OBECHARA VILLAGE SQUARE","NEW PU"
"ENUGU","NSUKKA","IHE","001","U.N.N. PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","NSUKKA","IHE","002","U.N.N. PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","NSUKKA","IHE","003","ARTS THEATRE  U.N.N.","EXISTING PU"
"ENUGU","NSUKKA","IHE","004","ONUIYI PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","NSUKKA","IHE","005","ONUIYI PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","NSUKKA","IHE","006","ONUIYI PRIMARY SCHOOL III","EXISTING PU"
"ENUGU","NSUKKA","IHE","007","UMUNKANKA CIVIC HALL I","EXISTING PU"
"ENUGU","NSUKKA","IHE","008","UMUNKANKA CIVIC HALL II","EXISTING PU"
"ENUGU","NSUKKA","IHE","009","OTOBO UMUCHIME","EXISTING PU"
"ENUGU","NSUKKA","IHE","010","OTOBO NKPURU IKWERE","EXISTING PU"
"ENUGU","NSUKKA","IHE","011","OTOBO NDIAGU MBUKE","EXISTING PU"
"ENUGU","NSUKKA","IHE","012","OTOBO UMUDIAKA","EXISTING PU"
"ENUGU","NSUKKA","IHE","013","OTOBO AMEGU","EXISTING PU"
"ENUGU","NSUKKA","IHE","014","OTOBO UMUEZEBI","EXISTING PU"
"ENUGU","NSUKKA","IHE","015","OTOBO AMAOGBO","EXISTING PU"
"ENUGU","NSUKKA","IHE","016","OTOBO UMUNDINGWUOKE","EXISTING PU"
"ENUGU","NSUKKA","IHE","017","OPEN SPACE ONUYI ROAD BEHIND ZIK'S FLAT","NEW PU"
"ENUGU","NSUKKA","IHE","018","SHUTTLE PARK SHED ZIK'S  FLAT","NEW PU"
"ENUGU","NSUKKA","IHE","019","UNN SEC. SCHOOL","NEW PU"
"ENUGU","NSUKKA","IHE","020","OPEN SPACE INFRONT OF FRANCO REF UNN","NEW PU"
"ENUGU","NSUKKA","IHE","021","OPEN SPACE BESIDE ODENIGWE GATE","NEW PU"
"ENUGU","NSUKKA","IHE","022","OPEN-SPACE AT CARTHRIGHT STREET JUNCTION","NEW PU"
"ENUGU","NSUKKA","IHE","023","OPEN SPACE INFORNT OF POL. SCI BUILDING UNN","NEW PU"
"ENUGU","NSUKKA","IHE","024","OPEN SPACE INFRONT OF ROAR NIG. HUB BUILDING UNN","NEW PU"
"ENUGU","NSUKKA","IHE","025","OPEN SPACE BACK UNN STADUIM BUILDING","NEW PU"
"ENUGU","NSUKKA","IHE","026","OPEN SPACE OF INFRONT DEPT OF BUSINESS EDUCATION GATE UNN","NEW PU"
"ENUGU","NSUKKA","IHE","027","OPEN SPACE AT ZIK'S FLAT UNN","NEW PU"
"ENUGU","NSUKKA","IHE","028","PRINCESS ALEXANDRA HALL (PAA)","NEW PU"
"ENUGU","NSUKKA","IHE","029","UNCOMPLETED PG HALL","NEW PU"
"ENUGU","NSUKKA","IHE","030","EKPO REF SEAT OUT","NEW PU"
"ENUGU","NSUKKA","IHE","031","OPEN SPACE INFRONT OF GENERAL STUDIES BUILDING UNN","NEW PU"
"ENUGU","NSUKKA","IHE","032","UNDER THE DECKING MARLIMA BUILDING UNN","NEW PU"
"ENUGU","NSUKKA","IHE","033","OBUAMA UMU UGWUOWO VILL/HALL","NEW PU"
"ENUGU","NSUKKA","IHE","034","OTOBO UMUNACHI VILLAGE HALL","NEW PU"
"ENUGU","NSUKKA","IHE","035","OPEN SPACE AT LIBERTY STREET ISIUJA ONUIYI NSUKKA","NEW PU"
"ENUGU","NSUKKA","IHE","036","IHE HALL, ORIE NSUKKA","NEW PU"
"ENUGU","NSUKKA","IHE","037","MBUKE HALL","NEW PU"
"ENUGU","NSUKKA","IHE","038","OBU AMUKWA UMUORI HALL","NEW PU"
"ENUGU","NSUKKA","IHE","039","UMUISE VILLAGE HALL","NEW PU"
"ENUGU","NSUKKA","IHE","040","UGWUOGWULE VILLAGE SQUARE","NEW PU"
"ENUGU","NSUKKA","IHE","041","OPEN SPACE AMAOGBO AGU JUNCTION","NEW PU"
"ENUGU","NSUKKA","IHE","042","OPEN SPACE BESIDE HOLY TRINITY JUNCTION. HILL TOP","NEW PU"
"ENUGU","NSUKKA","NNU","001","IHE AGU PRIMARY SCHOOL","EXISTING PU"
"ENUGU","NSUKKA","NNU","002","OTOBO AMABO","EXISTING PU"
"ENUGU","NSUKKA","NNU","003","NDIAGU UGWUAGBO","EXISTING PU"
"ENUGU","NSUKKA","NNU","004","OTOBO NDIAGU EDEM","EXISTING PU"
"ENUGU","NSUKKA","NNU","005","OTOBO AMORAH","EXISTING PU"
"ENUGU","NSUKKA","NNU","006","OTOBO OGIDI","EXISTING PU"
"ENUGU","NSUKKA","NNU","007","OTOBO AMADIM","EXISTING PU"
"ENUGU","NSUKKA","NNU","008","OTOBO AMARIKA","EXISTING PU"
"ENUGU","NSUKKA","NNU","009","OTOBO AMAUKPOCHA","EXISTING PU"
"ENUGU","NSUKKA","NNU","010","OTOBO NKPURUMOJI I","EXISTING PU"
"ENUGU","NSUKKA","NNU","011","OTOBO NKPURUMOJI II","EXISTING PU"
"ENUGU","NSUKKA","NNU","012","UMUASHI VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","NNU","013","OTOBO AMAORI","EXISTING PU"
"ENUGU","NSUKKA","NNU","014","OGBUAGU VILLAGE SQUARE","EXISTING PU"
"ENUGU","NSUKKA","NNU","015","C.S. NRU","EXISTING PU"
"ENUGU","NSUKKA","NNU","016","OTOBO ULANAGU VILL. SQ","NEW PU"
"ENUGU","NSUKKA","NNU","017","EBENKWO VILLAGE SQ","NEW PU"
"ENUGU","NSUKKA","NNU","018","OTOBO OFULUONU VILL. SQUARE","NEW PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","001","NKWO NSUKKA","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","002","OTOBO UMUDE","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","003","URUALLA UMUALLA","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","004","OTOBO UMUJIOCHA","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","005","OTOBO AMOKA","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","006","OTOBO UMUGORIE","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","007","OTOBO UMUDIMKWO","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","008","OTOBO UMUDIM","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","009","OTOBO OWERRE ENU","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","010","OTOBO AMOKWE","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","011","OTOBO AMOZARRA","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","012","OTOBO AMEZE","EXISTING PU"
"ENUGU","NSUKKA","OWERRE/UMUOYO","013","OTOBO OWERRE ANI I","EXISTING PU"
