"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KWARA","ISIN","OLLA","007","PRIMARY HEALTH CENTRE OLLA","NEW PU"
"KWARA","KAIAMA","ADENA","001","KLGEA SCH ADENA","EXISTING PU"
"KWARA","KAIAMA","ADENA","002","KLGEA SCH  DADA","EXISTING PU"
"KWARA","KAIAMA","ADENA","003","KLGEA SCH KOSA","EXISTING PU"
"KWARA","KAIAMA","ADENA","004","GBAJIBO OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","ADENA","005","ADOGWU KLGEA","NEW PU"
"KWARA","KAIAMA","ADENA","006","ALIKANKAN OPEN SPACE","NEW PU"
"KWARA","KAIAMA","ADENA","007","KARA MARKET","NEW PU"
"KWARA","KAIAMA","ADENA","008","DAWANGA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","ADENA","009","MASAMA KLGEA","NEW PU"
"KWARA","KAIAMA","ADENA","010","MAJE MARKET CENTRE","NEW PU"
"KWARA","KAIAMA","ADENA","011","GIRL CHANGI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","ADENA","012","TUNGAN RICHI","NEW PU"
"KWARA","KAIAMA","ADENA","013","LOKO MOSHE KLGEA","NEW PU"
"KWARA","KAIAMA","BANI","001","BANI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","BANI","002","ZANGO MARKET, BANI","EXISTING PU"
"KWARA","KAIAMA","BANI","003","OLOKOTINTIN KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","BANI","004","FONLO OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","BANI","005","BANI-OLORI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","BANI","006","KAAGBONA KLGEA (NOM. SCH)","EXISTING PU"
"KWARA","KAIAMA","BANI","007","FAMINI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","BANI","008","OGUNIYI OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","BANI","009","SHEIKH BABA KLGEA","NEW PU"
"KWARA","KAIAMA","BANI","010","AGERI KLGEA","NEW PU"
"KWARA","KAIAMA","BANI","011","BANI GOVT SEC SCH","NEW PU"
"KWARA","KAIAMA","BANI","012","BADDE OPEN SPACE","NEW PU"
"KWARA","KAIAMA","BANI","013","ZANGO NEW MARKET","NEW PU"
"KWARA","KAIAMA","BANI","014","TOHLABICHI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","BANI","015","BABA ILORI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","BANI","016","TUNGA JULLI KLGEA","NEW PU"
"KWARA","KAIAMA","BANI","017","KANGO OWEDE KLGEA","NEW PU"
"KWARA","KAIAMA","BANI","018","ALAGI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","BANI","019","RIGI OYI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","BANI","020","LABELABE KLGEA","NEW PU"
"KWARA","KAIAMA","GWANABE 1","001","KANIKOKO PRY SCH I","EXISTING PU"
"KWARA","KAIAMA","GWANABE 1","002","KANIKOKO PRY SCH II","EXISTING PU"
"KWARA","KAIAMA","GWANABE 1","003","VENRA KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 1","004","WORO KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 1","005","TUNGA MAJA PRY SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 1","006","NUKUZI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 1","007","GOROBANI OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","GWANABE 1","008","NOMADIC SCH FUDUNGA","NEW PU"
"KWARA","KAIAMA","GWANABE 1","009","DEGZI KLGEA","NEW PU"
"KWARA","KAIAMA","GWANABE 1","010","KORO FONNI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWANABE 1","011","TUNGA ALH OKE","NEW PU"
"KWARA","KAIAMA","GWANABE 1","012","VENRA CENTRAL MARKET","NEW PU"
"KWARA","KAIAMA","GWANABE 1","013","GBENKUWA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWANABE 1","014","DONGON RUWA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWANABE 1","015","WORO MARKET CENTER","NEW PU"
"KWARA","KAIAMA","GWANABE 1","016","WORUMA KOTO KLGEA","NEW PU"
"KWARA","KAIAMA","GWANABE 11","001","GWATTEKUTA KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 11","002","TUNGA-ABOKI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 11","003","SOPERE KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 11","004","KOROKUN OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","GWANABE 11","005","TUNGA ATIKU DARUSALAM (NS)","EXISTING PU"
"KWARA","KAIAMA","GWANABE 11","006","OWODE NOM. SCH","EXISTING PU"
"KWARA","KAIAMA","GWANABE 11","007","ZEKANKAEKLGEA","NEW PU"
"KWARA","KAIAMA","GWANABE 11","008","ZEKANKE OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWANABE 11","009","TUNGA ABOKI MARKET","NEW PU"
"KWARA","KAIAMA","GWANABE 11","010","SABO OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWANABE 11","011","LONDON KLGEA","NEW PU"
"KWARA","KAIAMA","GWANABE 11","012","GURE PANJI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","001","GWARIA KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","002","MOZHI-GADA KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","003","GWARIA-WUZI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","004","APATA WELEWELE KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","005","NOMADIC SCH, GORODEGE","EXISTING PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","006","GATE  KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","007","GWARIA CENTRAL MARKET","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","008","GANDA WAGU OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","009","NASARAWA KLGEA","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","010","TESSI AGEDA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","011","TESE GADA KLGEA","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","012","GAAGA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","013","VOBERA KLGEA","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","014","TESSI AGBEDE KLGEA","NEW PU"
"KWARA","KAIAMA","GWARI A (GWARIA)","015","SOLADE KLGEA","NEW PU"
"KWARA","KAIAMA","KAIAMA 1","001","CENTRAL PRY SCH, KAIAMA","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 1","002","NRC SECRETARIAT, KAIAMA I","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 1","003","NRC SECRETARIAT, KAIAMA II","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 1","004","KPAKPEN OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 1","005","GBABASAWA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KAIAMA 1","006","MORA TASUDE SEC SCH","NEW PU"
"KWARA","KAIAMA","KAIAMA 1","007","SERIKIN NOMA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KAIAMA 11","001","MOW CAMP DEMONSTRATION SCH","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 11","002","NASSARAWA OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 11","003","KULINGIZIN ISLAMIYA OLD SCH","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 11","004","GBANAGIZI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 11","005","OSIWERA VIEWING CENTRE, KAIAMA","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 11","006","KLGEA SCH, SABON-NGARI","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 11","007","BACHA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KAIAMA 11","008","TUNDA WADA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KAIAMA 11","009","ISLAMIYYAH KLGEA","NEW PU"
"KWARA","KAIAMA","KAIAMA 11","010","MEGIRO SUPREME SCPEC SCH","NEW PU"
"KWARA","KAIAMA","KAIAMA 11","011","SABO EEC VOCATIONAL","NEW PU"
"KWARA","KAIAMA","KAIAMA 11","012","ALIMAJIRI KLGEA","NEW PU"
"KWARA","KAIAMA","KAIAMA 11","013","SABO EEC VOCATIONAL","NEW PU"
"KWARA","KAIAMA","KAIAMA 111","001","KABARU OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 111","002","POST OFFICE, KAIAMA","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 111","003","ZANGO OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 111","004","OGA-SAANI OPEN SPACE","EXISTING PU"
"KWARA","KAIAMA","KAIAMA 111","005","WALI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KAIAMA 111","006","BAAJIAOPEN SPACE","NEW PU"
"KWARA","KAIAMA","KAIAMA 111","007","SERIKI SAMARI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KAIAMA 111","008","YARELEA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KEMANJI","001","KIBENFADI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","KEMANJI","002","KPEDEZIN KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","KEMANJI","003","BABETE NOMADIC SCH","EXISTING PU"
"KWARA","KAIAMA","KEMANJI","004","TENEBO KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","KEMANJI","005","TUNGA SABARMA OPEN SPACE","NEW PU"
"KWARA","KAIAMA","KEMANJI","006","TUNGA GARUWA CENTRAL MRKT","NEW PU"
"KWARA","KAIAMA","WAJIBE","001","SHIRI-GWARIA KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","WAJIBE","002","KUGIJI KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","WAJIBE","003","BANISULA KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","WAJIBE","004","KARO CAMP, KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","WAJIBE","005","KARO CAMP MARKET SQUARE","EXISTING PU"
"KWARA","KAIAMA","WAJIBE","006","BEZIRA KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","WAJIBE","007","NANU KLGEA SCH","EXISTING PU"
"KWARA","KAIAMA","WAJIBE","008","SHIRI GWARIA MARKET CENTER","NEW PU"
"KWARA","KAIAMA","WAJIBE","009","WUZIBE OPEN SPACE","NEW PU"
"KWARA","KAIAMA","WAJIBE","010","DAZI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","WAJIBE","011","MAKE WIZII OPEN SPACE","NEW PU"
"KWARA","KAIAMA","WAJIBE","012","KARO KLGEA","NEW PU"
"KWARA","KAIAMA","WAJIBE","013","SABONGARI OPEN SPACE","NEW PU"
"KWARA","KAIAMA","WAJIBE","014","NANU OPEN SPACE","NEW PU"
"KWARA","MORO","JEBBA","001","UMCA IDI AGBON JEBBA","EXISTING PU"
"KWARA","MORO","JEBBA","002","ST THERESA SCH JEBBA","EXISTING PU"
"KWARA","MORO","JEBBA","003","WAITING ROOM, RAILWAY STATION","EXISTING PU"
"KWARA","MORO","JEBBA","004","BERGER MARKET","EXISTING PU"
"KWARA","MORO","JEBBA","005","ANSARUL ISLAM SCH","EXISTING PU"
"KWARA","MORO","JEBBA","006","LABOUR CAMP JEBBA","EXISTING PU"
"KWARA","MORO","JEBBA","007","LGEA  SCH ONIPAKO","EXISTING PU"
"KWARA","MORO","JEBBA","008","LGEA  SCH  IYANA, BACITA","EXISTING PU"
"KWARA","MORO","JEBBA","009","LGEA  SCH  MORAFA","EXISTING PU"
"KWARA","MORO","JEBBA","010","LGEA  SCH  FANGAN","EXISTING PU"
"KWARA","MORO","JEBBA","011","LGEA  SCH  ADEKANBI","EXISTING PU"
"KWARA","MORO","JEBBA","012","OPEN SPACE AHO","NEW PU"
"KWARA","MORO","JEBBA","013","OPEN SPACE OKE YARO","NEW PU"
"KWARA","MORO","JEBBA","014","OPEN SPACE IPATA","NEW PU"
"KWARA","MORO","JEBBA","015","OPEN SPACE COLONY MODEL SCHOOL","NEW PU"
"KWARA","MORO","JEBBA","016","OPEN SPACE ILE PUPA","NEW PU"
"KWARA","MORO","JEBBA","017","OPEN SPACE SURULERE","NEW PU"
"KWARA","MORO","JEBBA","018","OPEN SPACE EGBERIOMO","NEW PU"
"KWARA","MORO","JEBBA","019","OPEN SPACE OWOLABI","NEW PU"
"KWARA","MORO","JEBBA","020","OPEN SPACE OLOHUNLANA","NEW PU"
"KWARA","MORO","BODE-SAADU","001","VIEWING CENTRE BODE-SAADU","EXISTING PU"
"KWARA","MORO","BODE-SAADU","002","COMM PRY SCH BODE-SAADU","EXISTING PU"
"KWARA","MORO","BODE-SAADU","003","LAKANLA VILLAGE","EXISTING PU"
"KWARA","MORO","BODE-SAADU","004","LGEA  SCH LASAKI FALA","EXISTING PU"
"KWARA","MORO","BODE-SAADU","005","GATTA VILLAGE","EXISTING PU"
"KWARA","MORO","BODE-SAADU","006","OPEN SPACE AL-AMEEN","NEW PU"
"KWARA","MORO","BODE-SAADU","007","OPEN SPACE MARKET CENTRE","NEW PU"
"KWARA","MORO","BODE-SAADU","008","LGEA SCHOOL JIHAD","NEW PU"
"KWARA","MORO","BODE-SAADU","009","DIVINE FAVOUR OPEN SPACE","NEW PU"
"KWARA","MORO","BODE-SAADU","010","OPEN SPACE OLORUNSHOGO","NEW PU"
"KWARA","MORO","BODE-SAADU","011","LGEA SCH. OGUNBO","NEW PU"
"KWARA","MORO","BODE-SAADU","012","OPEN SPACE FALLAH OJA","NEW PU"
"KWARA","MORO","BODE-SAADU","013","OPEN SPACE BUKA/TAPA OLOGORO","NEW PU"
"KWARA","MORO","OKEMI","001","LGEA  SCH OKEMI","EXISTING PU"
"KWARA","MORO","OKEMI","002","LGEA  SCH ADIO LANWA","EXISTING PU"
"KWARA","MORO","OKEMI","003","LGEA  SCH OLOWODE","EXISTING PU"
"KWARA","MORO","OKEMI","004","LGEA  SCH MAYA","EXISTING PU"
"KWARA","MORO","LANWA","001","LGEA  SCH LANWA","EXISTING PU"
"KWARA","MORO","LANWA","002","LGEA  SCH ELEBU","EXISTING PU"
"KWARA","MORO","LANWA","003","GBODI VILLAGE","EXISTING PU"
"KWARA","MORO","LANWA","004","LGEA  SCH BUDO-ODE","EXISTING PU"
"KWARA","MORO","LANWA","005","ELEMOSHO VILLAGE","EXISTING PU"
"KWARA","MORO","LANWA","006","GOVT. SEC SCH LANWA","EXISTING PU"
"KWARA","MORO","LANWA","007","LGEA SCHOOL BUDO AYAN","NEW PU"
"KWARA","MORO","LANWA","008","LGEA SCHOOL ELEJA ZULU","NEW PU"
"KWARA","MORO","EJIDONGARI","001","LGEA  SCH EJIDONGARI","EXISTING PU"
"KWARA","MORO","EJIDONGARI","002","LGEA  SCH AGOGO","EXISTING PU"
"KWARA","MORO","EJIDONGARI","003","LGEA  SCH  MAGAJI OGUNBO","EXISTING PU"
"KWARA","MORO","EJIDONGARI","004","LGEA  SCH OLOKITI NLA","EXISTING PU"
"KWARA","MORO","EJIDONGARI","005","OPEN SPACE KANGODABE","NEW PU"
"KWARA","MORO","OKUTALA","001","LGEA  SCH OKUTALA","EXISTING PU"
"KWARA","MORO","OKUTALA","002","LGEA  SCH BI-ELESIN","EXISTING PU"
"KWARA","MORO","OKUTALA","003","LGEA  SCH AMOO","EXISTING PU"
"KWARA","MORO","OKUTALA","004","LGEA  SCH LADOJO","EXISTING PU"
"KWARA","MORO","OKUTALA","005","LGEA  SCH OLOKO","EXISTING PU"
"KWARA","MORO","OKUTALA","006","OPEN SPACE JOWA-IDISIN","EXISTING PU"
"KWARA","MORO","OKUTALA","007","OPEN SPACE GBANGBALAKO/BUDO OBA","NEW PU"
"KWARA","MORO","OKUTALA","008","LGEA JOKOLU","NEW PU"
"KWARA","MORO","OKUTALA","009","OPEN SPACE OGUNBO","NEW PU"
"KWARA","MORO","BABADUDU","001","LGEA  SCH OGUNTULU","EXISTING PU"
"KWARA","MORO","BABADUDU","002","LGEA  SCH IGBO-EMU","EXISTING PU"
"KWARA","MORO","BABADUDU","003","LGEA  SCH SHEJI","EXISTING PU"
"KWARA","MORO","BABADUDU","004","LGEA  SCH JODOMA","EXISTING PU"
"KWARA","MORO","BABADUDU","005","L.G.E.A. SCH AGBAKU-EJI","EXISTING PU"
"KWARA","MORO","BABADUDU","006","L.G.E.A. SCH BABADUDU","EXISTING PU"
"KWARA","MORO","BABADUDU","007","OPEN SPACE IGBIRA","EXISTING PU"
"KWARA","MORO","OLORU","001","L.G.E.A. SCH OLORU","EXISTING PU"
"KWARA","MORO","OLORU","002","L.G.E.A. SCH OGUN-EDUN","EXISTING PU"
"KWARA","MORO","OLORU","003","L.G.E.A. SCH MAMA","EXISTING PU"
"KWARA","MORO","OLORU","004","OPEN SPACE KANBI","EXISTING PU"
"KWARA","MORO","OLORU","005","SECONDARY SCH OLORU","EXISTING PU"
"KWARA","MORO","OLORU","006","LGEA SCHOOL ADAMA","NEW PU"
"KWARA","MORO","OLORU","007","LGEA SCHOOL OLORU","NEW PU"
"KWARA","MORO","PAKUNMO","001","MATERNITY DISPENSARY BUDO-OKE","EXISTING PU"
"KWARA","MORO","PAKUNMO","002","L.G.E.A. SCH OBADA","EXISTING PU"
"KWARA","MORO","PAKUNMO","003","L.G.E.A. SCH PAKUNMO","EXISTING PU"
"KWARA","MORO","PAKUNMO","004","APOYA VILLAGE","EXISTING PU"
"KWARA","MORO","PAKUNMO","005","MOLEKE VILLAGE","EXISTING PU"
"KWARA","MORO","PAKUNMO","006","OPEN SPACE ABAMBA","EXISTING PU"
"KWARA","MORO","WOMI/AYAKI","001","ZURU VILLAGE","EXISTING PU"
"KWARA","MORO","WOMI/AYAKI","002","L.G.E.A. SCH ELEMERE","EXISTING PU"
"KWARA","MORO","WOMI/AYAKI","003","L.G.E.A. SCH ADIO","EXISTING PU"
"KWARA","MORO","WOMI/AYAKI","004","L.G.E.A. SCH APATA OLONI","EXISTING PU"
"KWARA","MORO","WOMI/AYAKI","005","L.G.E.A. SCH ABEYA","EXISTING PU"
"KWARA","MORO","WOMI/AYAKI","006","L.G.E.A. SCH ANIMAJE","EXISTING PU"
"KWARA","MORO","WOMI/AYAKI","007","OPEN SPACE OGUN-IKAN","NEW PU"
"KWARA","MORO","WOMI/AYAKI","008","OPEN SPACE IKUSANU","NEW PU"
"KWARA","MORO","WOMI/AYAKI","009","OPEN SPACE ORE","NEW PU"
"KWARA","MORO","ABATI/ALARA","001","L.G.E.A SCH TEPATAN","EXISTING PU"
"KWARA","MORO","ABATI/ALARA","002","L.G.E.A SCH ARA","EXISTING PU"
"KWARA","MORO","ABATI/ALARA","003","L.G.E.A SCH BUDO ARE","EXISTING PU"
"KWARA","MORO","ABATI/ALARA","004","L.G.E.A SCH KIRIBI","EXISTING PU"
"KWARA","MORO","ABATI/ALARA","005","L.G.E.A SCH ELEKO-YANGAN","EXISTING PU"
"KWARA","MORO","ABATI/ALARA","006","SENIOR SECONDARY SCHOOL ABATI /TEPATAN","NEW PU"
"KWARA","MORO","ABATI/ALARA","007","OPEN SPACE AMADI","NEW PU"
"KWARA","MORO","ABATI/ALARA","008","OPEN SPACE OYUN","NEW PU"
"KWARA","MORO","ABATI/ALARA","009","HEALTH CENTER ELEKOYANGAN","NEW PU"
"KWARA","MORO","SHAO","001","S.D.A SCH SHAO","EXISTING PU"
"KWARA","MORO","SHAO","002","L.G.E.A SCH SHAO","EXISTING PU"
"KWARA","MORO","SHAO","003","OKE SINNIGA SHAO","EXISTING PU"
"KWARA","MORO","SHAO","004","TOWN HALL SHAO","EXISTING PU"
"KWARA","MORO","SHAO","005","I.A.D.P SHAO","EXISTING PU"
"KWARA","MORO","SHAO","006","ODE ALAWON SHAO","EXISTING PU"
"KWARA","MORO","SHAO","007","MATERNITY CENTRE SHAO","EXISTING PU"
"KWARA","MORO","SHAO","008","OPEN SPACE DOGO AVENUE","NEW PU"
"KWARA","MORO","SHAO","009","OPEN SPACE OGIDIRI","NEW PU"
"KWARA","MORO","SHAO","010","OPEN SPACE ALAPATA","NEW PU"
"KWARA","MORO","SHAO","011","OPEN SPACE AYABA","NEW PU"
"KWARA","MORO","SHAO","012","OPEN SPACE OBARISA","NEW PU"
"KWARA","MORO","SHAO","013","OPEN SPACE SININGA","NEW PU"
"KWARA","MORO","SHAO","014","OPEN SPACE ISALE ARE","NEW PU"
"KWARA","MORO","SHAO","015","OPEN SPACE YELU AREA","NEW PU"
"KWARA","MORO","SHAO","016","OPEN SPACE NEF AREA","NEW PU"
"KWARA","MORO","LOGUN/JEHUNKUNNU","001","L.G.E.A SCH JEUNKUNNU","EXISTING PU"
"KWARA","MORO","LOGUN/JEHUNKUNNU","002","KARIBUJE VILLAGE","EXISTING PU"
"KWARA","MORO","LOGUN/JEHUNKUNNU","003","BUDO-ABO VILLAGE","EXISTING PU"
"KWARA","MORO","LOGUN/JEHUNKUNNU","004","L.G.E.A SCH OLOWU","EXISTING PU"
"KWARA","MORO","MALETE/GBUGUDU","001","L.G.E.A SCH MALETE","EXISTING PU"
"KWARA","MORO","MALETE/GBUGUDU","002","L.G.E.A SCH BUSAMU-ADU","EXISTING PU"
"KWARA","MORO","MALETE/GBUGUDU","003","L.G.E.A SCH GBUGUDU","EXISTING PU"
"KWARA","MORO","MALETE/GBUGUDU","004","L.G.E.A SCH OKETE-JAGODO","EXISTING PU"
"KWARA","MORO","MALETE/GBUGUDU","005","OPEN SPACE MALETE","NEW PU"
"KWARA","MORO","AJANAKU","001","L.G.E.A SCH BUDO ARE","EXISTING PU"
"KWARA","MORO","AJANAKU","002","L.G.E.A SCH AGBAKU","EXISTING PU"
"KWARA","MORO","AJANAKU","003","L.G.E.A SCH PAKU","EXISTING PU"
"KWARA","MORO","AJANAKU","004","L.G.E.A SCH AGAR","EXISTING PU"
"KWARA","MORO","MEGIDA","001","L.G.E.A SCH IPAIYE","EXISTING PU"
"KWARA","MORO","MEGIDA","002","L.G.E.A SCH BABALOKE","EXISTING PU"
"KWARA","MORO","MEGIDA","003","L.G.E.A SCH OLOWORU","EXISTING PU"
"KWARA","MORO","MEGIDA","004","L.G.E.A SCH ALAGBO","EXISTING PU"
"KWARA","MORO","MEGIDA","005","L.G.E.A SCH ABEREJO","EXISTING PU"
"KWARA","MORO","MEGIDA","006","L.G.E.A SCH AGBAKU","EXISTING PU"
"KWARA","MORO","MEGIDA","007","LGEA SCHOOL GBOROKO","NEW PU"
"KWARA","MORO","MEGIDA","008","LGEA SCHOOL GIWA OLOWO","NEW PU"
"KWARA","MORO","MEGIDA","009","HEALTH CENTRE DAGI","NEW PU"
"KWARA","MORO","MEGIDA","010","LGEA SCHOOL ONILEARO","NEW PU"
"KWARA","MORO","AROBADI","001","L.G.E.A SCH AROBADI","EXISTING PU"
"KWARA","MORO","AROBADI","002","L.G.E.A SCH GUDU","EXISTING PU"
"KWARA","MORO","AROBADI","003","L.G.E.A SCH ADARA","EXISTING PU"
"KWARA","MORO","AROBADI","004","L.G.E.A. SCHOOL PRIMARY ODONIGI","EXISTING PU"
"KWARA","MORO","AROBADI","005","L.G.E.A SCH AWUYAN","EXISTING PU"
"KWARA","MORO","AROBADI","006","OPEN SPACE ALATEKO","NEW PU"
"KWARA","OFFA","BALOGUN","001","OPEN SPACE TIDI BOGEDE L.G.E.A","EXISTING PU"
"KWARA","OFFA","BALOGUN","002","OPEN SPACE BALOGUN MARKET","EXISTING PU"
"KWARA","OFFA","BALOGUN","003","OPEN SPACE AROWOSODUN AREA","EXISTING PU"
"KWARA","OFFA","BALOGUN","004","OPEN SPACE IDI-ISIN AREA","EXISTING PU"
"KWARA","OFFA","BALOGUN","005","OPEN SPACE  AJODA AREA","EXISTING PU"
"KWARA","OFFA","BALOGUN","006","OPEN SPACE  A.U.D AREA","EXISTING PU"
"KWARA","OFFA","BALOGUN","007","OPEN SPACE  IYERU-OKIN L.G.E.A I","EXISTING PU"
"KWARA","OFFA","BALOGUN","008","OPEN SPACE  IYERU-OKIN L.G.E.A II","EXISTING PU"
"KWARA","OFFA","BALOGUN","009","OPEN SPACE  AKINGBASA AREA","EXISTING PU"
"KWARA","OFFA","BALOGUN","010","OPEN SPACE  AMOKO COMP","EXISTING PU"
"KWARA","OFFA","BALOGUN","011","ST. JAMES LGEA SCHOOL","NEW PU"
"KWARA","OFFA","BALOGUN","012","OPEN SPAECE ODOFA AREA","NEW PU"
"KWARA","OFFA","BALOGUN","013","OPEN SPACE AROMASODUN","NEW PU"
"KWARA","OFFA","BALOGUN","014","OPEN SPACE AJODA II","NEW PU"
"KWARA","OFFA","BALOGUN","015","OPEN SPACE A.U.D II","NEW PU"
"KWARA","OFFA","BALOGUN","016","IYERU-OKIN LGEA SCHOOL 1B","NEW PU"
"KWARA","OFFA","BALOGUN","017","IYERU-OKIN LGEA SCHOOL 1C","NEW PU"
"KWARA","OFFA","BALOGUN","018","OPEN SPACE AKINGBASA AREA","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","001","OPEN SPACE  ADEOLA JUNCTION","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","002","OPEN SPACE  NEAR IGBONNA MOSQUE AREA","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","003","OPEN SPACE  FREEDOM HOTEL AREA","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","004","OPEN SPACE  OMO-OWO AREA","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","005","OPEN SPACE, ST CYPRIAN SCH I","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","006","OPEN SPACE, ST CYPRIAN SCH II","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","007","OPEN SPACE, AFOLARIN AREA","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","008","OPEN SPACE, KANMONU ALAYIN","EXISTING PU"
"KWARA","OFFA","SHAWO SOUTH WEST","009","OPEN SPACE ZULIKHATU ISLAMIC CENTRE","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","010","OPEN SPACE COL.TOKI","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","011","OPEN SPACE FIRE SERVICE OFFA","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","012","OPEN SPACE NAWARU-DEEN SCHOOL I","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","013","OPEN SPACE NAWARU-DEEN SCHOOL II","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","014","OPEN SPACE ALESINLOYE","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","015","FREEDOM HOTEL II","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","016","OPEN SPACE GAA OLOMI FUNFUN","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","017","NORMADIC PRIMARY SCHOOL","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","018","A.U.D COLLEGE OPEN SPACE","NEW PU"
"KWARA","OFFA","SHAWO SOUTH WEST","019","OPEN SPACE DAPSON AREA","NEW PU"
