"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ANAMBRA","ONITSHA-NORTH","TRANS NKISI","033","OPEN SPACE BESIDE NO. 18 NNEWI STR. FEDERAL HOUSING ESTATE","NEW PU"
"ANAMBRA","ONITSHA-NORTH","TRANS NKISI","034","OPEN SPACE BESIDE IDOKO JUNCTION OGBUTULUENYI DRIVE, FHE","NEW PU"
"ANAMBRA","ONITSHA-NORTH","TRANS NKISI","035","OPEN SPACE BESIDE KOBOBUEGO OGBATULUENYI DRIVE","NEW PU"
"ANAMBRA","ONITSHA-NORTH","TRANS NKISI","036","OPEN SPACE BESIDE  NO. 21 OKUNWA OFODILE STREET SEA VIEW ESTATE","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","001","OREZE PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","002","OREZE PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","003","OGALONYE/NUOKEDI OPEN SPACE I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","004","16, AFFAR STREET PLAYGROUND","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","005","WILLIAMS/FIRST BANK","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","006","CHIRST CHURCH SQUARE I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","007","FRANCIS/NOTTIGE OPEN SPACE","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","008","ILO ORAJA SQUARE","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","009","20, FRANCIS/AFFAR STREET","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","010","OREZE PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","011","OREZE PRY. SCHOOL IV","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","012","OGALONYE/NWOKEDI OPEN SPACE II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","013","CHRIST CHURCH SQUARE II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","014","OPEN SPACE BESIDE NO. 11 BRIGHT STREET/BLUE DIAMOND PAZA","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","015","OPEN SPACE BESIDE NO. 3 AFFAR STREET, ADJACENT TO AFFAR LANE","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","016","OPEN SPACE BESIDE NO. 2 ALLEN STREET/FRANCIS STREET","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  1","017","OPEN SPACE BESIDE NO. 21 NOTTIDGE STREET, BESIDE STERLING BANK","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","001","Y.W.C.A I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","002","Y.W.C.A II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","003","G.P.O I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","004","G.P.O II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","005","EZENWA/FRANCIS OPEN SPACE II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","006","EZENWA/FRANCIS OPEN SAPCE I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","007","JUBILEE HOTEL OPEN SPACE I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","008","1 IBOKU/NEW MARKET ROAD I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","009","1 IBOKU/NEW MARKET ROAD II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","010","Y.W.C.A III","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","011","G.P.O. III","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","012","JUBILEE HOTEL OPEN SPACE II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","013","OPEN SPACE BESIDE NO. 17 VENN ROAD NORTH","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WATER-SIDE CENTRAL  II","014","OPEN SPACE BESIDE NO. 33 FRANCIS/ VENN ROAD NORTH","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","001","OUR LADY'S HIGH SCHOOL","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","002","MENAX FIELD I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","003","MENAX FIELD II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","004","WOLIWO PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","005","WOLIWO PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","006","CHIEMEZIE MOTORS OPEN SPACE I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","007","CHIEMEZIE MOTORS OPEN SPACE II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","008","UPPER IWEKA SQUARE","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","009","ONITSHA SOUTH MASS TRANSIT","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","010","EMMANUEL  COLLEGE P/SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","011","EMMANUEL COLLEGE P/SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","012","CHILDREN RECREATION PARK","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","013","WOLIWO PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","014","TWINKLE STAR NURSERY SCHOOL","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","015","WOLIWO PRY. SCHOOL IV","EXISTING PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","016","OPEN SPACE BESIDE NO. 25 OKAGBUE AGBA, OPP. ST. FATIMA CATHOLIC CHURCH","NEW PU"
"ANAMBRA","ONITSHA-NORTH","WOLUWO LAYOUT","017","OPEN SPACE BESIDE NO. 94 OGUTA ROAD","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","001","HOUSING ESTATE PLAYGROUND I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","002","HOUSING ESTATE PLAY  GROUND II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","003","HOUSING ESTATE PLAY GROUND III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","004","FEGGE PAY OFFICE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","005","FEGGE PAY OFFICE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","006","FEGGE PAY OFFICE III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","007","FEGGE PAY OFFICE IV","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","008","IDEMILI JUNCTION","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","009","OPEN SPACE IN FRONT OF 99/52 PORT HARCOURT ROAD I","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","010","OPEN SPACE IN FRONT OF 99/52 PORT HARCOURT ROAD   II","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD I","011","OPEN SPACE IN FRONT OF PLOT 1/22 END OF IDEMILI STR","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","001","UGBORIMILI PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","002","UGBORIMILI PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","003","UGBORIMILI PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","004","UGBORIMILI PRY. SCHOOL IV","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","005","UGBORIMILI PRY. SCHOOL V","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","006","UGBORIMILI PRIMARY SCHOOL, BLOCK A I.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","007","UGBORIMILI PRIMARY SCHOOL, BLOCK A II.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","008","UGBORIMILI PRIMARY SCHOOL, BLOCK A III.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","009","UGBORIMILI PRIMARY SCHOOL, BLOCK A IV.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","010","UGBORIMILI PRIMARY SCHOOL, BLOCK I.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD II","011","UGBORIMILI PRIMARY SCHOOL, BLOCK II.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","001","2/3 AKPO STREET  I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","002","2/3 AKPO STREET II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","003","2/3 AKPO STREET III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","004","2/3 AKPO STREET IV","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","005","OPEN SPACE  BESIDE TRANSFORMER, NO. 9, AKPO / URUNEBO STREET.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","006","OPEN SPACE BESIDE MTN MAST,NO.19, URUNEBO STREET","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","007","OPEN SPACE IN FRONT OF 2/4, URUNEBO STREET.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","BRIDGE HEAD III","008","OPEN SPACE IN FRONT OF 2/4, URUNEBO STREET, ADJACENT ASMATA OFFICE.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","001","AKOKWA HALL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","002","AKOKWA HALL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","003","AGULU HALL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","004","AGULU HALL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","005","TOWNSHIP PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","006","TOWNSHIP PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","007","9, ZIKS AVENUE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","008","9, ZIKS AVENUE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","009","14, UDI STREET I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","010","14, UDI STREET II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","011","BATA SQUARE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","012","BATA SQUARE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","013","OPEN SPACE AT OZUBULU /AKOKWA STREET JUNCTION   I","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","014","OPEN SPACE AT OZUBULU /AKOKWA STREET JUNCTION   II","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","015","OPEN SPACE BESIDE TRANSFORMER I, IN FRONT OF NO. 18, OZUBULU STREET.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","016","OPEN SPACE BESIDE TRANSFORMER II,  IN FRONT OF NO. 18, OZUBULU STREET .","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","017","TOWNSHIP PRIMARY SCHOOL III , FRONT OF HEAD TEACHER'S OFFICE.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","018","TOWNSHIP PRIMARY SCHOOL IV, FRONT OF STAIRCASE.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","019","TOWNSHIP PRIMARY SCHOOL V, FRONT OF LIBRARY.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","020","OPEN SPACE BESIDE TRANSFORMER, IN FRONT OF 21/8 ,ZIK AVENUE.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","021","OPEN SPACE IN FRONT OF NO. 4 ,UDI STR/OFILI JUNCTION.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1","022","OPEN SPACE IN FRONT OF NO.2,ONUORAIKEME STREET.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","001","LAFIAJI PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","002","LAFIAJI PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","003","ORAIFITE HALL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","004","ORAIFITE HALL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","005","BISHOP SHANAHAN I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","006","BISHOP SHANAHAN II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","007","3, LAGOS STREET I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","008","3, LAGOS STREET II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","009","5, MAIFULANI STREET I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","010","5, MAIFULANI STREET II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","011","64, ZIKS AVENUE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","012","64, ZIKS AVENUE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","013","LAFIA PRIMARY SCHOOL III","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","014","LAFIAJI PRIMARY SCHOOL IV","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","015","LAFIAJI PRIMARY SCHOOL V","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","016","ORAIFITE HALL III","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","017","OPEN SPACE IN FRONT OF NO. 1, ILORIN/MISS ELEMS STREET","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","018","OPEN SPACE IN FRONT OF 14A,  BISHOP SHANNAHAN STREET I","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","019","OPEN SPACE IN FRONT OF 14A, BISHOP SHANNAHAN STREET II","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","020","OPEN SPACE IN FRONT OF NO. 5, LAGOS STREET.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE II","021","OPEN SPACE IN FRONT OF NO. 58/59, ZIKS AVENUE.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","001","AGAI PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","002","AGAI PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","003","OSINA HALL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","004","OSINA HALL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","005","AMICHI HALL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","006","AMICHI HALL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","007","PLAY GROUND I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","008","PLAY GROUND II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","009","4, PORT HARCOURT ROAD I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","010","4, PORT HARCOURT ROAD II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","011","70, PORT HARCOURT ROAD I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","012","70, PORT HARCOURT ROAD II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","013","AGAI PRIMARY SCHOOL,  NURSERY SECTION I.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","014","AGAI PRIMARY SCHOOL, NURSERY SECTION II.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","015","OSINA HALL III","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","016","OPEN SPACE INFRONT  OF NO. 14, UGA STREET  I.(ADJACENT AMICHI HALL)","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","017","OPEN SPACE IN  FRONT OF NO. 14, UGA STREET  II. (ADJACENT AMICHI HALL)","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","018","URBAN BOYS SECONDARY SCHOOL  I","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","019","URBAN BOYS SECONDARY SCHOOL  II","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","020","OPEN SPACE IN FRONT OF NO. 6, PORT HARCOURT ROAD.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE III","021","OPEN SPACE IN FRONT OF NO. 72, PORTHARCOURT ROAD","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","001","ZIK'S AVENUE PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","002","ZIK'S AVENUE PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","003","ZIK'S AVENUE PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","004","ZIK'S AVENUE PRY. SCHOOL IV","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","005","IGBOUKWU HALL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","006","IGBOUKWU HALL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","007","OTUMOYE PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","008","OTUMOYE PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","009","ZIK AVENUE PRIMARY SCHOOL  V, FRONT OF HEADMISTRESS OFFICE.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","010","OPEN SPACE IN FRONT OF NO. 7, ARONDIZUOGU STREET.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","011","OTUMOYE PRIMARY SCHOOL III","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","012","HOLY ROSARY II / NIGER PRIMARY SCHOOL   I","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","013","HOLY ROSARY II / NIGER PRIMARY SCHOOL  II","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE 1V","014","HOLY ROSARY II/ NIGER PRIMARY SCHOOL   III","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","001","NIGER CITY PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","002","NIGER CITY PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","003","NIGER CITY PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","004","NUPE PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","005","NUPE PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","006","NUPE PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","007","FEGGE COM. PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","008","FEGGE COMM. PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","009","FEGGE COMM. PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","010","URBAN GIRLS SEC. SCHOOL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","011","URBAN GIRLS SEC. SCHOOL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","012","URBAN GIRLS SEC. SCHOOL III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","013","OPEN SPACE IN FRONT OF ONITSHA SOUTH LG. HEALTH CENTRE. (BESIDE NUPE PRIMARY SCHOOL.)","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","014","FEGGE COMMUNITY PRIMARY SCHOOL IV","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","015","FEGGE COMMUNITY PRIMARY SCHOOL V","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE V","016","URBAN GIRLS SECONDARY SCHOOL   IV  (NBL BUILDING)","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","001","OKIJA HALL I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","002","OKIJA HALL II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","003","OKIJA HALL III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","004","OKIJA HALL IV","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","005","23, ZIKS AVENUE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","006","23, ZIKS AVENUE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","007","23, ZIKS AVENUE III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","008","51, ZIKS AVENUE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","009","51, ZIKS AVENUE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","010","51, ZIKS AVENUE III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","011","PLAZAR SQUARE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","012","PLAZAR SQUARE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","013","PLAZAR SQUARE III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","014","PLAZAR SQUARE IV","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","015","34, AGGREY ROAD I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","016","34, AGGREY ROAD II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","017","34, AGGREY ROAD III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","018","OPEN SPACE AT CREEK ROAD/ONYEKWELU JUNCTION   I","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","019","OPEN SPACE AT CREEK ROAD/ONYEKWELU JUNCTION  II","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","020","OPEN SPACE IN FRONT OF NO. 42B, CREEK RD, BESIDE MECHANIC WORKSHOP.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","021","OPEN SPACE IN FRONT OF NO. 37/50, ZIK AVENUE  I.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","022","OPEN SPACE IN FRONT OF NO. 37/50, ZIK AVENUE  II.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","023","OPEN SPACE IN FRONT OF NO. 37/50, ZIK AVENUE  III.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","024","OPEN SPACE BESIDE GATE OF REV. EGBUCHE STR. BY ZIK AVENUE.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","025","OPEN SPACE IN FRONT OF NO. 1A, BALEWA STREET    I.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","026","OPEN SPACE IN FRONT OF NO. 1A, BALEWA STREET  II.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","027","OPEN SPACE IN FRONT OF NO. 31, AGGREY ROAD/ONYEKWELU STR.   I.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VI","028","OPEN SPACE IN FRONT OF NO. 31, AGGREY ROAD/ONYEKWELU STR.   II.","NEW PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","001","TASK FORCE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","002","TASK FORCE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","003","TASK FORCE III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","004","SILAS WORKS ROAD I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","005","SILAS WORKS ROAD II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","006","SILAS WORKS ROAD III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","007","69, AKUNNIA NJOTE I","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","008","69, AKUNNIA NJOTE II","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","009","69, AKUNNIA NJOTE III","EXISTING PU"
"ANAMBRA","ONITSHA -SOUTH","FEGGE VII","010","69, AKUNNIA NJOTE IV","EXISTING PU"
