"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","016","BYAZHIN/BYAZHIN PRY. SCHOOL BEHIND THE BLOCK AT FOOTBALL PITCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","017","BYAZHIN/BYAZHIN PRY. SCHOOL BY THE FENCE AT FOOTBALL PITCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","018","BYAZHIN ACROSS IJAYAPI HEAD BRIDGE","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","019","CEDAR INTERNATIONAL SCHOOL IJAYAPI","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","020","BYAZHIN ACROSS PRY. SCHOOL IJAYAPI FRONT OF ADMIN BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","021","IJAYAPI/PRIMARY SCHOOL IJAYAPI FRONT OF PRY 1 BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","022","IJAYAPI/PRIMARY SCHOOL IJAYAPI FRONT OF PRY 2 BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","023","IJAYAPI VILLAGE SQUARE CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","024","ARAB RD WATER BOARD JUNCTION SETTLEMT.","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","025","LIBERTY JUNCTION BY GUINNESS DEPOT","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","026","GSS BYAZHIN","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","027","ZHIKO CHIEF PALACE VILLAGE SQUARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","028","ZHIKO /LEA PRIMARY SCHOOL ZHIKO","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","029","IJABISA ANGUWAN LIMAN","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","030","PASPA CHIEF PALACE VILLAGE SQUARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","031","GUITA VILLAGE CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","032","ANGUWAN HAUSAWA KUCHIBUYI","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","033","CHIEF PALACE AT GOIPE CHIUEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","034","PASPA AKOITAPI","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","035","CHIKAKORE BY ECWA CH. OLD TRANSFOMER RD","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","036","ISAPA CRESCENT BY LIVING FAITH ROAD","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","037","ROCKING THEATER BY DEEPER LIFE CHURCH BYAZHIN","NEW PU"
"FEDERAL CAPITAL TERRITORY","BWARI","BYAZHIN","038","CHIKAKORE NEW LAYOUT","NEW PU"
