"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"SOKOTO","S/BIRNI","MAKUWANA","020","DAN GAWO PRI. SCH.","NEW PU"
"SOKOTO","S/BIRNI","MAKUWANA","021","TAFKIN KANU","NEW PU"
"SOKOTO","S/BIRNI","MAKUWANA","022","PRI. SCH. G/MALAMMAI","NEW PU"
"SOKOTO","S/BIRNI","LAJINGE","001","PRI. SCHOOL - LAJINGE I","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","002","PRI. SCHOOL - LAJINGE II","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","003","PRI. SCHOOL - DANTUDU I","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","004","PRI. SCHOOL - DANTUDU II","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","005","PRI. SCHOOL - LANJEGU I","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","006","MARAKAWA DANFILI","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","007","PRI. SCHOOL - KADAYE","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","008","PRI. SCHOOL - JIJJIRA","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","009","RUMBUKAWA KADUM - RUMBUKAWA","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","010","ALLAKIRU","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","011","KUNGURUS - KUNGURUS","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","012","DANTUDU- DANTUDU","EXISTING PU"
"SOKOTO","S/BIRNI","LAJINGE","013","DISPENSARY LAJINGE","NEW PU"
"SOKOTO","S/BIRNI","LAJINGE","014","LAJINGE SOLA PUMP","NEW PU"
"SOKOTO","S/BIRNI","LAJINGE","015","LANJEGU PRI. SCH. II","NEW PU"
"SOKOTO","S/BIRNI","LAJINGE","016","GIDAN AKUNI","NEW PU"
"SOKOTO","S/BIRNI","LAJINGE","017","KADAYE PRI. SCH. 1","NEW PU"
"SOKOTO","S/BIRNI","LAJINGE","018","WALKIYA SABUWA","NEW PU"
"SOKOTO","SHAGARI","JAREDI","001","JAREDI SHIYAR MAJIKIRA - M.P.S","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","002","JAREDI SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","003","TSAFARI","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","004","NAKUZU","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","005","RUNJIN BUZU","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","006","RUGGAR GAMAU","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","007","SIRE","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","008","RUGGAR TUDU","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","009","RUNTUWO","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","010","LUDI","EXISTING PU"
"SOKOTO","SHAGARI","JAREDI","011","RUGAR AYA DISPENSARY","NEW PU"
"SOKOTO","SHAGARI","HORO BIRNI","001","SHIYAR DANGALADIMA","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","002","SHIYAR MAGAGI - KASUWA","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","003","SHIYAR DIKKO - HORO PRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","004","HORO DANBARO SHIYAR WALI - SHIGAR WALI","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","005","HORO DANBARO SHIYAR UBAN DAWAKI","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","006","SABARA M.P.S","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","007","RUGGAR YARA/DUSTE","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","008","BIRI ZANGO","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","009","KAURARE/KAURARE","EXISTING PU"
"SOKOTO","SHAGARI","HORO BIRNI","010","GIDAN AGIGGI","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","001","SHIYAR MAGAJI MAMMAN/DANDIN MAHE","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","002","SHIYAR MAGAJI BAWA","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","003","SHIYAR GALADIMA","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","004","HELMOWO / RUMBUKI","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","005","R/AKALI / SESSEDA","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","006","MABERA, GIDAN SALAU","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","007","RUGGAR MALAM","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","008","KWACIYO / LAKATI","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","009","GINGA KANWURI MAIDABO","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","010","GINGA MPS","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","011","ZANGO / KAURARE","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","012","ASARARA","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","013","RUGGAR MAGAJI/KAGAT","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","014","GWANAI","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","015","GWAMMANAN/RUGGAR YAMMA","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","016","MANAJI/RUGGAR FAKO","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","017","GIDAN MAGANA","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","018","ILLELA/ERA","EXISTING PU"
"SOKOTO","SHAGARI","DANDIN MAHE","019","1- MAGAJI  MODEL PRI. SCH.","NEW PU"
"SOKOTO","SHAGARI","DANDIN MAHE","020","2- NATIONAL PRI. HEALTH CARE","NEW PU"
"SOKOTO","SHAGARI","DANDIN MAHE","021","SHIYAR MAGAJI BAWA ISLAMIYYA","NEW PU"
"SOKOTO","SHAGARI","DANDIN MAHE","022","GOVERNMENT DAY SEC SCH","NEW PU"
"SOKOTO","SHAGARI","DANDIN MAHE","023","M. GARI ALONG MABERA PATHWAY","NEW PU"
"SOKOTO","SHAGARI","KAMBAMA","001","SABON GARI/SHIYAR MAGAJI - PRI.SCHOOL/SHIYAR MAGAJI KANBAMA","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","002","SHIYAR DANGALADIMA - KANBAMA","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","003","MAZOJI - MAGAJI","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","004","SULLUBAWA","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","005","RINAYE/SHIYAR TUDU","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","006","RINAYE - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","007","TUDUN SAMBERU","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","008","GIDAN HUSAINI","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","009","GWARGAWO","EXISTING PU"
"SOKOTO","SHAGARI","KAMBAMA","010","JUNIOR SEC. SCH. KAMBAMA","NEW PU"
"SOKOTO","SHAGARI","GANGAM","001","GAMGAM - MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","002","GAMGAM - BADI","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","003","RUGGAR BUDA","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","004","TAKALMAWA/TAKALMAWA","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","005","LUNGU","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","006","TUNGAR BARKI","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","007","ASKE DODO","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","008","BANGA HURDU","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","009","YANDUN DAJI","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","010","LOKOKA","EXISTING PU"
"SOKOTO","SHAGARI","GANGAM","011","GANGAM DISPENSARY","NEW PU"
"SOKOTO","SHAGARI","LAMBARA","001","LAMBARA - MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","002","LAMBARA - SHIYAR KOFAR","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","003","ILLELA/KAURA - ILLELA DABORE","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","004","DUWOJI / DALJAN - DUNDEJI","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","005","GIDAN BAURA/ELA - ELA","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","006","GIDAN S/YAKI BADIYAWA - BADIYAWA","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","007","DORUWA - DORUWA","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","008","GIDAN TUDU/GIDAN ARDO-SHIYAR ARDO","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","009","BELA - BELA","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","010","GIDAN MASHAYA - SHIYAR MASHAYAU","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","011","GIDAN BUNGA/ GARIN BUNGA","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","012","GIDAN GAMBO - GARIN GIDAN GAMBO","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","013","JANDUTSI - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","014","BAKYA - GARIN BAKYA","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","015","GULORU - SHIYAR MAKERA","EXISTING PU"
"SOKOTO","SHAGARI","LAMBARA","016","LAMBARA PRIMARY HEALTH CARE","NEW PU"
"SOKOTO","SHAGARI","LAMBARA","017","JUNIOR SECONDARY SHOOL LAMBARA","NEW PU"
"SOKOTO","SHAGARI","LAMBARA","018","DORUWA PRIMARY SCHOOL","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","001","SHIYAR MAGAJI - SHIYAR SHAGARI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","002","SHIYAR BIRNI - SHAGARI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","003","G.S.S SHAGARI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","004","CHOFAL","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","005","KAURA/SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","006","WANKE - MASALLACI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","007","WANKE - MAKERA","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","008","MARAKE MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","009","GADARA - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","010","HAURA - PRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","011","TUNGAR BAWA - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","012","JAN ZOMO","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","013","SAGE - SAGE FILI","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","014","SHAGARI J.S.S","EXISTING PU"
"SOKOTO","SHAGARI","SHAGARI","015","1- LOCAL GOVT. EDU. AUTHORITY","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","016","30 HOUSES ESTATE","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","017","2-MAGAJI RUFA'I ISLAMIYYA SCH.","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","018","1-SHIYAR GEBE FILIN MALAM","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","019","ILLELA PRIMARY SCHOOL","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","020","TAKALAHIYA GIDAN TUDU","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","021","WANKE PRIMARY SCHOOL","NEW PU"
"SOKOTO","SHAGARI","SHAGARI","022","2- ZAMAU DANFILI","NEW PU"
"SOKOTO","SHAGARI","SANYINNAWAL","001","SANYINNAWAL - SHIYAR YAMMA","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","002","SANYINNAWAL/KANWURI","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","003","SANYINNAWAL YARDUTSI","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","004","RUNJIN KAKA","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","005","KAROGA - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","006","TOFA - GARIN TOFA","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","007","BADUKA/YOLA/NAHUCE","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","008","KALANGU","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","009","KAURARE/YAR-GUSAU","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","010","BULANYAKI/KABAWA - KABAWA","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","011","BULANYAKI - ZAMFARAWA","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","012","BULANYAKI/MARINA","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","013","KAROGA - PPRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","SANYINNAWAL","014","SHIYAR BAREBARI","NEW PU"
"SOKOTO","SHAGARI","SANYINNAWAL","015","SHIYAR BARGAWA","NEW PU"
"SOKOTO","SHAGARI","SANYINNAWAL","016","RUNJIN KAKA PRIMARY HEALTH CARE","NEW PU"
"SOKOTO","SHAGARI","KAJIJI","001","KAJIJI - SHIYAR SANNA","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","002","KAJIJI - SHIYAR AJIYA GAMAGIRA","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","003","KAJIJI - SHIYAR AJIYA","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","004","KESOJE - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","005","KESOJE - PRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","006","AGGUR - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","007","B / TUDUN SHIBKAU - SH HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","008","GIDAN DANGARA - GIDAN DANGARA","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","009","GIDAN DANGARA -SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","010","LAFIYAR BATURE - PRI.SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","011","BUSAWA TASHAR KAJIJI","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","012","ASARARA - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","013","RUGGA PRI SCHOOL","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","014","KAJIJI-J.S.S","EXISTING PU"
"SOKOTO","SHAGARI","KAJIJI","015","SHIYAR SANNA DISPENSARY","NEW PU"
"SOKOTO","SHAGARI","MANDERA","001","MANDERA - SHIYAR AJIYA","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","002","MANDERA - SHIYAR ZARUMAI","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","003","HAUSARE - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","004","DARIN GURU - SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","005","DARIN GURU - SHIYAR YAMMA","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","006","GIDAN TUDU - SHIYAR GABAS","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","007","GIDAN TUDU - SHIYAR SABINI  BIRNI","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","008","GIDAN  BUHARI","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","009","DARHAMAN","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","010","SEBORE","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","011","GIDAN GAYYA","EXISTING PU"
"SOKOTO","SHAGARI","MANDERA","012","DARIN GURU  MODEL PRI. SCH.","NEW PU"
"SOKOTO","SILAME","GANDE EAST","001","DARGANA/MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","002","FALANJE/MODEL PRI.SCHOOL FALANJE","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","003","JERINGO/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","004","KAYA/MODEL PRI.SCHOOL KAYA","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","005","MALE/MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","006","SHIYAR MAI YAKI/VILLAGE HEAD OFF.GANDE","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","007","SHIYAR MAI YAKI/VMODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","008","SHIYAR MAI KABI/FILIN JARIRI","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","009","BOYIN GOJE/SHIYAR MASHAYA","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","010","BOYIN GOJE/KOFAR MALE","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","011","DARGANA-DAN HILI","EXISTING PU"
"SOKOTO","SILAME","GANDE EAST","012","SABON BIRNI/GIDAN RUWA","NEW PU"
"SOKOTO","SILAME","GANDE EAST","013","KOFAR MALE/ KAWARA","NEW PU"
"SOKOTO","SILAME","GANDE WEST","001","GAUKAI/PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","002","GAUKAI/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","003","KULALU/MODEL PRI'SCHOOL","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","004","CHOFAL TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","005","GIDAN KAYA/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","006","GAUKAI  TUNGA","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","007","GIDAN YAYA TANKARAWA","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","008","GIDANYAYA PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","GANDE WEST","009","SHIYAR DANGANDE CHOFAL","NEW PU"
"SOKOTO","SILAME","KATAMI NORTH","001","SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","002","SHIYAR TASALYA","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","003","SHIYAR TASALYA/FILIN NA'AKKA","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","004","RAIRAN FULANI/GIDAN MAGAJI","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","005","GUJIYA/GIDAN MAGAJI","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","006","TUNGAR DADI/GARKAR HAKIMI","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","007","TUNGAR ATTO/GIDAN HAKIMI","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","008","SHIYAR TASALYA/TSOHON KANWURI","EXISTING PU"
"SOKOTO","SILAME","KATAMI NORTH","009","NEAR MAKARANTAR SHIYAR SAUNA","NEW PU"
"SOKOTO","SILAME","KATAMI NORTH","010","SHIYAR TASALYA MASALLACI","NEW PU"
"SOKOTO","SILAME","KATAMI NORTH","011","SH. MAGAJI NEAR PRI. SCH. KATAMI 1","NEW PU"
"SOKOTO","SILAME","KATAMI SOUTH","001","SHIYAR GANDU/BAKIN KOLI","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","002","SHIYAR GANDU/KALGO","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","003","SHIYAR GANDU/DOGON FILI","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","004","SHIYAR SAUNA/KASUWA","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","005","TAJENERA/FILIN TANERA","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","006","SHIYAR D/GALADIMA/BOOKO","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","007","GADAMBE/FILIN GADAMBE","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","008","SHIYAR ZARUMAI/AGERI","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","009","GADAMBE/FILIN GADAMBE","EXISTING PU"
"SOKOTO","SILAME","KATAMI SOUTH","010","NEAR MASALLACIN ADUWA","NEW PU"
"SOKOTO","SILAME","KATAMI SOUTH","011","ASIBITIN DAJI","NEW PU"
"SOKOTO","SILAME","KUBODU NORTH","001","KUBODUN SAMA/MODEL PRI.SCHOOL KUBODU","EXISTING PU"
"SOKOTO","SILAME","KUBODU NORTH","002","KUBODUN KASA/MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","KUBODU NORTH","003","FAKARA BUDA/MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","KUBODU NORTH","004","SHABRA BUNARI TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","KUBODU NORTH","005","SHABRA ALKALI/MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","KUBODU NORTH","006","KUBODUN SAMA/PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","KUBODU NORTH","007","KUBODUN SAMA MODEL PRIMARY SCH B","NEW PU"
"SOKOTO","SILAME","KUBODU SOUTH","001","TOZO SHIYAR MA KADA/PRI.SCHOOL TOZO","EXISTING PU"
"SOKOTO","SILAME","KUBODU SOUTH","002","TOZO KA'ISA WALE/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","KUBODU SOUTH","003","JEKANADU BIRNI/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","KUBODU SOUTH","004","GABBUWA/PRI.SCHOOL GABBUWA","EXISTING PU"
"SOKOTO","SILAME","KUBODU SOUTH","005","TULLURE / M.P SCHOOL","EXISTING PU"
"SOKOTO","SILAME","KUBODU SOUTH","006","JEKANADU BAICHE/PRI.SCHOOL JEKANADU","EXISTING PU"
"SOKOTO","SILAME","KUBODU SOUTH","007","JEKANADU MODEL PRIMARY SCH. 2","NEW PU"
"SOKOTO","SILAME","KUBODU SOUTH","008","TOZO SHIYAR MAKADA PRIMARY SCH B","NEW PU"
"SOKOTO","SILAME","LABANI","001","LABANI/MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","LABANI","002","ALFALA/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","LABANI","003","KWAGGEL/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","LABANI","004","BETARE/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","LABANI","005","GALADI/PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","LABANI","006","RUMDI/MODEL PRY SCH.","EXISTING PU"
"SOKOTO","SILAME","LABANI","007","RUMBUKI/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","LABANI","008","KASUWA/ LABANI MARKET TOWN FIELD","NEW PU"
"SOKOTO","SILAME","LABANI","009","ADABE MODEL PRIMARY SCHOOL,","NEW PU"
"SOKOTO","SILAME","LABANI","010","KANWURI/ SHIYAR MAIGARI RUMBUKI","NEW PU"
"SOKOTO","SILAME","MARAFA EAST","001","GUNKIN MAGAJI/SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","SILAME","MARAFA EAST","002","DANJAWO/SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SILAME","MARAFA EAST","003","KARANGIYA/SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SILAME","MARAFA EAST","004","MARAFA/ADULT EDUCATION OFFICE","EXISTING PU"
"SOKOTO","SILAME","MARAFA EAST","005","MARGAI/SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SILAME","MARAFA EAST","006","GUNGU/SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SILAME","MARAFA EAST","007","GIDAN GERO/SHIYAR HAKIMI","EXISTING PU"
"SOKOTO","SILAME","MARAFA EAST","008","GUNKIN MAGAJI/ DISPENSARY","NEW PU"
"SOKOTO","SILAME","MARAFA EAST","009","BUDERI MOTOR PARK","NEW PU"
"SOKOTO","SILAME","MARAFA EAST","010","GUNGU SHIYAR HAKIMI DISPENSARY","NEW PU"
"SOKOTO","SILAME","MARAFA WEST","001","TUNGAR ABDU/SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","SILAME","MARAFA WEST","002","TUNGAR MAMBA/SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","SILAME","MARAFA WEST","003","TUNGAR YARO/SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","SILAME","MARAFA WEST","004","GIDAN TUDU/SHIYAR MAGAJI","EXISTING PU"
"SOKOTO","SILAME","MARAFA WEST","005","MAJE SHIYAR NOMA/BURTALI","EXISTING PU"
"SOKOTO","SILAME","MARAFA WEST","006","MAJEN SANYINNA/SHIYAR SANYINNA","EXISTING PU"
"SOKOTO","SILAME","MARAFA WEST","007","MAJEN SANYINNA DISPENSARY","NEW PU"
"SOKOTO","SILAME","SILAME","001","SHIYAR MARAFA/WOMEN CENTRE","EXISTING PU"
"SOKOTO","SILAME","SILAME","002","SHIYAR MARAFA/BURMAWA","EXISTING PU"
"SOKOTO","SILAME","SILAME","003","SHIYAR BUNU/M.P .SCHOOL","EXISTING PU"
"SOKOTO","SILAME","SILAME","004","SHIYAR BUNU/MARINA SILAME","EXISTING PU"
"SOKOTO","SILAME","SILAME","005","LAININKASA/PRI.SCHOOL LAINI","EXISTING PU"
"SOKOTO","SILAME","SILAME","006","DANKALA DIKKO/ TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","SILAME","007","DALMI/M.P.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","SILAME","008","GYATTARANA/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","SILAME","009","KAMASU/TOWN FIELD","EXISTING PU"
"SOKOTO","SILAME","SILAME","010","SHIYAR MARAFA/WOMEN CENTRE","EXISTING PU"
"SOKOTO","SILAME","SILAME","011","SHIYAR BUNU/ MODEL PRI.SCHOOL","EXISTING PU"
"SOKOTO","SILAME","SILAME","012","MODEL PRIMARY SCHOOL, DANKALA","NEW PU"
"SOKOTO","SILAME","SILAME","013","MODEL PRIMARY SCHOOL, SILAME 2","NEW PU"
"SOKOTO","SILAME","SILAME","014","SHIYAR MARAFA/ NEAR CORPERS LODGE","NEW PU"
"SOKOTO","SILAME","SILAME","015","GENERAL HOSPITAL SILAME","NEW PU"
"SOKOTO","SOKOTO NORTH","WAZIRI 'A'","001","GARKAR ATTAH","EXISTING PU"
"SOKOTO","SOKOTO NORTH","WAZIRI 'A'","002","SAHARA DANBABA I","EXISTING PU"
"SOKOTO","SOKOTO NORTH","WAZIRI 'A'","003","SAHARA DANBABA II","EXISTING PU"
