"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","003","MIYEN  PRIMARY SCHOOL, TSEKELEWU III","EXISTING PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","004","KABE  PRIMARY SCHOOL, TSEKELEWU I","EXISTING PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","005","KABE  PRIMARY SCHOOL, TSEKELEWU II","EXISTING PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","006","WOBOMENE  PRIMARY SCHOOL, WOBOMENE I","EXISTING PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","007","WOBOMENE  PRIMARY SCHOOL, WOBOMENE II","EXISTING PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","008","TOWN HALL, LAGOS QTRS, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","009","POLOBUBO TOWN HALL 1, BENMOKIRI QTRS, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","010","POLOBUBO TOWN HALL 2, BENMOKIRI QTRS, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","011","TSEKELEWU SEC. SCHOOL, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","012","ST. KABE. SEC. SCH. POLUBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","013","COTTAGE HOSPITAL 1, AJAGBENE QTRS, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","014","COTTAGE HOSPITAL 2, AJAGBENE QTRS, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","015","TSEKELEWU PRY. HEALTH CENTRE, BINIKORIBOR COMMUNITY, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","016","OGONO-AMA MODEL PRY. SCH. POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","017","KOKO EBIMAMI TOWN HALL, POLOBUBO","NEW PU"
"DELTA","WARRI  NORTH","TSEKELEWU  (EGBEMA  II)","018","ARIGBA PRY. SCHOOL, EBI-AMA","NEW PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","001","OGEDUBA TOWN HALL, OGEDUBA I","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","002","OGEDUBA TOWN HALL, OGEDUBA II","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","003","LAGOS JUNCTION PRIMARY SCHOOL, LAGOS JUNCTION","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","004","EGBEMA PRIMARY SCHOOL,OGBINBIRI I","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","005","EGBEMA PRIMARY SCHOOL,OGBINBIRI II","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","006","TIMI  PRIMARY SCHOOL,  IDEBAGBENE I","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","007","TIMI  PRIMARY SCHOOL,  IDEBAGBENE II","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","008","TIMI  PRIMARY SCHOOL,  IDEBAGBENE III","EXISTING PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","009","EGBEMA PRY. SCH. OGBINBIRI III","NEW PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","010","TARAGBENE PRY. SCHOOL, ASISABUBOTIE","NEW PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","011","JERO PRY. SCH. AZAMA-ZION","NEW PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","012","OPIA TOWN HALL, OPIA","NEW PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","013","AWANBA PRY. SCHOOL, AWANBA","NEW PU"
"DELTA","WARRI  NORTH","OGBINBIRI  (EGBEMA  III)","014","ASIGBORODO PRY. SCHOOL, ASIGBORODO","NEW PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","001","ABADIGBENE PRIMARY SCHOOL, ABADIGBENE I","EXISTING PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","002","ABADIGBENE PRIMARY SCHOOL, ABADIGBENE II","EXISTING PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","003","UTOLU PRIMARY SCHOOL, OGBUDUGBUDU I","EXISTING PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","004","UTOLU PRIMARY SCHOOL, OGBUDUGBUDU II","EXISTING PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","005","UTOLU PRIMARY SCHOOL, OGBUDUGBUDU III","EXISTING PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","006","OKIFAMBA PRIMARY SCHOOL, OKIFAMBA","EXISTING PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","007","ABAH HILL, OGBUDUGBUDU","NEW PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","008","OGBUDUGBUDU TOWN HALL, EGBEMA IV","NEW PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","009","KRUKRU-GBENE COMMUNITY","NEW PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","010","AROTO-GBENE COMMUNITY","NEW PU"
"DELTA","WARRI  NORTH","OGBUDUGBUDU  (EGBEMA  IV)","011","OPUABO/ASANTUGBENE COMMUNITY HALL, OGBUDUGBUDU","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","001","OBODO TOWN HALL, OBODO I","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","002","OBODO TOWN HALL, OBODO II","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","003","ORERE PRIMARY SCHOOL, ORERE","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","004","OTEGHELE  PRIMARY SCHOOL, OTEGHELE","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","005","UKPOKITI TOWN HALL, UKPOKITI","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","006","JELU PRIMARY SCHOOL, OMADINO","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","007","ESUGBO TOWN HALL, ESUGBO","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","008","OGUA TOWN HALL, OGUA","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","009","AGHIGHO  TOWN HALL, AGHIGHO","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","010","AJA-OSOLO   TOWN HALL, AJA-OSOLO","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","011","UGBORITSE DUWA TOWN HALL, UGBORITSE DUWA","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","012","OBI - KOKO TOWN HALL, OBI-KOKO","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","013","IJALA -TIE TOWN HALL, IJALA - TIE","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","014","UBEJI PRIMARY SCHOOL, UBEJI I","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","015","UBEJI PRIMARY SCHOOL, UBEJI II","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","016","IFIE-KPORO TOWN HALL, IFIE-KPORO I","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","017","IFIE-KPORO TOWN HALL, IFIE-KPORO II","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","018","EGBOKODO TOWN HALL, EGBOKODO","EXISTING PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","019","OPEN SPACE OPPOSITE BAPTIST","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","020","IYATSERE HALL","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","021","AGBAMU HALL","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","022","BACK OF NGC","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","023","OBITEOGHEYE","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","024","DEEPER LIFE JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","025","SETRACO JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","026","BOUNDARY JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","027","EJURI JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","028","OTSORON HALL","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","029","OKE STREET JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","OBODO/OMADINO","030","UTUNWA HALL","NEW PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","001","IGINUWA PRIMARY SCHOOL, ODE-ITSEKIRI I","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","002","IGINUWA PRIMARY SCHOOL, ODE-ITSEKIRI II","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","003","OROKE TOWN HALL, ODE-ITSEKIRI","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","004","ORUGBO TOWN HALL,ORUGBO","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","005","ORUGBO POSTAL AGENCY,ORUGBO","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","006","INORIN TOWN HALL, INORIN","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","007","ORUGBO PRIMARY SCHOOL,ORUGBO I","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","008","ORUGBO PRIMARY SCHOOL,ORUGBO II","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","009","USELE TOWN HALL, USELE","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","010","UGBODEDE TOWN HALL, UGBODEDE","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","011","AJIBA TOWN HALL AJIBA","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","012","UBEURURE TOWN HALL, UBEURURE","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","013","POSTAL AGENCY, RIVER VILLA","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","014","AJA DEODIARE TWON HALL, AJA DEODIARE","EXISTING PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","015","IRIGBO HALL","NEW PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","016","NEW SITE OGBE","NEW PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","017","OROKE T/H, ODE ITSEKEIRI II","NEW PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","018","OGUNAJA HALL","NEW PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","019","ORUGBO POSTAL AGENCY II","NEW PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","020","POPO I","NEW PU"
"DELTA","WARRI SOUTH","ODE-ITSEKIRI","021","POPO II","NEW PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","001","OGUNU PRIMARY SCHOOL, OGUNU I","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","002","OGUNU PRIMARY SCHOOL, OGUNU II","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","003","OGUNU / EKUREDE-URHOBO","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","004","SHELL GATE, OGUNU I","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","005","SHELL GATE, OGUNU II","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","006","EKUREDE TOWN HALL, EKUREDE-URHOBO I","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","007","EKUREDE TOWN HALL, EKUREDE-URHOBO II","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","008","EKUREDE TOWN HALL, EKUREDE-URHOBO III","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","009","EKUREDE TOWN HALL, EKUREDE-URHOBO IV","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","010","COURT FOUR, EKUREDE-URHOBO I","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","011","COURT FOUR, EKUREDE-URHOBO II","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","012","FEDERAL GOVERNMENT COLLEGE OGUNU I","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","013","FEDERAL GOVERNMENT COLLEGE OGUNU II","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","014","OGUNU TOWN HALL, OGUNU I","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","015","OGUNU TOWN HALL, OGUNU II","EXISTING PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","016","EKUREDE T/H V","NEW PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","017","EKUREDE T/H VI","NEW PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","018","EKUREDE T/H VII","NEW PU"
"DELTA","WARRI SOUTH","OGUNU/EKUREDE-URHOBO","019","ISIBOVBE PRY SCH","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","001","YONWUREN COLLEGE, UGBUWANGUE I","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","002","YONWUREN COLLEGE, UGBUWANGUE II","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","003","AGBAJE PRIMARY SCHOOL, UGBUWANGUE","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","004","UGBUWANGUE/EKUREDE ITSEKIRI","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","005","OGIAMEN PRIMARY SCHOOL, EKUREDE-ITSEKIRI II","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","006","OGIAMEN PRIMARY SCHOOL, EKUREDE-ITSEKIRI III","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","007","OGIAMEN PRIMARY SCHOOL, EKUREDE-ITSEKIRI IV","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","008","EKUREDE TOWN HALL, EKUREDE-ITSEKIRI I","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","009","EKUREDE TOWN HALL, EKUREDE-ITSEKIRI II","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","010","MAIN GATE, N.P.A.","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","011","EWOLUFU TOWN HALL, UGBORI","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","012","AJAMOGHA TOWN HALL, AJAMOGHA I","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","013","AJAMOGHA TOWN HALL, AJAMOGHA II","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","014","CUSTOMARY COURT, AGBEJULE & ENVIRON I","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","015","CUSTOMARY COURT, AGBEJULE & ENVIRON II","EXISTING PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","016","ORUGBOH LANE","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","017","OTONLOYE HALL","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","018","OKOTIE STREET","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","019","OPEN SPACE OPPOSITE BAPTIST","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","020","AGBEYEGBE HALL","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","021","OPEN SQUARE, AJAMIMOGHA","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","022","MAIN GATE II","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","023","AGABJE P/S II","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","024","YONWUREN COLLEGE III","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","025","YONWUREN COLLEGE IV","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","026","YONWUREN COLLEGE V","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","027","OPEN SPACE BY GBIWEN CLOSE","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","028","ABOH LANE, AJAMIMOGHA","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","029","EMIKO CLOSE","NEW PU"
"DELTA","WARRI SOUTH","UGBUWANGUE/EKUREDE-ITSEKIRI","030","AWAM OGBE HALL","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","001","PEACE PRIMARY SCHOOL, GENERAL HOSPITAL & POLICE HQRS I","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","002","PEACE PRIMARY SCHOOL, GENERAL HOSPITAL & POLICE HQRS II","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","003","NANA COLLEGE, SCHOOL ROAD & ENVIRON I","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","004","NANA COLLEGE, SCHOOL ROAD & ENVIRON II","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","005","IGINI PRIMARY SCHOOL, ESISI ROAD","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","006","MINISTRY OF EDUCATION, DELTA BOAT YARD & NAVAL BASE","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","007","DOGHO PRIMARY SCHOOL, OKERE ROAD I","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","008","DOGHO PRIMARY SCHOOL, OKERE ROAD II","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","009","MOWOE PRIMARY SCHOOL, ROBERT ROAD I","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","010","MOWOE PRIMARY SCHOOL, ROBERT ROAD II","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","011","MOWOE PRIMARY SCHOOL, ROBERT ROAD III","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","012","UKU TOWN HALL, UKU SQUARE AREA","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","013","IDIMI JAKPA TOWN HALL, IDIMI JAKPA AREA I","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","014","IDIMI JAKPA TOWN HALL, IDIMI JAKPA AREA II","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","015","MILEER WATER SIDE, MARINA POLICE AREA","EXISTING PU"
"DELTA","WARRI SOUTH","G.R.A.","016","ORURU SQUARE","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","017","IDIMI JAKPA III","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","018","OGIEBORO","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","019","OKI I","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","020","OKI II","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","021","FRONT OF MAGISTRATE COURT","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","022","OPPOSITE BISHOPS COURT","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","023","POLICE CHILDREN SCHOOL","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","024","LINK RD JUNCTION, GRA","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","025","NANA COLLEGE III","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","026","NANA COLLEGE IV","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","027","DOGHO PRY SCH III","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","028","MPA II","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","029","HOSPITAL JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","030","BARRACK JUNCTION I","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","031","BARRACK JUNCTION II","NEW PU"
"DELTA","WARRI SOUTH","G.R.A.","032","DELTA BOATYARD II","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","001","OMATSOLA PRIMARY SCHOOL, ODION ROAD I","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","002","OMATSOLA PRIMARY SCHOOL, ODION ROAD II","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","003","ALDES TOWN PRIMARY SCHOOL, IJAW STREET I","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","004","ALDES TOWN PRIMARY SCHOOL, IJAW STREET II","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","005","ALDES TOWN PRIMARY SCHOOL, IJAW STREET III","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","006","CAVAGINA PRIMARY SCHOOL, ODION ROAD I","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","007","CAVAGINA PRIMARY SCHOOL, ODION ROAD II","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","008","RUBBER PLANTATION, CEMETARY ROAD, (RIGHT) I","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","009","RUBBER PLANTATION, CEMETARY ROAD, (RIGHT) II","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","010","SPORT COUNCIL, CEMETARY ROAD, (RIGHT)","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","011","COUNCIL DISPENSARY, ODION ROAD I","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","012","COUNCIL DISPENSARY, ODION ROAD II","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","013","DORE NUMA COLLEGE, IJAW STREET","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","014","EDION TOWN HALL, AGBASA I","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","015","EDION TOWN HALL, AGBASA II","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","016","EDION TOWN HALL, AGBASA III","EXISTING PU"
"DELTA","WARRI SOUTH","BOWEN","017","OMATSOLA P/S III","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","018","CHURCH RD JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","019","VICTORY SQUARE","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","020","GBENESO","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","021","FREGENE","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","022","GBENESO II","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","023","DORE NUMA COLLEGE II","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","024","DORE NUMA COLLEGE III","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","025","ALDERSTOWN P/S IV","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","026","ALDERSTOWN V","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","027","OMATEYE UNIT","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","028","SKIN RD JUNCTION","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","029","PAVILLION BY GRACE STREET","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","030","WILIKIE STREET","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","031","AFEJUKU SQUARE","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","032","WARRI STADIUM I","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","033","WARRI STADIUM II","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","034","CAVAGINA P/S III","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","035","OKENE HALL","NEW PU"
"DELTA","WARRI SOUTH","BOWEN","036","BAZUNU SQUARE","NEW PU"
"DELTA","WARRI SOUTH","PESSU","001","I.C.E., PESSU SIDE OF ODION ROAD I","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","002","I.C.E., PESSU SIDE OF ODION ROAD II","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","003","PESSU MARKET GARAGE, PESSU MARKET I","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","004","PESSU MARKET GARAGE, PESSU MARKET II","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","005","WILIKIE BY JAMES ST, PESSU SIDE OF ODION I","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","006","WILIKIE BY JAMES ST, PESSU SIDE OF ODION II","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","007","POSTAL AGENCY, PESSU MARKET SIDE I","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","008","POSTAL AGENCY, PESSU MARKET SIDE II","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","009","NEW REX COMPLEX, AREA OPPOSITE POLICE STATION","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","010","PESSU TOWN HALL, SAW MILL AREA I","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","011","PESSU TOWN HALL, SAW MILL AREA II","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","012","IKPARA WATER SIDE, IKPARA LAYOUT I","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","013","IKPARA WATER SIDE, IKPARA LAYOUT II","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","014","OGBE IJOH TRANS HALL, OGBE IJOH MARKET I","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","015","OGBE IJOH TRANS HALL, OGBE IJOH MARKET II","EXISTING PU"
"DELTA","WARRI SOUTH","PESSU","016","TWINKLE STAR","NEW PU"
