"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","028","TOWN HALL SPACE (NKPOLU OROWORUKWO) II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","029","TOWN HALL SPACE (NKPOLU OROWORUKWO) III","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","030","TOWN HALL SPACE (NKPOLU OROWORUKWO) VI","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","031","COUNCIL PREMISES SPACE I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","032","COUNCIL PREMISES SPACE II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","033","COUNCIL PREMISES SPACE III","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","034","COUNCIL PREMISES SPACE VI","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","035","NATIONAL STREET I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","036","NATIONAL STREET II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","037","MECHANIC VILLAGE I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","038","MECHANIC VILLAGE II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","039","MECHANIC VILLAGE III","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","040","MECHANIC VILLAGE VI","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","041","OBIRI OGBUJI SPACE I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","042","OBIRI OGBUJI SPACE II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","043","EJIEGBU STREET I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","044","EJIEGBU STREET II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","045","CHINDAH ESTATE (BY UST) I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","046","CHINDAH ESTATE (BY UST) II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","047","OBIRI AHOLU (WOBO STREET) I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","048","OBIRI AHOLU (WOBO STREET) II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","049","OBIRI MARTINS","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","050","C.S.S NKPOLU","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","051","OBIRI WORLUMEJURU","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","052","OBIRI WOKORA HALL II","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","053","OBIRI ELECHI IV","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","054","OBIRI ELECHI V","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","055","OBIRI ELECHI VI","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","056","ST THOMAS SCHOOL V","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","057","ST THOMAS SCHOOL VI","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","058","ST THOMAS SCHOOL VII","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","059","OBIRI OBINGELE OPP MILE 3 PARK BY IKWERRE ROAD","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","060","ENWUME AVENUE NEW HALL","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","061","MILE 3 MARKET NKPOLU OROWOROKWU","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","062","MILE 3 MARKET III","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","063","WORLUMEJURU OPEN SPACE","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","064","TOWN HALL SPACE NKPOLU OROWOROKWU NEW HALL","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","065","TOWN HALL SPACE NKPOLU OROWOROKWU NEW HALL I","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","066","COUNCIL PREMISES SPACE I NEW HALL","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","067","ECHEONWU HALL","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","068","NATIONAL STREET NEW HALL","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","069","NATIONAL STREET NEW HALL I","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","070","OBIRI APPOLLUS EJEKWU ELECHI STREET","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","071","OBIRI OGBUJI NEW TOWN HALL","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","072","EJIEGBU STREET NKPOLU OROWOROKWU","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","073","EJIEGBU STREET NKPOLU OROWOROKWU I","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","074","CHINDA ESTATE NKPOLU OROWOROKWU","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","075","OBIRI IHUNWO-OROGBO OPP STATE PRY SCHOOL NKPOLU OROWOROKWU","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO","076","NKPOLU OROWOROKWU MGBUIKE","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","001","RUMUWOJI HALL SPACE I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","002","RUMUWOJI HALL SPACE II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","003","RUMUWOJI HALL SPACE III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","004","RUMUWOJI HALL SPACE VI","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","005","RUMUWOJI HALL SPACE V","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","006","RUMUWOJI HALL SPACE VI","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","007","RUMUWOJI HALL SPACE VII","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","008","RUMUWOJI HALL SPACE VIII","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","009","RUMUWOJI HALL SPACE IX","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","010","RUMUWOJI HALL SPACE X","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","011","PORT HARCOURT CITY CENTENARY MODEL PRY SCH (ABONNEMAWHARTROAD )","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","012","PORT HARCOURT CITY CENTENARY MODEL PRY SCH (ABONNEMAWHARTROAD I )","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","013","ABONNEMA WHARF COMMUNITY PLAY GROUND (ABONNEMAWHARTROAD II)","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","014","ABONNEMA WHARF COMMUNITY PLAY GROUND (ABONNEMAWHARTROAD III)","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","015","ABONNEMA WHARF COMMUNITY PLAY GROUND (ABONNEMAWHARTROAD VI)","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","016","ABONNEMA WHARF COMMUNITY PLAY GROUND (ABONNEMAWHARTROAD VII)","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","017","ILLOABUCHI/ ORUALA JUNCTION I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","018","ILLOABUCHI/ ORUALA JUNCTION II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","019","ILLOABUCHI/ ORUALA JUNCTION III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","020","ILLOABUCHI/ ORUALA JUNCTION IV","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","021","ILLOABUCHI/ ORUALA JUNCTION V","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","022","ILLOABUCHI/ ORUALA JUNCTION VI","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","023","ILLOABUCHI/ ORUALA JUNCTION VII","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","024","ST. AND REW'S PRIMARY SCHOOL I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","025","ST. AND REW'S PRIMARY SCHOOL II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","026","ST. AND REW'S PRIMARY SCHOOL III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","027","ST. AND REW'S PRIMARY SCHOOL VI","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","028","ST. AND REW'S PRIMARY SCHOOL VII","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","029","RUMUWOJI OPEN SPACE","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","030","ABONNEMA WHARF COMMUNITY PLAYGROUND","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","031","ILLOABUCHI/ORUALA OPEN SPACE BY T JUNCTION","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","032","ST ANDREWS PRIMARY SCHOOL VIII","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (ONE)","033","ST ANDREWS PRIMARY SCHOOL IX","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","001","RUMUWOJI HALL (OPEN SPCAE ) I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","002","RUMUWOJI HALL (OPEN SPACE ) II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","003","RUMUWOJI HALL (OPEN SPACE ) III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","004","RUMUWOJI HALL (OPEN SPACE ) IV","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","005","RUMUWOJI HALL (OPEN SPACE ) V","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","006","RUMUWOJI HALL (OPEN SPACE ) VI","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","007","RUMUWOJI HALL (OPEN SPACE ) VII","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","008","RUMUWOJI HALL (OPEN SPACE ) VIII","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","009","ORLUOGBO HALL","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","010","ABAKALIKI/AFIKPO OPEN SPACE","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","011","RUMUWOJI HALL OPEN SPACE BY GATE XI","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (TWO)","012","RUMUWOJI HALL OPEN SPACE BY POST OFFICE XII","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","001","ST. ANDREW'S PRIMARY SCHOOL I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","002","ST. ANDREW'S PRIMARY SCHOOL II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","003","WOBO HALL","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","004","55 OJIKE I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","005","55 OJIKE II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","006","RUMUOWOJI TOWN HALL","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","007","WOBO HALL NNANKA ILLOABUCHI I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","008","WOBO HALL NNANKA ILLOABUCHI II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","009","WOBO HALL NNANKA ILLOABUCHI III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","010","ABBA STREET I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","011","ABBA STREET III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","012","ABBA STREET III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","013","ABBA STREET III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","014","ST. ANDREW'S PRIMARY SCHOOL III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","015","ST. ANDREW'S PRIMARY SCHOOL IV","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","016","ST ANDREW'S PRIMARY SCHOOL V","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","017","ST ANDREW'S PRIMARY SCHOOL VI","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","018","WOBO HALL I","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","019","OPEN SPACE BY AFIKPO/ILLOABUCHI JUNCTION","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","020","RUMUWOJI TOWN HALL I","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","021","WOBO HALL NANKA ILLOABUCHI IV","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","022","WOBO HALL NANKA ILLOABUCHI V","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","023","ABBA STREET IV","NEW PU"
"RIVERS","PORT HARCOURT","RUMUWOJI (THREE)","024","ST ANDREW'S PRIMARY SCHOOL VII","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","001","MGBUNDUKWU HALL I","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","002","EGEDE STREET I","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","003","EGEDE STREET II","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","004","EGEDE STREET III","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","005","EGEDE STREET IV","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","006","EGEDE STREET V","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","007","RUMKPAILU KWUOZO HALL I","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","008","RUMKPAILU KWUOZO HALL II","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","009","MGBUNDUKWU HALL II","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","010","MGBUNDUKWU HALL III","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","011","MGBUNDUKWU HALL IV","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","012","MGBUNDUKWU HALL V","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","013","EGEDE STREET VI","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","014","EGEDE STREET VII","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","015","EGEDE STREET VIII BY ARUNDU JUNCTION","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","016","EGEDE STREET IX OPEN SPACE BY OBI","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","017","IGWE HALL I","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (ONE)","018","IGWE HALL II","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","001","TOBIN HALL (BY EMENIKE JUNCTION) I","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","002","TOBIN HALL (BY EMENIKE JUNCTION) II","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","003","TOBIN HALL (BY EMENIKE JUNCTION) III","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","004","TOBIN HALL (BY EMENIKE JUNCTION) IV","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","005","TOBIN HALL (BY EMENIKE JUNCTION) V","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","006","TOBIN HALL (BY EMENIKE JUNCTION) VI","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","007","TOBIN HALL (BY EMENIKE JUNCTION) VII","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","008","TOBIN HALL (BY EMENIKE JUNCTION) VIII","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","009","TIMBER/LUMUMBA JUNCTION I","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","010","TIMBER/LUMUMBA JUNCTION II","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","011","LUMUMBA/ECHUE","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","012","OPEN SPACE BY REDEEMERS BAPTIST CHURCH","EXISTING PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","013","AMADICHUKWU HALL I","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","014","AMADICHUKWU HALL II","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","015","WOSU HALL I","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","016","WOSU HALL II","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","017","WOSU HALL III","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","018","TOBIN HALL (BY EMENIKE JUNCTION) IX","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","019","TOBIN HALL (BY EMENIKE JUNCTION) X","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","020","TIMBER/LUMUMBA JUNCTION III","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","021","TIMBER/LUMUMBA JUNCTION IV","NEW PU"
"RIVERS","PORT HARCOURT","MGBUNDUKWU (TWO)","022","LUMUMBA/ECHUE II","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","001","ST. THOMAS SCHOOL I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","002","ST. THOMAS SCHOOL II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","003","ST. THOMAS SCHOOL III","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","004","ST. THOMAS SCHOOL IV","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","005","ST. THOMAS SCHOOL V","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","006","ST. THOMAS SCHOOL VI","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","007","EMOLE STREET/ANEKE LANE I","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","008","EMOLE STREET/ANEKE LANE II","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","009","RUMUEBEKWE HALL","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","010","PROGRESSIVE HALL","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","011","AMADI EKEN HALL","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","012","RUMUOBIEKWE HALL","EXISTING PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","013","ST THOMAS SCHOOL VII","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","014","ST THOMAS SCHOOL VIII","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","015","ST THOMAS SCHOOL IX","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","016","ST THOMAS SCHOOL X","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","017","ST THOMAS SCHOOL XI","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","018","EMOLE STREET/ ANEKE LANE III","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","019","CHINWAZU HALL I","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","020","CHINWAZU HALLLL II","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","021","PROGRESSIVE HALL I","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","022","AMADI EKEN HALL I","NEW PU"
"RIVERS","PORT HARCOURT","RUMUOBIEKWE WARD","023","RUMUOBIEKWE HALL I","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","001","SACRED HEART PRIMARY SCHOOL I","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","002","SACRED HEART PRIMARY SCHOOL II","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","003","SACRED HEART PRIMARY SCHOOL III","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","004","AZIKIWE /OJOTO JUNCTION I","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","005","AZIKIWE /OJOTO JUNCTION II","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","006","AZIKIWE /OJOTO JUNCTION III","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","007","HOBOBO LANE","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","008","KENNETH COMMERCIAL SCHOOL I","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","009","KENNETH COMMERCIAL SCHOOL II","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","010","KENNETH COMMERCIAL SCHOOL III","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","011","KENNETH COMMERCIAL SCHOOL IV","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","012","KENNETH COMMERCIAL SCHOOL V","EXISTING PU"
"RIVERS","PORT HARCOURT","DIOBU","013","SACRED HEART PRIMARY SCHOOL IV","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","014","SACRED HEART PRIMARY SCHOOL V","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","015","SACRED HEART PRIMARY SCHOOL VI","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","016","SACRED HEART PRIMARY SCHOOL VII","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","017","SACRED HEART PRIMARY SCHOOL VIII","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","018","SACRED HEART PRIMARY SCHOOL IX","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","019","ODUNGWERU HALL I","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","020","ODUNGWERU HALL II","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","021","ODUNGWERU HALL III","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","022","OPEN SPACE B BY AZIKIWE/OJOTO JUNCTION I","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","023","OPEN SPACE BY AZIKIWE/ OJOTO JUNCTION II","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","024","HOBOBO LANE I","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","025","KENNETH COMMERCIAL SCHOOL VI","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","026","KENNETH COMMERCIAL SCHOOL VII","NEW PU"
"RIVERS","PORT HARCOURT","DIOBU","027","KENNETH COMMERCIAL SCHOOL VIII","NEW PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","001","NEAR UST POST OFFICE OPEN SPACE I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","002","NEAR UST POST OFFICE OPEN SPACE II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","003","NEAR UST POST OFFICE OPEN SPACE III","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","004","NEAR UST POST OFFICE OPEN SPACE IV","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","005","NEAR UST POST OFFICE OPEN SPACE V","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","006","OBIRI ORUSA OPEN SPACE I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","007","OBIRI ORUSA OPEN SPACE II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","008","OBASIOLU ST. ML3 I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","009","OBASIOLU ST. ML3 II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","010","SACRED HEART SCHOOL DIOBU I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","011","SACRED HEART SCHOOL DIOBU II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","012","EJIGINI STREET OPEN SPACE I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","013","EJIGINI STREET OPEN SPACE II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","014","OBIRI EMIKA I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","015","OBIRI EMIKA II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","016","OBASIOLU/OJOTO JUNCTION FRONT I","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","017","OBASIOLU/OJOTO JUNCTION FRONT II","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","018","WADUGBA WATER FRONT","EXISTING PU"
"RIVERS","PORT HARCOURT","NKPOLU OROWORUKWO TWO","019","AHOLU WATER FRONT","EXISTING PU"
