"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"BENUE","OKPOKWU","OKONOBO","004","EBOYA AI-AKOR PLAY GROUND - EBOYA","EXISTING PU"
"BENUE","OKPOKWU","OKONOBO","005","IWEWE PLAY GROUND - IWEWE","EXISTING PU"
"BENUE","OKPOKWU","OKONOBO","006","OLAGO PLAY GROUND - OLAGO","EXISTING PU"
"BENUE","OKPOKWU","OKONOBO","007","IGBANDLA OPEN SPACE, OKPAFIE","NEW PU"
"BENUE","OKPOKWU","OKONOBO","008","OMADEWU PRIMARY SCHOOL","NEW PU"
"BENUE","OKPOKWU","OKONOBO","009","LGEA PRIMARY SCHOOL, OLLO","NEW PU"
"BENUE","OKPOKWU","OKONOBO","010","EBOYA AI-AKOR PLAYGROUND - OKONOBO","NEW PU"
"BENUE","OKPOKWU","OKONOBO","011","UJAH PLAYGROUND, OKONOBO","NEW PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","001","OTANUFIE PRIMARY SCHOOL - OTANUFIE","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","002","EFFONUGWU PLAY GROUND - OFFONUGWU","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","003","OKPALE OTTA PRIMARY SCHOOL - OKPALE-OTTA","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","004","OLAICHE/OLAJOGWU PLAY GROUND - OLAICHE","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","005","AI-ABAOGODO PLAY GROUND - AI-ABAOGODO","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","006","IPOYA/OLA-OLEJE - OPEN SPACE - IPOYA","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","007","UBEGBA PLAY GROUND - UBEGBA","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","008","AI-EDE PLAY GROUND - AI-EDE","EXISTING PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","009","AI-OJOGWU PLAYGROUND","NEW PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","010","OLALEJE PLAYGROUND, OLAICHE","NEW PU"
"BENUE","OKPOKWU","OKPAILE/INGLE","011","AKPITODO PLAYGROUND, IPOYA","NEW PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","001","ADOSSA PLAY GROUND - ADOSSA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","002","COURT HALL - ODOSSA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","003","UGWQU PRIMARY SCHOOL - UGWO","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","004","TUDUN WADA OPEN SPACE - TUDUN WADA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","005","OKPOGA FED. LOW COST OPEN SPACE - OKPOGA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","006","EHI-CHO UGWU","NEW PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","007","ABOSSA CAMP DUNWADA","NEW PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","008","GENERAL HOSPITAL, OKPOGA","NEW PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","009","ST. MARY HOSPITAL, UGWU","NEW PU"
"BENUE","OKPOKWU","OKPOGA CENTRAL","010","DISPENSARY UMEGWU","NEW PU"
"BENUE","OKPOKWU","OKPOGA NORTH","001","ONO AI-DOGODO MARKET SQUARE - AI-DOGODO","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","002","AI-DOGODO PRIMARY SCHOOOL - AIDOGODO","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","003","EKE OPEN SPACE - ALAGLANU/OGWAGA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","004","OTAMPE/OGWUCHE AKPA PRIMARY SCHOOL - OTAMPE","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","005","AKPARI/OKPUDU PLAY GROUND - AKPARI","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","006","UGBOGBO/ODEPE PLAY GROUND - UGBOGBO","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","007","OKPUDU/OLAOCHAYI PRIMARY SCHOOL - OKPUDU","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","008","IPOLE OKPUDU PLAY GROUND - IPOLE","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA NORTH","009","ONO-ALIDOGODO MARKET SQUARE","NEW PU"
"BENUE","OKPOKWU","OKPOGA NORTH","010","LGEA PRIMARY SCHOOL, OGBAGA","NEW PU"
"BENUE","OKPOKWU","OKPOGA NORTH","011","OTAMPE/OGWUCHE APARI","NEW PU"
"BENUE","OKPOKWU","OKPOGA NORTH","012","ANYIRIGWAFU, OKPUDU","NEW PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","001","ADIGA/OKADOGA OPEN SPACE - AGIDA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","002","DAINA MARKET SQUARE","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","003","AMEJU LGEA - AMEJU","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","004","AKPAKPA I & II PRIMARY SCHOOL - AKPAKPA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","005","EFFENCHE/IGBERI OPEN SPACE - EFFENCHE","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","006","IKOMIJA I & II PLAY GROUND - IKOMIJA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","007","ONMORIKPO PLAY GROUND - ONMORIKPO","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","008","ODIKPO PRIMARY SCHOOL - ODIKPO","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA SOUTH","009","EKE MARKET SQUARE, EKE","NEW PU"
"BENUE","OKPOKWU","OKPOGA WEST","001","AI-EDUGWU IDIRI OPEN SPACE - A1-EDUGWU","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA WEST","002","AI-UNWABA PLAY GROUND - AI-UNWABA","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA WEST","003","EDE PRIMARY SCHOOL - EDE","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA WEST","004","EDE MARKET SQUARE - EDE","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA WEST","005","IPOLE OKLENYI OPEN SPACE - IPOLE OKLENYI","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA WEST","006","OGENE OPEN SPACE - OGENE","EXISTING PU"
"BENUE","OKPOKWU","OKPOGA WEST","007","OLAGBINO/OKADOGA PLAY GROUND - OLAGBINO-OKADOGA","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","001","AI-OBIDA PLAY GROUND - AI-OBIDA-AI-CHODO","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","002","AI-OKPE PRIMARY SCHOOL - AI-OKPE","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","003","OLAEJA/OLAKPE OPEN SPACE - OLAEJE","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","004","EFFA I PRIMARY SCHOOL - EFFA I","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","005","ONDO PLAY GROUND - ONDO","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","006","AI-IKPLA PRIMARY SCHOOL - AI-IKPLA","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","007","AKPALI PLAY GROUND - AKPALI","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","008","OKWUNGAGAV/EFFECHE OPEN SPACE - OKWUNGAGAV","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","009","ODESSASSA PRIMARY SCHOOL I - ODESSASSA","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","010","ODESSASSA PRIMARY SCHOOL II - ODESSASSA","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","011","BEN POLY SCHOOL GARDEN - UGBOKOLO","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","012","ODESSASSA MARKET SQUARE I - ODESSASSA","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","013","ODESSASSA MARKET SQUARE II","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","014","DISPENSARY OPEN SPACE - UGBOKOLO","EXISTING PU"
"BENUE","OKPOKWU","UGBOKOLO","015","AI-OBIDA PLAYGROUND II","NEW PU"
"BENUE","OKPOKWU","UGBOKOLO","016","EFFA OPEN SPACE, EFFA","NEW PU"
"BENUE","OKPOKWU","UGBOKOLO","017","OKUNGAGA/LGEA PRIMARY SCHOOL","NEW PU"
"BENUE","OKPOKWU","UGBOKOLO","018","BEN POLY GARDEN II","NEW PU"
"BENUE","OKPOKWU","UGBOKOLO","019","ODESSASA MARKET SQUARE III","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","001","OJINEBE PRIMARY SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","002","OKPAFLO PLAY GROUND I, PLAY GROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","003","OKPAFLO PLAY GROUND II, PLAY GROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","004","OKPAFLO OPEN SPACE I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","005","OGOWU VILLAGE SQUARE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","006","EKANTALI PRIMARY SCHOOL, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","007","OFILOKO OPEN SPACE, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","008","OKPANEHE I - OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","009","OKPANEHE II - OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","010","OKPANEHE III - OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","011","UDABI I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","012","UDABI II, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","013","GTC ABACHE - SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","014","IPIGWEBE PRIMARY SCHOOL II - SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","015","IPIGWEBE OPEN SPACE - SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","016","IPIGWEBE OPEN SPACE - SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","017","UGA I - OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","018","UGA II - OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","019","IPOLE PRIMARY SCHOOL, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","020","OJAKPAMA OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","021","UGODUMU RCM OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-ICHO","022","OLOKE PRIMARY SCH. COMPOUND","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","023","FRONT OF EJIGA MEMORIAL COLLEGE EJINYA","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","024","OKPAFLO OPEN SPACE II ODEJE-ABO","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","025","OTADA PRIMARY SCHOOL COMPOUND","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","026","EFU II OPEN SPACE FRONT OF NGBEDE CLINIC","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","027","EFU I OPEN SPACE OPP. IHOTU GUEST INN","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","028","AKUNU OKPANEHE OPEN SPACE","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","029","UDABI III OPEN SPACE","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","030","ABACHE OPEN SPACE BEFORE BRIDGE","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","031","IPIGWEBE IV OPEN SPACE BEHIND MHS","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","032","IPIGWEBE III OPEN SPACE","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","033","UGA EHAJE OPEN SPACE","NEW PU"
"BENUE","OTUKPO","ADOKA-ICHO","034","OGBAGO PRIMARY SCHOOL COMPOUND","NEW PU"
"BENUE","OTUKPO","ADOKA-HAJE","001","ONIPI PLAYGROUND I, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","002","ONIPI PLAYGROUND II, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","003","AI-EYA OPEN SPACE, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","004","AUNE PLAYGROUND I - PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","005","AUNE PLAYGROUND II - PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","006","OKPEJE PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","007","AI-OKLEKWU PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","008","AI-OCHEME PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","009","AI-OKPANA OPEN SPACE, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","010","AI-EGBACHE OPEN SPACE, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","011","AI-OGWOMEBE PLAYGROUND, PLAY GROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","012","AI-ETEMA OPEN SPACE - OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","013","AUKPA PLAYGROUND - PLAY GROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","014","OBENA PLAYGROUND - PLAY GROUND","EXISTING PU"
"BENUE","OTUKPO","ADOKA-HAJE","015","UNITY COLLEGE OF EDUCATION GATE","NEW PU"
"BENUE","OTUKPO","ADOKA-HAJE","016","LGEA PRIMARY SCHOOL AUNE","NEW PU"
"BENUE","OTUKPO","ALLAN","001","ALLAN PRIMARY SCHOOL, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","002","ALLAN PRIMARY SCHOOL I, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","003","ADIM PRIMARY SCHOOL I, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","004","ADIM PRIMARY SCHOOL II, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","005","ADIM PRIMARY SCHOOL III, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","006","EJOR PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","007","OJOMA AKPA PLAY GROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","008","OJOMA AKOPA PLAGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","009","IGBEJI PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ALLAN","010","AKWETE PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","001","UMOGIDI PRIMARY SCHOOL, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","002","UMOGIDI PRIMARY SCHOOL II, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","003","UMOGIDI PLAYGROUND I, PLAY GROUND","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","004","UMOGIDI PLAYGROUND II, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","005","IWILI OPEN SPACE I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","006","IWILI OPEN SPACE II, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","007","UPU PRIMARY SCHOOL, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","008","OLAKPOGA PRIMARY SCHOOL, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","ENTEKPA","009","OJANOWA PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","EWULO","001","UPU PLAYGROUND I, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","EWULO","002","UPU PLAY GROUND II, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","EWULO","003","OTADA PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","EWULO","004","OTIA OPEN SPACE I, NEAR CHURCH","EXISTING PU"
"BENUE","OTUKPO","EWULO","005","OTIA OPEN SPACE II, NEAR CHURCH","EXISTING PU"
"BENUE","OTUKPO","EWULO","006","EDIKWU PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","EWULO","007","IKOBI VILLAGE, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","EWULO","008","ASA LGEA SCHOOL, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","EWULO","009","ASA EHAJE OPEN SPACE, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","EWULO","010","AKPEGEDE PRIMARY SCHOOL, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","EWULO","011","AKPEGEDE PRIMARY SCHOOL II, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","EWULO","012","OJANTELE OPEN SPACE, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","EWULO","013","OTOBI PRIMARY SCHOOL, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","EWULO","014","BESIDE UPU COMMUNITY HALL UNDER A TREE","NEW PU"
"BENUE","OTUKPO","EWULO","015","PERFECT AVENUE JUNCTION UPU RD. OPEN SPACE","NEW PU"
"BENUE","OTUKPO","EWULO","016","NEAR DEEPER LIFE CHURCH OTADA ICHO","NEW PU"
"BENUE","OTUKPO","EWULO","017","2 AMEH ODOH AVENUE OPEN SPACE","NEW PU"
"BENUE","OTUKPO","EWULO","018","OPP. 10 OTIA G OPEN SPACE","NEW PU"
"BENUE","OTUKPO","EWULO","019","IGBANOMAJE PLAYGROUND NEAR PUBLIC WELL","NEW PU"
"BENUE","OTUKPO","EWULO","020","FRONT OF ST. AUGUSTINE PRIMARY SCHOOL","NEW PU"
"BENUE","OTUKPO","EWULO","021","EDIKWU PUBLIC WELL OPEN SPACE","NEW PU"
"BENUE","OTUKPO","EWULO","022","IKOBI II NEAR METHODIST CHURCH","NEW PU"
"BENUE","OTUKPO","EWULO","023","ASA II LGEA PRIMARY SCHOOL II","NEW PU"
"BENUE","OTUKPO","EWULO","024","UGBOLOJO OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OKETE","001","OTUKPO-ICHO I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OKETE","002","OTUKPO-ICHO II, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OKETE","003","AI-EGWA, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OKETE","004","AI-AMANYI, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OKETE","005","OKPAMAJU, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OKETE","006","AMLA, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OKETE","007","EMICHI PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OKETE","008","OTUKPO-ICHO PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OKETE","009","ODUDAJE PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OKETE","010","AKPACHI PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OKETE","011","AMLA-ICHO PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OKETE","012","LGEA PRIMARY SCHOOL OTUKPO ICHO","NEW PU"
"BENUE","OTUKPO","OKETE","013","OTUKPO ICHO PLAYGROUND II","NEW PU"
"BENUE","OTUKPO","OKETE","014","OTUKPO ICHO III OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTOBI","001","METHODIST PRIMARY SCHOOL I, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","002","METHODIST PRIMARY SCHOOL II, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","003","METHODIST PRIMARY SCHOOL III, SCHOOL COMPOUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","004","IJAM PLAYGROUND I, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","005","IJAM PLAYGROUND II, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","006","OTOBI CAMP - OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTOBI","007","OGODUMU PLAY GROUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","008","ADANKALI I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTOBI","009","ADANKALI II, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTOBI","010","ATURUKPO PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","011","OMEBE PLAYGROUND, PLAYGROUND","EXISTING PU"
"BENUE","OTUKPO","OTOBI","012","METHODIST PRI. SCH. IV","NEW PU"
"BENUE","OTUKPO","OTOBI","013","ONYUWEI VILLAGE SQUARE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","001","LGC SECRETARIAT, MAIN GATE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","002","OCH'IDOMA SQUARE, SHADE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","003","NEAR OCH'IDOMA SQUARE, OPPOSITE WATER TANK","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","004","NO. 16 BEN. ONAJI STREET, UNDER A TREE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","005","NEAR SALAM HOSPITAL, MAIN GATE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","006","RICE MILL ROAD, BEHIND OCH'ICHOMA PALACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","007","OJIRA ROAD, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","008","NEAR AROJI CINEMA, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","009","OPPOSITE FIRST BANK, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","010","NEAR QUEEN'S HOTEL, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","011","ATAKPA JUNCTION I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","012","ATAKPA JUNCTION II, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","013","ECHONOLOKWO OMENKA ST. JUNCTION, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","014","OMAIYE/OCHE ST. JUNCTION I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","015","OMAIYE/OCHE ST. JUNCTION II, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","016","PAUL ODE RICE MILL, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","017","RICE MILL I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","018","NEAR 33 OCHEKWU STREET, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","019","OLOCHE STREET JUNCTION, UNDER A TREE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","020","NO. 42 ONYILO/ONYEJO STREET, UNDER A TREE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","021","NEAR NEW GARRAGE, FRONT OF GARRAGE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","022","NO. 37 ICHAMA/OTUKPA STREET, UNDER A TREE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","023","NEAR EXECUTIVE HOTEL, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","024","RICE MILL/ECHONO STREET I, OPEN SPACE","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","025","MOSES ENENCHES STREET (0PEN SPACE)","EXISTING PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","026","OCHIDOMA SQUARE SHADE II","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","027","BEN ONAJI/ECHONO STR. JUNCTION OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","028","OPPOSITE 17 OKPAIMO STR. OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","029","OPPOSITE 74 OKWO-OMENKA STR. OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","030","BELOVED AVENUE/OCHIGBO LAYOUT JUNCTION OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","031","OPPOSITE 20 SUNDAY OKOPI STREET NEW HAVEN","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","032","BESIDE12 UMOGIDI STR. SABON GARI","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","033","OCHE STR./OPAHA RD JUNCTION OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","034","BESIDE 129 OTUKPA STR. OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","035","OGBADIBO STR. BESIDE TRANSFORMER","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","036","27 OCHALEFU STR. EUPI UNDER MANGO TREE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","037","9 RAJI RASAKI AVENUE PIPELINE OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","038","DAVID STONE/RAJI RASAKI AVE. JUNCTION OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","039","35 IJAMI ROAD OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN CENTRAL","040","TRAFFIC JUNCTION OPP. MAIN MARKET OPEN SPACE","NEW PU"
"BENUE","OTUKPO","OTUKPO TOWN EAST","001","ST. MARY'S PRIMARY SCHOOL I, UNDER A TREE","EXISTING PU"
