"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"EKITI","GBONYIN","IJAN","014","OPEN SPACE AT IYARE - IYARE  II","EXISTING PU"
"EKITI","GBONYIN","IJAN","015","OPEN SPACE AT IMOMO - IMOMO / OSOMO","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","001","EJEMU COMPOUND , ST JOHN'S HALL","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","002","OKE DOBA / COURT , NEAR AYODELE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","003","A. U. D. PRIMARY SCHOOL  I","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","004","A. U. D. PRIMARY SCHOOL  II","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","005","OGBON EYINDI, STREET BENEDICT'S SCHOOL  I","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","006","OGBON EYINDE, STREET BENEDICT SCHOOL  II","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","007","FASULUS / OLOGEBA'S COMPOUND , NEAR FASULA'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","008","APANISILE / ODOAJANA , NEAR APANISILE 'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","009","OKE OJA , MARKET STALL","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","010","INISA , ST. NEAR ASOSANYIN'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","011","IYEDI, OKE AANU PRIMARY SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","012","OKE / ODO IYEDI , NEAR OLUMOJA'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","013","HOSPITAL ROAD , NEAR DEKUNLOLA'S HOUSE  I","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","014","HOSPITAL ROAD , NEAR DEKUNLOLA'S HOUSE  II","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","015","OSI JUNCTION , NEAR AYO OLUGBOYE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","016","ISAPE , NEAR FASUYI'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","017","EREKESIN / BANJI'S NEAR BANJI'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","018","AYEGUNLE / ISEOLUWA , NEAR IFEDUN'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","019","AYEGUNLE , AT ISE OLUWA ROAD","EXISTING PU"
"EKITI","IDO / OSI","IDO  I","020","OPEN SPACE AT ADEPEJU LANE 3,ALAPO","NEW PU"
"EKITI","IDO / OSI","IDO  II","001","OMODEWA , OMODEWA PRIMARY SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","002","OKE ARE IN FRONT OF LICENCING OFFICE","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","003","IDOFIN / ILOTIN O/S FALEYE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","004","ODO AGBE / ONALA , AGRICULTURAL EXTENSION OFFICE","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","005","OKE SAPE , METHODIST PRIMARY SCHOOL, IDO - EKITI","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","006","SALORO'S COMPOUND , NEAR SALORO'S HOUSE  I","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","007","SALORO'S OMU/ODO-IRO ST. DAVID'S PRY. SCH.","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","008","OKE BAREKE, ODO - IDO PRIMARY SCHOOL IDO EKITI","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","009","ILORO , NEAR AKINYELE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","010","IMILA , APOSTOLIC SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","011","OSASONA'S COMPOUND AJOWA PRIMARY SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","012","AKOREWOLU , COKER SAW MILL JUNCTION","EXISTING PU"
"EKITI","IDO / OSI","IDO  II","013","OPEN SPACE AT ABARE JUCTION","NEW PU"
"EKITI","IDO / OSI","IFAKI I","001","A . U. D. PRIMARY SCHOOL , EWURIN","EXISTING PU"
"EKITI","IDO / OSI","IFAKI I","002","MR. ADERIYE'S HOUSE (OPEN SPACE)","EXISTING PU"
"EKITI","IDO / OSI","IFAKI I","003","METHODIST PRIMARY SCHOOL / ILADO / IWORE / ALUPAJA","EXISTING PU"
"EKITI","IDO / OSI","IFAKI I","004","ST PETER'S PRIMARY SCHOOL / ADURALERE","EXISTING PU"
"EKITI","IDO / OSI","IFAKI I","005","OPEN SPACE IN FRONT OF ATIBA MARKET , IDI OSE","EXISTING PU"
"EKITI","IDO / OSI","IFAKI I","006","EGUN TOWN HALL , EGUN  I","EXISTING PU"
"EKITI","IDO / OSI","IFAKI I","007","NEAR EGUN , EGUN   II","EXISTING PU"
"EKITI","IDO / OSI","IFAKI I","008","NEAR THE PALACE , PALACE AREA","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","001","C. A. C. PRIMARY SCHOOL / IPARA OLOFIN","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","002","OPEN SPACE NEAR ADEBAYO'S HOUSE, OMI ONIYO","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","003","IDI/OGUN/OPEN SPACE NEAR OJO J. K. HOUSE ,  IDI OGUN","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","004","METHODIST PRIMARY SCHOOL , ILOGBE","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","005","OKE EJELU , OKE EJELU","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","006","TOWN HALL , OGBON IRO","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","007","VERTINARY CENTRE , ILAO","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","008","SAW MILL, AREMO OSHODI","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","009","IGBO OLOKO/NEAR CHIEF DADA'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","010","APIPEREKUN NEAR HEALTH CENTRE","EXISTING PU"
"EKITI","IDO / OSI","IFAKI II","011","OPEN SPACE NEAR OLOKUN MARKET","NEW PU"
"EKITI","IDO / OSI","IFAKI II","012","COMMUNITY HALL ALONG ESUREROAD","NEW PU"
"EKITI","IDO / OSI","IFAKI II","013","OPEN SPACE AT OLD IFAKI MOTORPARK","NEW PU"
"EKITI","IDO / OSI","ILOGBO","001","OGUNIRE / IDOFIN ABASA , NEAR CHIEF LEWA'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","002","ILE ELEPA / OLUA NEAR AJAYI'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","003","OGBEGUN ALAO NEAR MR. OGUN'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","004","ODODE ILE EYEBUNTUN I","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","005","ODODE ILE EYEBUNTUN II","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","006","ENUNRIN , NEAR ENUNRIN'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","007","OKERE / ESIMO / OSOLO , ST. MARY'S CATHOLIC SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","008","ETI OMI AREA , ST JOHN'S ANGLICAN SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","009","OKE OJA , NEAR , ILE ABALUARE","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","010","ILE OLOFIN , OLD ANGLICAN CHURCH","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","011","IMUTA I , II, AND III , NEAR BABATOPE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","012","EYIGBO , C. A. C. PRIMARY SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","013","AAFIN AREA , TOWN HALL","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","014","USI / IDO ROAD, NEAR NEW BANK","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","015","SURULERE , A. U. D. , PRIMARY SACHOOL","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","016","MARKET ROAD , AREA MARKET STALL","EXISTING PU"
"EKITI","IDO / OSI","ILOGBO","017","TEMIDIRE , BETTER LIFE","EXISTING PU"
"EKITI","IDO / OSI","USI","001","N. D. C. AREA / AYEPE , N. D. C. COMPOUND","EXISTING PU"
"EKITI","IDO / OSI","USI","002","IWORO  I  , C. A. C. PRIMARY SCHOOL I","EXISTING PU"
"EKITI","IDO / OSI","USI","003","IWORO  I  , C. A. C. PRIMARY SCHOOL II","EXISTING PU"
"EKITI","IDO / OSI","USI","004","IWORO II , IWORO STREET","EXISTING PU"
"EKITI","IDO / OSI","USI","005","OKE ODI I, NEAR ANGLICAN CHURCH I","EXISTING PU"
"EKITI","IDO / OSI","USI","006","OKE ODI I, NEAR ANGLICAN CHURCH II","EXISTING PU"
"EKITI","IDO / OSI","USI","007","OKE ODI II , UPPER GATE","EXISTING PU"
"EKITI","IDO / OSI","USI","008","POST AREA OFFICE , ST ANDREW'S SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","USI","009","USI HIGH SCHOOL / USI HIGH SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","USI","010","OKE JEBBA NEAR NOBLE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","USI","011","AAFIN / AWORO , TOWN HALL","EXISTING PU"
"EKITI","IDO / OSI","USI","012","ONA OMI OSUN I AND II , NEAR ADEIDE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","USI","013","ISIMO NEAR , ILORI'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","USI","014","IDIESI AREA , NEAR IDI ESI","EXISTING PU"
"EKITI","IDO / OSI","USI","015","IDOFIN NEAR , FALODUN'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","USI","016","UNITY AREA , UNITY SECONDARY SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","OSI","001","TOWN HALL , AAFIN I AND II","EXISTING PU"
"EKITI","IDO / OSI","OSI","002","ST PAUL'S PRIMARY SCHOOL , AAFIN III","EXISTING PU"
"EKITI","IDO / OSI","OSI","003","NEAR ELEJU'S HOUSE , TEMIDAYO","EXISTING PU"
"EKITI","IDO / OSI","OSI","004","NEAR EGBEDI'S HOUSE, INISA  I","EXISTING PU"
"EKITI","IDO / OSI","OSI","005","NEAR ODESANMII'S HOUSE, INISA  II","EXISTING PU"
"EKITI","IDO / OSI","OSI","006","IMODAN MARKET , IMODAN","EXISTING PU"
"EKITI","IDO / OSI","OSI","007","NEAR EMILA'S HOUSE , IDOFIN","EXISTING PU"
"EKITI","IDO / OSI","OSI","008","METHODIST PRIMARY SCHOOL , IWARO","EXISTING PU"
"EKITI","IDO / OSI","OSI","009","R. C. M. PRIMARY SCHOOL, EYINLATA / EJEMUSU","EXISTING PU"
"EKITI","IDO / OSI","OSI","010","NEAR OLUARE'S HOUSE , IJOPA","EXISTING PU"
"EKITI","IDO / OSI","OSI","011","NEAR CHIEF OGUNTOYINBO'S HOUSE TEMIDIRE","EXISTING PU"
"EKITI","IDO / OSI","OSI","012","NEAR CHIEF ALAAYE'S HOUSE , ALAAYE'S COMPOUND","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","001","ILETIN I AT ILETIN","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","002","ILETIN II NEAR  ILETIN","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","003","IFAKI ROAD , METHODIST PRIMARY SCHOOL I","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","004","IFAKI ROAD , METHODIST PRIMARY SCHOOL II","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","005","AWOLOWO ROAD , MARKET STALL","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","006","FARM SETTLEMENT, FARM SETTLEMENT","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","007","OGBON OJA , TOWN HALL","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","008","PALACE AREA , ST JOHN'S CATHOLIC SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","009","IWOYE I / IWOYE HALL","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","010","IWOYE II / IWOYE STREET","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","011","IDO ROAD NEAR MATERNITY CENTRE","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","012","IDI AGBAGBA NEAR IDI AGBAGBGA","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","013","IDEMO, OLD METHODIST MISSION","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","014","OKE ORA I AAFIN OJU OJA METHODIST PRY SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","015","OKE ORA II OPEN SPACE NEAR ASALU'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","016","ODO ORA I , NEAR BABA EGBE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","017","ODO ORA II , OPEN SPACE  I","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","018","ODO ORA II , OPEN SPACE  II","EXISTING PU"
"EKITI","IDO / OSI","ORIN / ORA","019","ILOGUN AT ILOGUN","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","001","TOWN HALL , TEMIDIRE / IFAKI ROAD","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","002","MARKET STALL , EJIMOKO","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","003","MATERNITY CENTRE , OKE IFISIN / ILAMOD","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","004","INIKA COMPOUND/COMMUNITY PRIMARY SCHOOL","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","005","TOWN HALL , IDOFIN / AAFIN","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","006","OKE ODE,NEAR OGUNLEYE'S HOUSE","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","007","NEAR CHIEF ALUKO'S HOUSE,  IKEFON","EXISTING PU"
"EKITI","IDO / OSI","IGBOLE / IFISIN / AAYE","008","AT ILAYAN QUARTERS, ILAYAN","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","001","NEAR ALHAJI'S ODO IJU'S HOUSE / ILE OBANLA","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","002","NEAR CHIEF OTUN'S HOUSE , ILE ERUKU","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","003","S. D. A. PRIMARY SCHOOL , ILE ODOGUN","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","004","OKE URO TOWN HALL , ILE AWU","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","005","ST CHARLE'S PRIMARY SCHOOL , OKE URO","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","006","NEAR CHIEFAJANI'S HOUSE , OPONNU 1 AND 11","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","007","NEAR OGUNSANMI'S HOUSE , ISAO I AND II","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  I","008","NEAR OSUTA'S HOUSE , ILE OSUTA","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","001","NEAR ECELO SQUARE,  AAFIN","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","002","ODOSI TOWN HALL , ODOSI","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","003","NEAR ORISA OKO , OKE OKIN","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","004","ST JOSEPH'S PRIMARY SCHOOL , ILEAAYE","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","005","NEAR POPOOLA'S HOUSE , ILE AORO ERUTU","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","006","NEAR ABA ATIBA'S HOUSE , ILE ABA ATIBA","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","007","NEAR OGBOYA'S HOUSE , ILE OLOGBOYA","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","008","S. D. A. PRIMARY SCHOOL SAJUKU I","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","009","APOSTOLIC SCHOOL , SAJUKU II","EXISTING PU"
"EKITI","IDO / OSI","AYETORO  II","010","MATERNITY CENTRE , ILE ODOFIN I AND II","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","001","AKANRO - CHRIST CHURCH SCHOOL COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","002","POROGUN / ODOORO - ST. GEORGE'S PRY. SCHOOL","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","003","MATERNITY - MATERNITY","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","004","ODO - OSUN - INFRONT OF WATER CORPORATION","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","005","ELEMIKAN  - ELEMIKAN'S COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","006","ORISAGBEMI / CHIEF ORISAGBEMI'S COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","007","IGBOOLOKO / ODO - ESE - NEPA OFFICE","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","008","OYEBOLA - INFRONT OF OYEBOLA'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","009","ODODARA - NEAR ELEMIKAN'S AREA","EXISTING PU"
"EKITI","IJERO","IJERO WARD  A'","010","OPEN SPACE AT AKINTUNDE BLOCK","NEW PU"
"EKITI","IJERO","IJERO WARD  B'","001","ASASA - ST. MATHEW PRIMARY SCHOOL COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","002","ASASA NEAR ST MATHEW PRIMARY SCHOOL COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","003","OJO ANIMASAHUN - INFRONT OF AKINBU OLOBO","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","004","ELEWERE - OMI FUNFUN","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","005","APASO - NEAR FOLORUNSO POOL'S","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","006","AMOS OBASA - C.A.C CHURCH","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","007","BABADE ARIYO'S COMPOUND, OMO OBOKUN","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","008","ODOYE - BESIDE OLODOYE'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","009","ELEDAHUN - INFRONT OF OLOYE'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD  B'","010","OPEN SPACE AT GENERAL HOSPITAL, IJERO","NEW PU"
"EKITI","IJERO","IJERO WARD  B'","011","OPEN SPACE AT TEMITOPES HOUSE","NEW PU"
"EKITI","IJERO","IJERO WARD 'C'","001","EMINIWA COMPOUND - ST. PETERS PRY. SCH. COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'C'","002","OLAREWAJU - INFRONT OF OLAREWAJU'S COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'C'","003","SALORO - INFRONT OF SALORO'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'C'","004","OTOKI'S HOUSE - C. A. C. PRY SCHOOL","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'C'","005","OLAJIDE - INFRONT OF OLAJIDE'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'C'","006","FATOGBE - IN FRONT OF FATOGBE'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'C'","007","OGODO'S COMPOUND - ORI EGURU","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","001","FAMILONI - IN FRONT OF AKANNI'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","002","ALOWOLODU / OJO - THE APOSTOLIC P. S. COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","003","AROKODARE - IN FRONT OF AROKODARE'S HOUSE","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","004","IJUNRIN ROAD - D. M. G. S. COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","005","STADIUM ROAD - HEALTH CENTRE","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","006","ABULE TITUN - ABULE TITUN SAADE","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","007","SALORO FARM - COMMUNITY PRY. SCHOOL COMPOUND","EXISTING PU"
"EKITI","IJERO","IJERO WARD 'D'","008","OPEN SPACE AT ARIMOYES HOUSE","NEW PU"
"EKITI","IJERO","IJERO WARD 'D'","009","OPEN SPACE AT WOLASE OKOTO FARM","NEW PU"
"EKITI","IJERO","IPOTI WARD 'A'","001","ESAYA / OLOMOJOBI / IN FRONT OF S. D. A. SCHOOL  SURULERE","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'A'","002","AROWOJASIN OGBELUKU ILE AREMO - OUR SAVIOUR P. S.","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'A'","003","IPOTI HIGH SCHOOL - IPOTI HIGH SCHOOL","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'A'","004","ODOFIN OWA / AWOROKINMI - ODOFIN NEAR ADEWA HOUSE","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'A'","005","ISOKUN / EYIGBO - SURAJUDEEN PRIMARY SCHOOL","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'A'","006","OKEYA / AAFIN - C. A. C. PRIMARY SCHOOL","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'A'","007","AAYE - NEAR CHIEF AAYE'S HOUSE","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'A'","008","OGIDI - THE APOSTOLIC PRIMARY SCHOOL","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","001","OSERE - BAPTIST PRIMARY SCHOOL","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","002","AGIRIOJO COMPOUND - BAPTIST PRIMARY SCHOOL","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","003","SAJIYAN - NEAR OMODAN'S HOUSE","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","004","EKUNPA - NEAR OBAPETO'S HOUSE","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","005","OLOPE / EMILA / AJISUN - IN FRONT OF EMILA'S HOUSE","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","006","OLOPE II - IN FRONT OF NEW COURT HALL","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","007","OLOGUN / ELEBEYIN - OLOGUN ELEBEYIN COMPOUND","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","008","ARAROMI / OMOLEWA - S. D. A. PRIMARY SCHOOL OMOLEWA","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","009","EISIKIN HAMLET OBANLA - BAPTIST PRIMARY SCHOOL EISIKIN","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","010","OYIKAKA / OJA OKO - ST. PETERS PRIMARY SCHOOL OYIKAKA","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","011","OKO - AGBA / OYI ADEFILA - AGBA FARM","EXISTING PU"
"EKITI","IJERO","IPOTI WARD 'B'","012","AGBEMO - IN FRONT OF PA FELE'S HOUSE","EXISTING PU"
"EKITI","IJERO","ODO OWA","001","AAFIN - TOWN HALL ODO - OWA","EXISTING PU"
"EKITI","IJERO","ODO OWA","002","OKE IJANA - ST. PAUL'S PRIMARY SCHOOL A. COMPOUND","EXISTING PU"
"EKITI","IJERO","ODO OWA","003","OKE - OSE - INFRONT OF AGBELE'S","EXISTING PU"
"EKITI","IJERO","ODO OWA","004","ILE OLOGUN - ST. PAULS PRIMARY SCHOOL B. COMPOUND","EXISTING PU"
"EKITI","IJERO","ODO OWA","005","ODOFIN IDOGUN - IN FRONT OF ODOFIN IDOGUN'S HOUSE","EXISTING PU"
"EKITI","IJERO","ODO OWA","006","SURULERE - OFALE AREA","EXISTING PU"
"EKITI","IJERO","ODO OWA","007","OKE - IJANA II - TOWN HALL","EXISTING PU"
"EKITI","IJERO","ODO OWA","008","ODOFIN IDOGUN II - IN FRONT OF ODOFIN IDOGUN'S HOUSE","EXISTING PU"
"EKITI","IJERO","ODO OWA","009","OKE - OSE II - EJEMU AGBELE HOUSE","EXISTING PU"
"EKITI","IJERO","ODO OWA","010","OKE IGI - OKE IGI PREMISES","EXISTING PU"
"EKITI","IJERO","ODO OWA","011","OFALE - COMMUNITY PRIMARY SCHOOL - OFALE","EXISTING PU"
"EKITI","IJERO","ODO OWA","012","ALASE FARM - ALASE FARM","EXISTING PU"
"EKITI","IJERO","ODO OWA","013","OKE - IGI - OKE IGI FARM","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","001","ILE OJA OGUN - AFRICAN PRIMARY SCHOOL","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","002","IDI OGUN - AFRICAN PRIMARY SCHOOL COMPOUND","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","003","ILE AAYE - IN FRONT OF AAYE'S HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","004","AWORO - IN FRONT OF PELEBE'S HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","005","FAJUYIGBE / OKUNRINOPO - IN FRONT OF FAJUYIGBE HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","006","OKE BOLA - ILORO COMMUNITY HIGH SCHOOL","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","007","OBALOGBO - IN FRONT OF OBALOGBO'S  HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","008","IJEMU / SAJIYAN - IN FRONT OF CHIEF EJEMU'S HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","009","OKO EJEMU -EJEMU QUARTERS","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","010","ERUKU - IJEMU TOWN HALL","EXISTING PU"
"EKITI","IJERO","ILORO WARD 'A'","011","OLOPAYE - IN FRONT OF ALAYE'S HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO / IJUNRIN WARD 'B'","001","EYELAYE - IN FRONT OF TOWN HALL","EXISTING PU"
"EKITI","IJERO","ILORO / IJUNRIN WARD 'B'","002","OGUNDELE'S COMPOUND - IN FRONT OF OGUNDELE'S HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO / IJUNRIN WARD 'B'","003","ILE AWOROPAKE OKIN - IN FRONT OF LUCAS DADA'S HOUSE","EXISTING PU"
"EKITI","IJERO","ILORO / IJUNRIN WARD 'B'","004","ST. MARY'S PRIMARY SCHOOL AREA - ST. MARY PRIMARY SCHOOL  I","EXISTING PU"
"EKITI","IJERO","ILORO / IJUNRIN WARD 'B'","005","ST. MARY'S PRIMARY SCHOOL AREA - ST. MARY PRIMARY SCHOOL  II","EXISTING PU"
"EKITI","IJERO","ILORO / IJUNRIN WARD 'B'","006","AAFIN - POST OFFICE","EXISTING PU"
