"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"CROSS RIVER","OBUDU","OBUDU URBAN I","014","AKPO'S PLAYGROUND BEBUWHAN","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","015","PLAYGROUND ALONG OKWEL-OBUDU ROAD","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","016","ST. CHARLES PRIMARY SCHOOL","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","017","GOVT. GIRLS SECONDARY SCH, OBUDU","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","018","AKPAKWU PLAYGROUND","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","019","R.C.M PRIMARY SCH. KUBONG/BETTE","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","020","MEAT INDUSTRY, OBUDU","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","021","COMPREHENSIVE TECHNICAL COLLEGE, UNDIGYE","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","022","OGAR IDUKU PLAYGROUND, OBUDU RANCE ROAD","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","023","PRIMARY HEALTH CENTRE, CALABAR ROAD","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","024","OBUDU MAIN MOTOR PARK","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","025","OLD MOTOR PARK","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","026","OPEN SPACE BY HAUSA QUARTERS","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","027","PRIMARY HEALTH CENTRE, ANDERSON STREET","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","028","GOVT. NOMADIC PRIMARY SCHOOL, OBUDU","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","029","PORT HARCOURT STREET JUNCTION BY ALHAJI BENDI'S HOUSE","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","030","WATERBOARD","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","031","T-BOY JUNCTION BY ADIE AKIOBU'S STREET","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","032","IKWOMIKWU JUNCTION BY JOHN AFIKE COMPOUND","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","033","OPEN SPACE ALONG ATIEKPE ROAD, BY THE TRANSFORMER","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","034","KIGEM JUNCTION OPPOSITE CHURCH OF GOD MISSION","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","035","PPRIMARY SCHOOL INDIABEB, OBUDU","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN I","036","AJABU LIGBU PLAYGROUND","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","001","NEAR MOSES ITASHI'S FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","002","PRIMARY SCHOOL OKWEL-OBUDU","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","003","NEAR GODWIN UDIE'S FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","004","BITUL PLAYGROUND","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","005","AKPOWHO'S PLAYGROUND","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","006","IKAGIO'S PLAYGROUND","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","007","IKWOMIKWU PLAYGROUND","EXISTING PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","008","BEGIAGE TOWN HALL","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","009","UMUTTO ATAH'S JUNCTION","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","010","COMMUNITY PRIMARY SCHOOL, UNIMUKUNG","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","011","UGBONG-UGBE JUNCTION","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","012","NEAR UGBE-IGIBO PLAYGROUND","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","013","WATER TANK NEAR ADA-UBULIBLI FRONTA","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","014","GOVT. PRY. SCH. OKAMBI","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","015","UKWONDI JUNCTION NEAR ASSEMBLIES OF GOD","NEW PU"
"CROSS RIVER","OBUDU","OBUDU URBAN II","016","IKWOMIKWU JUNCTION, NEAR ABEKE BESHEL","NEW PU"
"CROSS RIVER","OBUDU","UKPE","001","IKONG PLAY GROUND","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","002","PRIMARY SCHOOL KARU","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","003","KIGBOR PLAYGROUND","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","004","PRIMARY SCHOOL , ASHIKPE","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","005","BAYATUNG PLAY GROUND","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","006","PRIMARY SCHOOL, OWONG","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","007","BAYOBRI PLAY GROUND","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","008","EKWEKE PLAYGROUND, BAYOBRI","EXISTING PU"
"CROSS RIVER","OBUDU","UKPE","009","PRIMARY SCHOOL, KIKONG","NEW PU"
"CROSS RIVER","OBUDU","UKPE","010","KARU TOWN HALL","NEW PU"
"CROSS RIVER","OBUDU","UKPE","011","COMMUNITY SECONDARY SCHOOL, UKPE","NEW PU"
"CROSS RIVER","OBUDU","UKPE","012","KAGBANG TOWN HALL, ASHIKPE","NEW PU"
"CROSS RIVER","OBUDU","UKPE","013","TOWN HALL BAYATUNG","NEW PU"
"CROSS RIVER","OBUDU","UKPE","014","BAYOBRI TOWN HALL","NEW PU"
"CROSS RIVER","OBUDU","UKPE","015","BAYOBRI HEALTH CENTRE","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","001","ST. COLMAN'S PRIMARY SCHOOL I","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","002","ST. COLMAN'S PRIMARY SCHOOL  II","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","003","NEAR IDOKO ETERE'E FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","004","MAIN NKIRIRA PLAYGROUND EJAGBE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","005","PRIMARY SCHOOL, EJAGBE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","006","PRIMARY SCHOOL, UKPIRINYI","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","007","NEAR CHIEF OKPAM'S FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","008","RIKWEN PLAYGROUND","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","009","PLAYGROUND ILILOR-UGBANGBE","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","010","PLAYGROUND ETUNG ESHEN NKIRIRA","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","011","PLAYGROUND ELILOR-NKIIRA","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","012","CLEMENT EBRI TECHNICAL COLLEGE, UKPIRINYI","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","013","PLAYGROUND AWHEN UKPIRENYI","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG CENTRAL","014","COMMUNITY PRIMARY SCH. ABIJE, UKPIRINYI","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","001","PRIMARY SCHOOL UKWORTUNG","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","002","PRIMARY SCHOOL MGBENEGE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","003","PRIMARY SCHOOL,  UKWUTIA I","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","004","PRIMARY SCHOOL UKWUTIA II","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","005","PRIMARY SCHOOL EJAKPE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","006","NEAR A.G.M CHURCH EJAKPE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","007","NEAR ENEJI EGRINYA FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","008","NEAR USHIE EWHENKE FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","009","UNITY SECONDARY SCHOOL UKWORTUNG","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","010","HEALTH CENTRE, MGBENEGE","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","011","COMMUNITY SEC. SCHOOL, UTUGWANG","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","012","PLAYGROUND EJAKPE","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG NORTH","013","UBUTU PLAYGROUND","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","001","ETEN OKOBO TOWN HALL","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","002","NEAR A. G. M. CHURCH UBADEM","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","003","ACHU MGBOM'S PLAYGROUND UKPADA","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","004","PRIMARY SCHOOL UKPADA I","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","005","NEAR AGANA OKPAMU'S FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","006","PRIMARY SCHOOL, UKPADA II","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","007","OLD PRIMARY SCHOOL, ELUKA","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","008","NEAR ABU'S FRONTAGE","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","009","PRIMARY SCHOOL, OKOROGUNG","EXISTING PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","010","FIRST TRIANGLE UKPADA","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","011","PLAYGROUND OLILEM OTENDIE, UKPADA","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","012","OUR CORNER PLAYGROUND, ESHANKPE","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","013","PLAY GROUND AGBANG OKWORONG 1","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","014","PLAYGROUND AGBANG OKWOROGUNG II","NEW PU"
"CROSS RIVER","OBUDU","UTUGWANG SOUTH","015","PLAYGROUND AYARABA OKWOROGUNG","NEW PU"
"CROSS RIVER","ODUKPANI","ADIABO/EFUT","001","PRIMARY SCHOOL, IKOT UKPA","EXISTING PU"
"CROSS RIVER","ODUKPANI","ADIABO/EFUT","002","PRIMARY SCHOOL, EFUT IBONDA","EXISTING PU"
"CROSS RIVER","ODUKPANI","ADIABO/EFUT","003","PRIMARY SCHOOL, ADIABO OKURIKANG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ADIABO/EFUT","004","PLAY GROUND, ADIABO AKANI OBIO","EXISTING PU"
"CROSS RIVER","ODUKPANI","ADIABO/EFUT","005","PLAY GROUND, UKPAHATA","EXISTING PU"
"CROSS RIVER","ODUKPANI","ADIABO/EFUT","006","PLAY GROUND, MKPARA OTOP","EXISTING PU"
"CROSS RIVER","ODUKPANI","ADIABO/EFUT","007","PLAY GROUND, USUNG MBAKARA/IKOT EKONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","001","PLAY GROUND, AKANI OBIO OBOROKO","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","002","PRIMARY SCHOOL, AKPAP OKOYONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","003","VILLAGE SQUARE, AKPAP OKOYONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","004","SECONDARY SCHOOL, AKPAP OKOYONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","005","PLAY GROUND, IDIM-IKO","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","006","PLAY GROUND, NDUODUO","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","007","PLAY GROUND, AKAMKPA","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","008","PLAY GROUND, UBAMBAT","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","009","PLAY GROUND, ESUK EKOM","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","010","PRIMARY SCHOOL, OBOROKO","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","011","PLAY GROUND, OBOROKO","EXISTING PU"
"CROSS RIVER","ODUKPANI","AKAMKPA","012","PLAY GROUND, KAIFA","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","001","SECONDARY SCHOOL, CREEK TOWN","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","002","PRIMARY SCHOOL, CREEK TOWN","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","003","PRIMARY SCHOOL, UKIM ITA","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","004","VILLAGE SQUARE, UKIM ITA","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","005","PRIMARY SCHOOL, USEKU","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","006","PRIMARY SCHOOL, FIVE TOWNS","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","007","PRIMARY SCHOOL, IKOT ESU","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","008","PRIMARY SCHOOL, ESINE UFOT","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","009","VILLAGE SQUARE, ESINE UFOT","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","010","PRIMARY SCHOOL, EFUT IFAKO","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN I","011","PLAY GROUND, MBOMBORI","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","001","PRIMARY SCHOOL, IKOT ESSIEN","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","002","PRIMARY SCHOOL, URUA ETAK UYO","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","003","PRIMARY SCHOOL, IKOT OKON ABASI","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","004","PRIMARY SCHOOL, OKIMBE","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","005","PRIMARY SCHOOL, IKOT EYO OKON","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","006","PLAY GROUND, NYOMIDIBI","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","007","PLAY GROUND, IKOT EFFIOK EKPENYONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","CREEK TOWN II","008","GENERAL HOSPITAL, UKEM","NEW PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","001","PRIMARY SCHOOL, IFAKO","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","002","PLAYGROUND, AFAHA","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","003","PLAYGROUND, EKENGE","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","004","PLAY GROUND, NYAKASANG","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","005","PRIMARY SCHOOL, NDON-NYAM","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","006","PLAY GROUND, INUA-AKPA","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","007","PRIMARY SCHOOL, IKOT EFFIONG OTOP","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","008","PRIMARY SCHOOL, OKPOK IKPA","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","009","PLAY GROUND, NKITA","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","010","POSTAL AGENCY, OKURIKANG","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","011","PLAY GROUND, OBOT AKPANG","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","012","PLAY GROUND, IKOT OFFIONG EBE","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","013","PLAY GROUND, UKEM","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","014","PLAY GROUND, NTA OBO","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","015","PLAY GROUND, NDONITRI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","016","PLAY GROUND, OKURIKANG","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKORI/ANAKU","017","OKURIKANG JUNCTION SQUARE","NEW PU"
"CROSS RIVER","ODUKPANI","ENIONG","001","PRIMARY SCHOOL, OBIO USIERE","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","002","PRIMARY SCHOOL, ATAN ONOYOM","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","003","PRIMARY SCHOOL, IKOT EBITI","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","004","PLAY GROUND, OKPO ENIONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","005","PRIMAMRY SCHOOL, ASANG ENIONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","006","PRIMARY SCHOOL, IKOT OFFIONG EBITI","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","007","PLAY GROUND, NTAN OBU UKPE","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","008","PRIMARY SCHOOL, OBOT AKPABIO","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","009","PRIMARY SCHOOL, ISONG INYANG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","010","PLAY GROUND, UYI IKOT EKANEM","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","011","VILLAGE SQUARE, IKOT UDIA","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","012","PLAY GROUND, ODUNG ENIONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ENIONG","013","PLAYGROUND, ATAN ONOYOM","NEW PU"
"CROSS RIVER","ODUKPANI","EKI","001","PRIMARY SCHOOL, ATAN EKI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","002","PLAYGROUND, ESUK ATAN EKI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","003","PLAYGROUND, OBODIO EKI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","004","PLAY GROUND, AFIA ISONG EKI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","005","PRIMARY SCHOOL, IDIM NDOM","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","006","PLAY GROUND, IDIM UTAN","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","007","PRIMARY SCHOOL, EKPENE EKI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","008","PLAY GROUND, OBIO NNO","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","009","PLAY GROUND, ATAN EKI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","010","PLAY GROUND, MKPATUK EKI","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","011","PLAY GROUND, OBOT EKPENE","EXISTING PU"
"CROSS RIVER","ODUKPANI","EKI","012","PLAYGROUND, IDIM NDOM","NEW PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","001","PLAYGROUND, ANWA IBOK","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","002","PRIMARY SCHOOL, OBOMITIAT","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","003","PRIMARY SCHOOL, MBIABO EDERE","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","004","PLAY GROUND, OBOMITIAT","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","005","PLAY GROUND, IKOT IWATT","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","006","PLAY GROUND, ETCHE-NTEM","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","007","PLAY GROUND, ISO ESUK","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","008","PLAY GROUND, EKANEM UKIM","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","009","PLAY GROUND, AKWA IKOT","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","010","PLAY GROUND, INE ODU","EXISTING PU"
"CROSS RIVER","ODUKPANI","OBOMITIAT/MBIABO/EDIONG","011","PRIMARY SCHOOL, EDIONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","001","PRIMARY SCHOOL, ESUK ODOT","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","002","PLAY GROUND, ATAN ODOT","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","003","PRIMARY SCHOOL, ODOT UYI","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","004","PRIMARY SCHOOL, USUNG ESUK","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","005","PLAY GROUND, EFEDEM","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","006","PLAY GROUND, ESUK IKWO EDET","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","007","PRIMARY SCHOOL, NDON NWONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","008","PLAY GROUND USUNG ODOT/MBEREBERE","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","009","PLAY GROUND, EKIM EBEBIT","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","010","PLAY GROUND AKWA EKIM","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODOT","011","VILLAGE SQUARE, NDON NWONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","001","ESUK OTU, PRIMARY SCHOOL","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","002","PRIMARY SCHOOL, ADIABO IKOT OTU IBUOT","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","003","PRIMARY SCHOOL, ESINE UFOT ADIABO","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","004","CAMP SQUARE, BANGA CAMP","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","005","PRIMARY SCHOOL, C.O.P.E.","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","006","PRIMARY SCHOOL, AKIM AKIM","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","007","TOWN HALL, AKPUNG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","008","PRIMARY SCHOOL, NEW NETIM","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","009","HEALTH CENTRE, ODUKPANI","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","010","PLAY GROUND, ODUYAMA","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","011","ODUKPANI JUNCTION SQUARE","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","012","CAMP SQUARE, PAMOL ODUKPANI","EXISTING PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","013","FIVE MILES CAMP","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","014","GOVT. SEC. SCH. ADIABO","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","015","PLAYGROUND OCHIOSERA VILLAGE","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","016","COMM. SQUARE, ESINE UFOT","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","017","COMP. SEC. SCH. NEW NETIM","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","018","OKOROBA LAYOUT, ODUKPANI","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","019","FED. HOUSING ESTATE, ODUKPANI","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","020","PLAYGROUND MBAT ODUKPANI","NEW PU"
"CROSS RIVER","ODUKPANI","ODUKPANI CENTRAL","021","MGBEAYA VILLAGE","NEW PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","001","PLAYGROUND, EKEMKPON","EXISTING PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","002","PLAYGROUND, IKOT OKON AKIBA","EXISTING PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","003","PRIMARY SCHOOL, OKOYONG USANG ABASI","EXISTING PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","004","PLAY GROUND, IKOT NYONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","005","PLAY GROUND, OKPAN-KIONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","006","PLAY GROUND, ATAN OKOYONG","EXISTING PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","007","HEALTH CENTRE, USUNG ESUK OKOYONG","NEW PU"
"CROSS RIVER","ODUKPANI","ONIMAN-KIONG","008","PLAYGROUND, IKOT ESSIEN","NEW PU"
"CROSS RIVER","ODUKPANI","IKONETO","001","OLD PRIMARY SCHOOL, IKONETO","EXISTING PU"
"CROSS RIVER","ODUKPANI","IKONETO","002","PLAYGROUND, IKONETO","EXISTING PU"
"CROSS RIVER","ODUKPANI","IKONETO","003","PRIMARY SCHOOL, AKWA EFE","EXISTING PU"
"CROSS RIVER","ODUKPANI","IKONETO","004","PLAY GROUND, IKOT ENIANG NKPO","EXISTING PU"
"CROSS RIVER","ODUKPANI","IKONETO","005","PLAY GROUND, AKPAMFRUKIM","EXISTING PU"
"CROSS RIVER","ODUKPANI","IKONETO","006","PLAY GROUND, OBUT URUA","EXISTING PU"
"CROSS RIVER","ODUKPANI","ITO/IDERE/UKWA","001","PRIMARY SCHOOL, IBOHO ITO","EXISTING PU"
"CROSS RIVER","ODUKPANI","ITO/IDERE/UKWA","002","PLAYGROUND, OBUKPOK ITO","EXISTING PU"
